change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,郑州,5.39万公里,19.00,3年6个月,国五,英菲尼迪-英菲尼迪QX50 2016款 2.0T 四驱菁英版
,,,,,,
自动,苏州,15.51万公里,8.50,13年3个月,国四,英菲尼迪-英菲尼迪FX 2008款 FX35 超越版
,,,,,,
自动,晋中,2.65万公里,12.00,4年10个月,国五,英菲尼迪-英菲尼迪QX30 2018款 1.7T 两驱运动版
自动,上海,12.59万公里,15.50,7年9个月,国四,英菲尼迪-英菲尼迪Q80 2013款 Q80L 2.5L 雅致版
自动,常德,8.00万公里,20.88,5年11个月,国五,英菲尼迪-英菲尼迪Q80 2015款 Q80L 2.5L 悦享版
自动,上海,6.08万公里,14.50,4年7个月,国五,英菲尼迪-英菲尼迪Q50L 2017款 2.0T 进取版
自动,石家庄,7.66万公里,20.50,3年4个月,国六,英菲尼迪-英菲尼迪Q80 2019款 Q80L 2.0T 精英版
,,,,,,
,,,,,,
自动,郑州,0.62万公里,25.50,5个月,国六,英菲尼迪-英菲尼迪QX50 2020款 改款 2.0T 四驱菁英版
,,,,,,
自动,南京,17.93万公里,16.00,8年5个月,国四,英菲尼迪-英菲尼迪JX 2013款 JX35 两驱卓越版
自动,北京,4.02万公里,18.50,3年10个月,国五,英菲尼迪-英菲尼迪Q50L 2016款 2.0T 进享版
,,,,,,
,,,,,,
,,,,,,
自动,天津,5.66万公里,21.50,5年9个月,国五,英菲尼迪-英菲尼迪Q80 2015款 Q80L 2.5L 豪华版
