change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,成都,1.85万公里,14.00,1年5个月,国六,大众-凌渡 2021款 260TSI DSG舒适版
自动,重庆,7.84万公里,15.98,4年11个月,国五,大众-途观L 2018款 330TSI 自动两驱旗舰版
自动,重庆,8.43万公里,5.08,7年2个月,国四,大众-Polo 2014款 1.7L 自动舒适版
,,,,,,
自动,重庆,11.11万公里,10.50,8年2个月,国四,大众-尚酷 2013款 2.0TSI 百万里程版
自动,重庆,7.29万公里,13.80,4年11个月,国五,大众-凌渡 2018款 2.0T GTS
自动,南充,10.46万公里,7.00,6年3个月,国四,大众-朗行 2015款 1.7L 自动风尚版
,,,,,,
自动,镇江,13.21万公里,10.50,10年2个月,国四,大众-尚酷 2011款 2.0TSI R-Line
,,,,,,
自动,郑州,5.74万公里,8.00,3年4个月,国五,大众-朗逸 2016款 1.5L 自动舒适版
自动,郑州,1.46万公里,34.00,8个月,国六,大众-揽境 2021款 360TSI 四驱旗舰胜境版
,,,,,,
,,,,,,
自动,郑州,14.07万公里,8.50,7年,国四,大众-迈腾 2015款 改款 1.6TSI 豪华型
,,,,,,
,,,,,,
自动,郑州,10.19万公里,9.50,5年6个月,国四,大众-途观 2017款 300TSI 自动两驱风尚版
,,,,,,
自动,东莞,20.76万公里,4.80,8年4个月,国四,大众-朗逸 2013款 改款经典 1.7L 自动舒适版
,,,,,,
自动,郑州,1.83万公里,28.00,1年11个月,国六,大众-途昂 2020款 360TSI 四驱豪华版
自动,郑州,5.45万公里,2.30,13年3个月,国三,大众-Polo 2006款 劲取 1.4L 自动雅致版
,,,,,,
自动,成都,1.50万公里,7.00,11个月,国五,大众-桑塔纳 2021款 1.5L 自动风尚版
手动,东莞,8.78万公里,4.20,4年8个月,国五,大众-捷达 2018款 1.5L 手动时尚型
,,,,,,
,,,,,,
,,,,,,
自动,重庆,4.93万公里,19.00,5年5个月,国五,大众-辉昂 2017款 360TSI 两驱至尊版
,,,,,,
,,,,,,
手动,成都,8.17万公里,4.80,5年10个月,国四,大众-朗逸 2015款 1.7L 手动舒适版
手动,泸州,4.79万公里,5.00,3年11个月,国五,大众-捷达 2018款 1.4L 手动时尚型
自动,东莞,2.26万公里,8.50,3年9个月,国五,大众-速腾 2016款 1.7L 自动舒适型
,,,,,,
自动,重庆,1.14万公里,31.00,7个月,国六,大众-途昂X 2021款 360TSI 四驱尊崇豪华版
,,,,,,
自动,肇庆,8.51万公里,8.30,4年6个月,国五,大众-凌渡 2016款 230TSI DSG风尚版
自动,郑州,13.03万公里,8.60,8年,国五,大众-帕萨特 2014款 1.6TSI DSG御尊版
手动,重庆,12.31万公里,2.70,10年6个月,国四,大众-速腾 2011款 1.4TSI 手动技术型
,,,,,,
自动,信阳,11.52万公里,7.50,4年3个月,国五,大众-速腾 2016款 260TSI DSG舒适型
自动,重庆,10.31万公里,5.00,8年8个月,国四,大众-捷达 2013款 1.7L 自动豪华型
自动,重庆,0.66万公里,12.50,9个月,国六,大众-朗逸 2021款 260TSI DSG豪华版
,,,,,,
