change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
自动,德阳,5.94万公里,7.50,5年2个月,国五,荣威-荣威RX5 2017款 30T 四驱自动互联网智尊版
自动,济南,3.78万公里,4.80,3年10个月,国五,荣威-荣威370 2016款 PLUS 1.5L 自动豪华版
自动,重庆,3.74万公里,9.50,1年10个月,国五,荣威-荣威RX5 2020款 PLUS 300TGI 自动Ali国潮旗舰版
,,,,,,
手动,昆明,15.18万公里,4.18,7年3个月,国四,荣威-荣威W5 2014款 1.6T 2WD 手动驰域特装版
,,,,,,
自动,温州,3.09万公里,6.00,3年9个月,国五,荣威-荣威RX3 2016款 16T 自动互联网智尊版
自动,赣州,10.28万公里,3.30,7年5个月,国四,荣威-荣威350 2014款 1.5L 自动迅悦版
,,,,,,
,,,,,,
,,,,,,
手动,丽水,4.58万公里,3.50,5年5个月,国五,荣威-荣威350 2015款 1.5L 手动豪华天窗版
手动,重庆,0.17万公里,6.00,8个月,国六,荣威-荣威i5 2021款 1.5L 手动铂金版
自动,衡阳,3.14万公里,5.00,3年5个月,国五,荣威-荣威i5 2019款 1.5L 自动4G互联朗豪版
,,,,,,
,,,,,,
自动,北海,1.01万公里,8.50,2年11个月,国六,荣威-荣威RX5 2019款 20T 两驱自动4G互联铂金版
手动,聊城,6.81万公里,5.69,4年9个月,国五,荣威-荣威RX5 2017款 20T 两驱手动旗舰版
自动,周口,5.12万公里,3.60,5年6个月,国五,荣威-荣威350 2015款 1.5L 自动豪华天窗版
自动,郑州,5.82万公里,8.00,5年6个月,国五,荣威-荣威RX5 2017款 20T 两驱自动互联网智享版
,,,,,,
自动,中山,4.07万公里,8.00,3年7个月,国五,荣威-荣威RX5 2016款 20T 两驱自动旗舰版
自动,松原,8.13万公里,3.00,14年3个月,国三,荣威-荣威850 2006款 2.5L 睿雅版AT
自动,郑州,3.88万公里,6.20,5年5个月,国五,荣威-荣威RX5 2017款 20T 两驱自动旗舰版
自动,青岛,9.82万公里,1.60,12年5个月,国四,荣威-荣威550 2010款 550D 1.6T 自动品臻版
自动,郑州,4.48万公里,6.80,2年10个月,国五,荣威-荣威i7 2019款 PLUS 20T TST 4G互联旗舰超赞版
,,,,,,
自动,赣州,9.28万公里,3.30,7年7个月,国四,荣威-荣威350 2014款 1.5L 自动迅达版
手动,遵义,8.00万公里,2.80,6年,国四,荣威-荣威350 2015款 1.5L 手动豪华天窗版
,,,,,,
自动,随州,1.48万公里,6.30,1年4个月,国六,荣威-荣威i5 2020款 1.5L 自动4G互联领豪旗舰版
,,,,,,
,,,,,,
手动,潜江,4.79万公里,2.80,9年9个月,国四,荣威-荣威350 2011款 350S 1.5L 手动迅捷版
自动,合肥,11.63万公里,2.00,11年8个月,国四,荣威-荣威350 2010款 350C 1.5L 自动迅逸版
自动,许昌,5.45万公里,6.90,5年,国五,荣威-荣威RX5 2017款 20T 两驱自动旗舰版
自动,扬州,7.11万公里,3.70,6年6个月,国五,荣威-荣威370 2015款 1.5L 自动豪华版
自动,温州,7.47万公里,3.00,8年10个月,国五,荣威-荣威350 2013款 350C 1.5L 自动迅悦版
手动,重庆,0.77万公里,10.28,1年2个月,国四,荣威-荣威RX5 2020款 PLUS 300TGI 自动Ali国潮荣麟版
自动,廊坊,4.10万公里,8.50,3年1个月,国五,荣威-荣威RX5 2016款 30T 两驱自动互联网铂金版
,,,,,,
,,,,,,
自动,铜陵,0.99万公里,8.98,1年10个月,国六,荣威-荣威RX5 2020款 PLUS 300TGI 自动Ali国潮旗舰版
自动,马鞍山,9.97万公里,1.50,11年5个月,国四,荣威-荣威350 2010款 350S 1.5L 自动迅达版
,,,,,,
手动,廊坊,18.81万公里,4.80,2年11个月,国五,荣威-荣威i7 2019款 PLUS 1.7L 手动4G互联旗舰大赞版
,,,,,,
自动,长沙,9.47万公里,1.35,12年10个月,国四,荣威-荣威550 2006款 550S 1.6T 自动品智版
,,,,,,
,,,,,,
,,,,,,
自动,宁波,6.16万公里,5.58,4年11个月,国五,荣威-荣威i7 2018款 20T 自动旗舰版
,,,,,,
自动,邢台,6.77万公里,4.10,6年5个月,国五,荣威-荣威350 2015款 1.5L 自动豪华天窗版
自动,郴州,8.18万公里,6.80,4年7个月,国五,荣威-荣威RX5 2017款 20T 两驱自动旗舰版
手动,商丘,8.01万公里,2.40,7年7个月,国四,荣威-荣威350 2014款 1.5L 手动迅捷版
自动,常德,9.58万公里,3.50,7年5个月,国四,荣威-荣威W5 2014款 1.6T 2WD 自动胜域特装版
