change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,郑州,6.20万公里,3.50,3年10个月,国五,金杯-金杯海狮 2016款 2.0L五代快运豪华型标准顶7座V19S
,,,,,,
,,,,,,
,,,,,,
手动,淄博,3.37万公里,1.70,10年10个月,国四,金杯-金杯海狮 2011款 2.0L第五代快运经典型V19
手动,潍坊,3.34万公里,3.50,9个月,国五,金杯-海狮X30L 2019款 1.5L厢货财富版 SWC15M
手动,深圳,4.32万公里,3.00,1年5个月,国六,金杯-金杯T20S 2020款 1.5L标准型3.05米后双轮SWC15M
,,,,,,
手动,潍坊,0.05万公里,4.30,4个月,国五,金杯-金杯T50 2020款 1.7L创业型后双轮3.4米 SWD17M
手动,郑州,6.98万公里,1.30,9年8个月,国四,金杯-金杯海狮 2011款 2.0L第五代快运经典型V19
手动,北京,1.45万公里,4.80,2年1个月,国六,金杯-金杯海狮 2020款 2.0L快运王系列豪华型厢货标准顶 1TZS
,,,,,,
手动,周口,4.42万公里,2.00,4年11个月,国五,金杯-华晨金杯850 2015款 1.5L 舒适型
手动,天津,5.09万公里,1.70,7年,国四,金杯-小海狮X30 2013款 1.3L标准型厢货版
手动,南京,2.66万公里,5.00,2年8个月,国六,金杯-金杯快运 2019款 2.0L标准型 1TZS
手动,杭州,2.43万公里,4.00,1年6个月,国六,金杯-海狮X30L 2019款 1.5L厢货财富版 SWC15M
手动,佛山,1.18万公里,3.88,1年2个月,国六,金杯-金杯T30 2021款 1.5L 舒适型SWC15M
,,,,,,
手动,昆明,2.45万公里,4.20,4年,国五,金杯-金杯快运 2016款 2.0L标准型V19
手动,武汉,5.67万公里,0.99,12年2个月,国三,金杯-金杯海狮 2009款 2.0L第五代快运王标准型4G19
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,武汉,1.50万公里,4.20,1年3个月,国六,金杯-海狮X30L 2019款 1.5L商务版 SWC15M
手动,郑州,3.54万公里,2.30,8年4个月,国四,金杯-金杯海狮 2011款 2.0L第五代快运豪华型V19
手动,青岛,1.36万公里,3.50,2年1个月,国六,金杯-小海狮X30 2020款 1.5L 厢货超享型 SWC15M
手动,昆明,6.46万公里,2.40,5年2个月,国五,金杯-海狮X30L 2017款 1.5L商务版DLCG14
,,,,,,
手动,郑州,5.99万公里,3.50,2年1个月,国五,金杯-海狮X30L 2019款 1.5L财富版 SWC15M
,,,,,,
,,,,,,
,,,,,,
手动,南京,17.88万公里,1.40,8年8个月,国四,金杯-金杯海狮 2011款 2.0L第五代快运王豪华型4G20B
,,,,,,
,,,,,,
,,,,,,
手动,绵阳,2.27万公里,3.35,2年2个月,国六,金杯-金杯T32 2019款 1.5L 改款舒适型JKC1030SS7BL
手动,合肥,1.67万公里,5.30,1年1个月,国六,金杯-金杯海狮 2020款 2.0L快运王系列豪华型厢货标准顶 1TZS
,,,,,,
手动,北京,1.81万公里,7.20,1年8个月,国六,金杯-金杯快运 2020款 2.0L升级版标准型7座1TZS
手动,郑州,1.11万公里,2.00,8年10个月,国四,金杯-金杯海狮 2011款 2.0L第五代动力王经典型4G20D4B
手动,广州,8.24万公里,3.00,2年7个月,国六,金杯-小海狮X30 2019款 1.5L 厢货舒适型 SWC15M
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,临沂,9.33万公里,4.80,8年5个月,国四,金杯-阁瑞斯 2010款 2.8L-3代 御领豪华型长轴9座9座2TR
手动,昆明,1.81万公里,2.80,1年4个月,国五,金杯-小海狮X30 2021款 1.5L商务型中央空调版客车 SWC15M
