change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,福州,9.58万公里,3.80,10年4个月,国四,丰田-花冠 2011款 1.7L 自动豪华版
自动,深圳,8.02万公里,6.98,6年9个月,国五,丰田-卡罗拉 2014款 1.7L CVT GL-i
自动,河源,0.91万公里,18.80,1年8个月,国六,丰田-亚洲龙 2019款 2.0L 豪华版
自动,宁波,8.81万公里,6.80,5年8个月,国五,丰田-雷凌 2017款 1.7G CVT精英版
自动,茂名,14.60万公里,6.00,10年7个月,国四,丰田-凯美瑞 2011款 240G 经典周年纪念版
自动,衡阳,11.74万公里,3.20,10年9个月,国四,丰田-花冠 2011款 1.7L 自动经典版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,佛山,7.42万公里,5.10,5年10个月,国五,丰田-YARiS L 致炫 2015款 1.5E 自动魅动版
,,,,,,
手动,沈阳,4.04万公里,3.95,5年8个月,国五,丰田-威驰 2014款 1.5L 手动智臻版
自动,深圳,4.50万公里,9.20,9年11个月,国四,丰田-凯美瑞 2012款 2.5G 豪华版
自动,东莞,13.73万公里,16.30,9年5个月,国四,丰田-皇冠 2012款 2.5L Royal 真皮版
自动,郑州,14.12万公里,2.00,12年6个月,国四,丰田-雅力士 2009款 1.7E 自动舒适版
,,,,,,
自动,成都,2.69万公里,8.20,2年10个月,国五,丰田-卡罗拉 2018款 改款 1.2T S-CVT GL-i
,,,,,,
,,,,,,
自动,汕尾,3.29万公里,7.50,3年2个月,国五,丰田-雷凌 2018款 改款 165T CVT精英版
,,,,,,
自动,东莞,7.60万公里,7.68,4年6个月,国五,丰田-卡罗拉 2018款 1.7L CVT GL
自动,东莞,1.80万公里,8.00,2年10个月,国五,丰田-卡罗拉 2016款 1.2T S-CVT GL智享版
,,,,,,
自动,焦作,8.68万公里,7.50,9年7个月,国四,丰田-RAV4荣放 2011款 2.0L 自动豪华版
,,,,,,
自动,白山,6.19万公里,50.00,6年2个月,国五,丰田-兰德酷路泽 2012款 4.0L 自动VX
,,,,,,
,,,,,,
,,,,,,
自动,济南,0.68万公里,10.00,2年11个月,国五,丰田-丰田C-HR 2016款 2.0L 领先天窗版
,,,,,,
,,,,,,
自动,广州,17.74万公里,9.00,4年10个月,国五,丰田-雷凌 2018款 改款双擎 1.6H GS E-CVT精英天窗版
自动,宜宾,3.26万公里,9.58,2年1个月,国六,丰田-雷凌 2019款 165T CVT豪华版
,,,,,,
自动,连云港,6.08万公里,17.20,5年10个月,国四,丰田-汉兰达 2015款 2.0T 四驱精英版 8座
,,,,,,
自动,珠海,12.52万公里,12.30,8年6个月,国四,丰田-锐志 2013款 2.5V 菁锐版
自动,成都,14.93万公里,8.88,11年2个月,国三,丰田-锐志 2010款 2.5V 风度菁英版
,,,,,,
自动,湘潭,17.73万公里,3.20,13年9个月,国三,丰田-凯美瑞 2008款 240E 精英版
自动,惠州,13.91万公里,20.00,7年4个月,国五,丰田-皇冠 2012款 2.5L Royal 真皮版
自动,贵港,14.70万公里,7.70,8年10个月,国四,丰田-凯美瑞 2013款 200G 经典豪华版
