change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,大连,9.84万公里,6.00,6年7个月,国五,吉利汽车-博瑞 2015款 2.4L 舒适型
,,,,,,
自动,北京,8.76万公里,4.50,6年1个月,国五,吉利汽车-帝豪 2017款 三厢 1.3T CVT尊贵型
,,,,,,
自动,成都,5.59万公里,6.08,4年3个月,国五,吉利汽车-帝豪GL 2016款 1.6L DCT精英智联型
,,,,,,
自动,南宁,5.28万公里,6.00,2年8个月,国五,吉利汽车-缤瑞 2016款 14T CVT缤致版
,,,,,,
自动,北京,7.73万公里,4.90,4年9个月,国五,吉利汽车-帝豪GS 2017款 运动版 1.3T 自动臻尚型
,,,,,,
手动,赤峰,6.94万公里,5.00,5年5个月,国四,吉利汽车-博越 2017款 2.0L 手动智尚型
手动,武汉,1.90万公里,4.00,4年4个月,国五,吉利汽车-远景X3 2018款 1.5L 手动尊贵型
,,,,,,
,,,,,,
自动,佛山,1.63万公里,6.50,1年5个月,国六,吉利汽车-帝豪GS 2020款 1.4T CVT雅
,,,,,,
,,,,,,
自动,东莞,4.49万公里,5.50,2年,国六,吉利汽车-帝豪 2019款 领军版 1.5L CVT豪华型
自动,温州,3.39万公里,10.00,1年9个月,国六,吉利汽车-星越 2019款 300T 探星者
,,,,,,
手动,张家口,0.64万公里,4.70,11个月,国六,吉利汽车-远景X3 2020款 1.5L 手动精英型
自动,厦门,3.66万公里,4.80,4年5个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L CVT豪华型
手动,贵港,18.60万公里,1.40,8年4个月,国四,吉利汽车-吉利GC8 2012款 1.5L 手动精英型
,,,,,,
,,,,,,
自动,宁波,1.65万公里,5.80,3年4个月,国五,吉利汽车-帝豪 2016款 1.5L CVT向上互联版
,,,,,,
自动,温州,1.08万公里,4.80,1年4个月,国六,吉利汽车-远景 2020款 1.5L CVT亚运版
,,,,,,
自动,成都,0.43万公里,5.98,10个月,国六,吉利汽车-远景X3 2021款 PRO 1.5L CVT尊贵型
,,,,,,
,,,,,,
手动,佛山,4.45万公里,3.38,3年7个月,国五,吉利汽车-帝豪 2016款 1.5L 手动豪华型
自动,北京,11.72万公里,4.90,4年3个月,国五,吉利汽车-帝豪GL 2016款 1.6L DCT精英智联型
手动,宁波,14.15万公里,1.15,8年9个月,国四,吉利汽车-经典帝豪 2013款 三厢 1.5L 手动精英型
,,,,,,
自动,钦州,2.42万公里,7.00,1年10个月,国六,吉利汽车-远景X7 2020款 1.4T CVT尊贵型
自动,中山,0.86万公里,7.60,8个月,国六,吉利汽车-帝豪GL 2021款 UP 1.4T CVT领尚型
,,,,,,
自动,合肥,5.12万公里,2.50,9年5个月,国四,吉利汽车-吉利GX8 2012款 2.4L 自动行政型
,,,,,,
,,,,,,
