change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,天津,2.81万公里,24.00,1年3个月,国六,坦克-坦克300 2021款 越野版 2.0T 征服者
自动,郑州,0.79万公里,20.50,8个月,国六,坦克-坦克300 2021款 越野版 2.0T 挑战者
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,南京,0.01万公里,36.00,1个月,国六,坦克-坦克300 2021款 2.0T 风林铁骑
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,许昌,0.04万公里,43.80,3个月,国六,坦克-坦克300 2021款 2.0T 赛博坦克
,,,,,,
,,,,,,
自动,郑州,1.11万公里,20.00,8个月,国六,坦克-坦克300 2021款 越野版 2.0T 挑战者
,,,,,,
自动,南京,0.93万公里,22.00,1年2个月,国六,坦克-坦克300 2021款 越野版 2.0T 征服者
,,,,,,
自动,广州,1.20万公里,21.50,1年,国六,坦克-坦克300 2021款 越野版 2.0T 征服者
自动,昆明,1.05万公里,19.58,1年,国六,坦克-坦克300 2021款 越野版 2.0T 征服者
,,,,,,
,,,,,,
,,,,,,
自动,唐山,0.21万公里,39.20,2个月,国六,坦克-坦克300 2021款 2.0T 赛博坦克
自动,嘉兴,0.70万公里,23.80,4个月,国六,坦克-坦克300 2021款 越野版 2.0T 征服者
自动,成都,1.43万公里,21.50,11个月,国六,坦克-坦克300 2021款 越野版 2.0T 挑战者
,,,,,,
自动,武汉,0.60万公里,22.80,11个月,国六,坦克-坦克300 2021款 越野版 2.0T 征服者
自动,广州,0.56万公里,21.30,4个月,国六,坦克-坦克300 2021款 越野版 2.0T 挑战者
,,,,,,
自动,沈阳,0.01万公里,39.90,3个月,国六,坦克-坦克300 2021款 2.0T 赛博坦克
