change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,南京,8.37万公里,2.80,6年3个月,国五,标致-标致2006 2014款 1.7L 自动潮流版
自动,长沙,7.26万公里,3.10,7年8个月,国五,标致-标致306 2013款 1.7L 自动优尚型
自动,北京,11.84万公里,4.80,5年10个月,国五,标致-标致406 2015款 1.2T 自动豪华版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,唐山,7.40万公里,3.80,7年1个月,国五,标致-标致301 2014款 1.7L 自动豪华版
,,,,,,
自动,合肥,8.08万公里,5.50,7年5个月,国四,标致-标致3006 2013款 1.7THP 自动至尚版
自动,成都,9.48万公里,5.60,6年5个月,国五,标致-标致3006 2015款 1.7THP 自动经典版
手动,商丘,9.46万公里,1.88,11年,国四,标致-标致308 2010款 三厢 1.7L 手动舒适版
自动,郑州,13.89万公里,6.00,7年8个月,国四,标致-标致506 2013款 2.0L 两周年纪念 自动天窗经典版
自动,北京,8.82万公里,3.60,11年11个月,国四,标致-标致406 2010款 2.0L 自动舒适版
自动,成都,8.64万公里,6.80,7年,国五,标致-标致506 2015款 2.0L 自动致逸版
