change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,郑州,5.23万公里,4.10,4年6个月,国五,大众-桑塔纳 2017款 1.4L 手动风尚版
自动,郑州,4.63万公里,19.98,1年1个月,国六,大众-迈腾 2020款 360TSI DSG 豪华型
,,,,,,
,,,,,,
自动,大连,6.35万公里,7.30,6年2个月,国四,大众-朗行 2015款 230TSI DSG豪华版
自动,开封,7.69万公里,7.48,4年5个月,国五,大众-凌渡 2016款 230TSI DSG风尚版
,,,,,,
,,,,,,
自动,东莞,4.34万公里,6.88,3年8个月,国五,大众-朗逸 2018款 1.7L 自动风尚版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,郑州,6.00万公里,4.00,6年7个月,国五,大众-宝来 2015款 质惠版 1.7L 手动时尚型
,,,,,,
,,,,,,
自动,聊城,9.44万公里,7.00,7年,国四,大众-速腾 2014款 改款 1.4TSI 自动豪华型
自动,郑州,2.13万公里,10.70,2年6个月,国五,大众-T-ROC探歌 2019款 260TSI DSG两驱舒适型
自动,哈尔滨,8.42万公里,5.58,9年4个月,国四,大众-速腾 2012款 1.7L 自动舒适型
,,,,,,
自动,东莞,11.13万公里,8.68,4年5个月,国五,大众-凌渡 2018款 230TSI DSG风尚版
自动,东莞,9.32万公里,4.68,8年10个月,国四,大众-朗逸 2013款 1.4TSI DSG舒适版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,哈尔滨,8.94万公里,8.85,8年4个月,国四,大众-一汽-大众CC 2013款 1.6TSI 尊贵型
,,,,,,
自动,百色,6.59万公里,6.28,6年5个月,国四,大众-朗行 2015款 1.7L 自动舒适版
自动,台州,3.85万公里,5.20,5年4个月,国五,大众-桑塔纳 2017款 1.7L 自动风尚版
自动,重庆,8.44万公里,5.88,7年9个月,国四,大众-宝来 2014款 1.7L 自动舒适型
,,,,,,
自动,重庆,2.24万公里,16.98,2年,国六,大众-途观L 2020款 330TSI 自动两驱全景舒适版
,,,,,,
自动,娄底,5.62万公里,8.18,3年9个月,国五,大众-C-TREK蔚领 2016款 1.5L 自动舒适型
手动,郑州,8.81万公里,4.60,6年1个月,国四,大众-朗逸 2013款 改款经典 1.7L 手动风尚版
,,,,,,
手动,郑州,3.76万公里,4.58,3年7个月,国五,大众-捷达 2018款 1.5L 手动时尚型
自动,郑州,10.80万公里,2.15,13年2个月,国四,大众-宝来 2006款 1.7L 自动舒适型
自动,郑州,8.37万公里,7.68,5年6个月,国五,大众-高尔夫 2017款 230TSI 自动舒适型
自动,苏州,10.09万公里,8.00,7年11个月,国五,大众-迈腾 2013款 1.6TSI 尊贵型
手动,重庆,3.22万公里,5.80,3年,国五,大众-Polo 2016款 1.5L 手动安驾型
