change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,宿迁,5.83万公里,0.90,10年8个月,国四,长城-长城C30 2010款 1.5L 手动豪华型
,,,,,,
,,,,,,
手动,宜春,3.05万公里,6.35,2年2个月,国六,长城-风骏5 2018款 2.0T欧洲版柴油两驱进取型大双排GW4D20E
手动,温州,12.63万公里,1.80,7年11个月,国五,长城-长城C50 2013款 1.5T 手动精英型
手动,宜春,3.49万公里,6.18,1年9个月,国五,长城-风骏5 2018款 2.0T欧洲版柴油两驱进取型大双排GW4D20E
手动,廊坊,5.67万公里,8.50,2年4个月,国六,长城-风骏8 2019款 2.0T柴油四驱精英型大双GW4D20M
手动,廊坊,1.78万公里,7.60,1年7个月,国五,长城-风骏8 2019款 2.0T汽油两驱精英型 大双GW4C20B
,,,,,,
,,,,,,
,,,,,,
手动,保定,10.24万公里,5.50,5年6个月,国四,长城-风骏5 2017款 2.6T两驱进取型GW2.6TC大双排GW2.6TC
,,,,,,
手动,临沂,6.99万公里,1.90,8年5个月,国四,长城-长城C30 2013款 1.5L 手动豪华型
手动,松原,2.46万公里,2.40,7年9个月,国五,长城-长城M4 2014款 1.5L 手动豪华型
手动,锦州,11.45万公里,5.00,5年11个月,国四,长城-风骏5 2013款 2.0T欧洲版 两驱精英型 7MT大双排GW4D20B
,,,,,,
手动,遵义,10.02万公里,4.28,6年11个月,国五,长城-风骏5 2013款 2.6T欧洲版 两驱精英型大双排GW2.6TC
手动,南充,5.29万公里,7.00,3年8个月,国四,长城-风骏7 2018款 2.0T柴油两驱精英型4D20D
,,,,,,
手动,廊坊,17.31万公里,1.40,11年9个月,国四,长城-长城C30 2010款 1.5L 手动豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,镇江,16.11万公里,0.70,10年11个月,国四,长城-长城C30 2010款 1.5L 手动豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,重庆,2.80万公里,3.80,8年1个月,国四,长城-M4 2012款 1.5L 手动舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,青岛,6.47万公里,6.48,3年2个月,国五,大乘汽车-大乘G80S 2019款 2.0T 自动至尊型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,1.85万公里,46.90,2年6个月,国六,道奇-挑战者 2019款 3.7L SXT (平行进口）
,,,,,,
自动,成都,8.79万公里,13.00,5年1个月,国五,道奇-酷威 2017款 2.4L 两驱旅行版
,,,,,,
,,,,,,
自动,郑州,20.50万公里,6.38,8年8个月,国四,道奇-酷威 2013款 2.4L 两驱尊尚版
