change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,成都,7.51万公里,8.88,4年5个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 2.0L 自动尊贵型
自动,重庆,6.27万公里,11.18,4年11个月,国五,马自达-阿特兹 2018款 2.5L 蓝天运动版
,,,,,,
自动,西安,8.61万公里,9.80,5年4个月,国五,马自达-马自达CX-4 2017款 2.0L 自动两驱蓝天活力版
,,,,,,
自动,成都,14.81万公里,4.90,9年4个月,国四,马自达-马自达7 2012款 2.0L 自动时尚型
,,,,,,
,,,,,,
,,,,,,
自动,重庆,8.75万公里,6.00,7年4个月,国四,马自达-马自达3 昂克赛拉 2014款 三厢 1.5L 自动豪华型
自动,武汉,13.72万公里,5.70,5年6个月,国五,马自达-马自达3 昂克赛拉 2017款 三厢 1.5L 自动舒适型
自动,南阳,7.37万公里,12.20,3年11个月,国五,马自达-阿特兹 2016款 2.5L 蓝天尊崇版
,,,,,,
,,,,,,
自动,昆明,7.49万公里,10.80,4年,国五,马自达-马自达CX-5 2018款 2.0L 自动两驱智享型
自动,合肥,6.66万公里,1.68,12年11个月,国四,马自达-马自达2劲翔 2006款 1.5L 自动时尚型
自动,沈阳,2.52万公里,8.50,5年1个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动豪华型
,,,,,,
,,,,,,
,,,,,,
自动,沈阳,1.89万公里,11.20,1年6个月,国六,马自达-马自达CX-4 2021款 2.0L 自动两驱蓝天活力版
,,,,,,
自动,北京,15.37万公里,4.80,8年6个月,国四,马自达-睿翼 2012款 2.0L 自动精英版
自动,临沂,11.45万公里,3.20,11年1个月,国四,马自达-睿翼 2011款 2.0L 自动精英版
自动,南京,9.46万公里,3.80,10年,国四,马自达-马自达3星骋 2012款 两厢 1.7L 自动精英型
自动,北京,7.95万公里,6.00,10年8个月,国四,马自达-睿翼 2011款 2.0L 自动精英版
手动,哈尔滨,15.05万公里,2.50,14年3个月,国三,马自达-马自达5 2006款 2.0 手动舒适型
,,,,,,
,,,,,,
自动,深圳,11.00万公里,4.30,9年2个月,国四,马自达-马自达7 2012款 2.0L 自动时尚型
自动,深圳,6.88万公里,3.88,10年9个月,国四,马自达-马自达7 2011款 2.0L 自动时尚型
,,,,,,
自动,西安,5.12万公里,13.00,3年2个月,国五,马自达-阿特兹 2016款 2.0L 蓝天豪华版
自动,临沂,7.75万公里,6.30,6年,国五,马自达-马自达3 昂克赛拉 2017款 三厢 1.5L 自动舒适型
自动,德阳,10.78万公里,4.38,8年5个月,国四,马自达-马自达7 2013款 2.0L 自动时尚型
,,,,,,
手动,南京,7.66万公里,5.50,5年8个月,国五,马自达-马自达3 昂克赛拉 2017款 三厢 1.5L 手动豪华型
自动,聊城,5.72万公里,9.00,5年6个月,国五,马自达-马自达CX-8 2014款 2.3T 智能四驱运动版
自动,珠海,13.74万公里,3.68,9年7个月,国四,马自达-马自达3星骋 2011款 三厢 1.7L 自动舒适型
,,,,,,
,,,,,,
自动,佛山,6.30万公里,8.99,4年5个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 2.0L 自动尊贵型
自动,广州,13.54万公里,3.20,12年,国四,马自达-马自达7 2006款 2.0L 自动时尚型
,,,,,,
,,,,,,
自动,沈阳,6.14万公里,9.00,5年4个月,国五,马自达-马自达CX-4 2017款 2.0L 自动两驱蓝天活力版
,,,,,,
,,,,,,
自动,中山,5.53万公里,8.50,6年4个月,国五,马自达-马自达CX-8 2014款 2.5L 2WD 豪华版
,,,,,,
,,,,,,
自动,大连,8.87万公里,8.60,8年4个月,国四,马自达-马自达CX-5 2013款 2.5L 自动四驱豪华型
,,,,,,
,,,,,,
自动,柳州,7.13万公里,10.00,5年8个月,国五,马自达-马自达CX-4 2017款 2.0L 自动两驱蓝天品位版
,,,,,,
自动,北京,10.64万公里,6.00,9年5个月,国四,马自达-睿翼 2012款 2.0L 自动精英版
自动,潍坊,2.97万公里,10.50,4年8个月,国五,马自达-马自达CX-4 2016款 2.0L 自动两驱蓝天领先版
,,,,,,
,,,,,,
手动,赣州,1.51万公里,10.00,1年9个月,国六,马自达-马自达CX-30 2020款 2.0L 手动尚悦型
自动,成都,7.75万公里,8.60,8年4个月,国五,马自达-睿翼 2012款 轿跑 2.5L 自动至尊版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
