change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,哈尔滨,5.59万公里,4.10,5年6个月,国五,现代-瑞纳 2017款 1.4L 自动智能型GLS
自动,成都,7.46万公里,8.10,6年3个月,国四,现代-索纳塔 2015款 经典 2.4L 自动领先版
,,,,,,
自动,遂宁,9.25万公里,5.40,7年7个月,国五,现代-朗动 2013款 1.7L 自动领先型
手动,沈阳,2.88万公里,3.60,6年4个月,国五,现代-瑞纳 2014款 1.4L 手动智能型GLS
自动,郑州,3.20万公里,9.00,2年11个月,国五,现代-北京现代ix25 2018款 1.7L 自动智能型
,,,,,,
,,,,,,
手动,商丘,4.98万公里,6.50,4年11个月,国五,现代-北京现代ix25 2015款 1.7L 手动两驱时尚型GS
自动,郑州,9.72万公里,8.98,8年4个月,国四,现代-胜达 2013款 2.4L 自动四驱尊贵型
自动,郑州,31.78万公里,4.00,13年3个月,国四,现代-胜达经典 2009款 2.8 豪华型
自动,重庆,6.27万公里,9.88,7年6个月,国四,现代-胜达 2013款 改款 2.4L 自动四驱尊贵型
自动,重庆,0.78万公里,11.50,1年9个月,国六,现代-名图 2019款 1.6L 自动智能型GLS纪念款
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,重庆,6.64万公里,6.88,6年3个月,国五,现代-名图 2014款 1.6L 自动尊贵型DLX
自动,重庆,1.71万公里,18.50,1年4个月,国五,现代-胜达 2020款 360 TGDi 自动两驱DLX智尊版PLUS
自动,重庆,11.03万公里,7.00,10年8个月,国四,现代-索纳塔 2011款 2.0L 自动顶级版
,,,,,,
自动,重庆,3.51万公里,10.38,3年2个月,国五,现代-索纳塔 2016款 1.7T GLS智能型
自动,重庆,8.07万公里,7.28,6年2个月,国五,现代-名图 2014款 1.6L 自动智能型GLS
,,,,,,
自动,重庆,0.99万公里,6.50,1年4个月,国六,现代-悦动 2020款 1.7L 自动GL悦目版
自动,重庆,2.10万公里,11.50,2年11个月,国六,现代-北京现代ix35 2019款 2.0L 自动两驱智勇·畅享版
自动,重庆,1.28万公里,16.00,1年4个月,国六,现代-索纳塔 2020款 360TGDi 自动GLS豪华版
,,,,,,
自动,重庆,6.78万公里,8.20,6年7个月,国四,现代-索纳塔 2015款 1.7T DLX尊贵型
,,,,,,
自动,重庆,7.48万公里,8.50,5年4个月,国五,现代-途胜 2015款 1.7T 双离合两驱智能型
自动,郑州,5.16万公里,10.00,5年3个月,国五,现代-途胜 2015款 1.7T 双离合两驱领先型
自动,郑州,7.02万公里,4.80,7年10个月,国四,现代-朗动 2013款 1.7L 自动领先型
,,,,,,
,,,,,,
,,,,,,
自动,郑州,10.76万公里,8.00,5年6个月,国五,现代-名图 2017款 1.7T 自动智能型GLS
,,,,,,
自动,淮北,6.27万公里,10.80,4年10个月,国五,现代-索纳塔 2018款 1.7T GLS智能型
,,,,,,
手动,郑州,13.97万公里,2.50,9年4个月,国四,现代-悦动 2011款 1.7L 手动舒适型
,,,,,,
自动,永州,3.94万公里,11.00,2年7个月,国六,现代-菲斯塔 2019款 260TGDi 智速版
自动,东莞,8.07万公里,8.38,5年6个月,国五,现代-途胜 2015款 1.7T 双离合两驱智能型
自动,桂林,12.11万公里,2.10,13年2个月,国三,现代-悦动 2006款 1.7L AT GLS
自动,东莞,12.42万公里,5.00,8年11个月,国四,现代-北京现代ix35 2012款 2.0L 自动两驱精英版GLS
自动,嘉兴,1.19万公里,9.50,1年5个月,国六,现代-北京现代ix35 2020款 2.0L 自动两驱智勇·畅享版
,,,,,,
自动,东莞,4.17万公里,8.60,2年7个月,国五,现代-名图 2018款 1.6L 自动智能型GLS
自动,赣州,8.67万公里,6.50,5年8个月,国五,现代-领动 2017款 1.7L 自动智炫·精英型
自动,东莞,14.65万公里,7.00,5年9个月,国五,现代-途胜 2015款 1.7T 双离合两驱智能型
,,,,,,
,,,,,,
,,,,,,
自动,郑州,8.60万公里,7.20,6年7个月,国五,现代-名图 2014款 1.6L 自动尊贵型DLX
,,,,,,
,,,,,,
,,,,,,
自动,成都,19.67万公里,7.00,8年1个月,国四,现代-胜达 2013款 2.4L 自动两驱智能型
,,,,,,
,,,,,,
