change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,北京,6.23万公里,8.00,3年4个月,国五,长安-长安CS85 2016款 260T 自动雅智型
自动,成都,3.61万公里,9.80,2年2个月,国六,长安-长安CS65 COUPE 2019款 1.5T DCT型版
自动,成都,2.23万公里,12.80,1年4个月,国六,长安-长安CS85 PLUS 2021款 2.0T 自动领航型
,,,,,,
手动,德州,9.42万公里,3.60,6年8个月,国五,长安-逸动 2015款 1.7L 手动豪华型
手动,重庆,5.03万公里,2.98,5年2个月,国五,长安-长安CS15 2017款 1.5L 手动时尚版
,,,,,,
,,,,,,
,,,,,,
自动,东莞,1.83万公里,11.88,2年11个月,国五,长安-长安CS95 2018款 2.0T 四驱智尊版
,,,,,,
手动,安顺,1.96万公里,6.10,4年7个月,国五,长安-长安CS85 2018款 尚酷版 1.5T 手动致享型
手动,温州,7.63万公里,3.50,6年11个月,国五,长安-长安CS85 2014款 2.0L 手动领先型
自动,西安,2.31万公里,5.30,2年,国六,长安-逸动DT 2019款 1.7L 自动智享型
自动,东莞,2.16万公里,6.00,2年1个月,国六,长安-锐程CC 2020款 1.5T 自动炫锐型
手动,南京,8.91万公里,3.50,6年,国五,长安-长安CS35 2016款 1.6L 手动豪华型
自动,合肥,4.51万公里,5.00,3年7个月,国五,长安-逸动 2016款 高能版 1.7L GDI 自动争锋型
自动,周口,1.45万公里,9.50,1年8个月,国六,长安-长安CS85 PLUS 2021款 1.5T 自动豪华型
手动,成都,12.66万公里,3.20,6年8个月,国五,长安-逸动 2015款 1.7L 手动豪华型
,,,,,,
,,,,,,
自动,佛山,0.96万公里,8.20,1年3个月,国六,长安-锐程CC 2021款 蓝鲸版 1.5T DCT豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,汕头,9.50万公里,4.00,5年7个月,国五,长安-长安CS35 2017款 1.7L 自动豪华型
自动,武汉,5.91万公里,5.60,3年4个月,国五,长安-逸动 2016款 高能版 1.7L GDI 自动争锋型
,,,,,,
,,,,,,
自动,承德,0.73万公里,8.00,3年1个月,国五,长安-长安CS85 2016款 260T 自动智惠型
,,,,,,
手动,重庆,2.94万公里,2.38,6年5个月,国五,长安-悦翔V8 2015款 1.7L 手动乐动型
手动,成都,8.23万公里,0.45,9年8个月,国四,长安-奔奔MINI 2012款 1.0L 手动时尚版
自动,重庆,4.74万公里,4.50,4年3个月,国五,长安-逸动XT 2017款 1.7L 自动俊酷型
自动,佛山,0.96万公里,8.20,1年3个月,国六,长安-锐程CC 2021款 蓝鲸版 1.5T DCT豪华型
自动,廊坊,3.44万公里,3.40,5年2个月,国五,长安-悦翔V8 2017款 1.7L 自动乐享型
手动,北京,1.69万公里,6.00,5年2个月,国五,长安-长安CS85 2017款 1.5T 手动锋尚型
手动,成都,6.97万公里,3.80,7年4个月,国五,长安-长安CS35 2014款 1.7L 手动豪华型
自动,成都,0.41万公里,9.50,1年7个月,国六,长安-逸动 2020款 PLUS 蓝鲸NE 1.4T GDI DCT旗舰型
自动,茂名,4.61万公里,6.30,4年3个月,国五,长安-长安CS85 2018款 尚酷版 1.5T 自动锋悦型
自动,蚌埠,1.74万公里,12.00,1年11个月,国六,长安-长安CS95 2019款 2.0T 两驱豪华型
自动,重庆,2.00万公里,16.00,8个月,国六,长安-长安UNI-K 2021款 2.0T 全轮驱动尊贵型
自动,贵阳,7.11万公里,4.50,5年10个月,国四,长安-长安CS85 2017款 1.6T 自动精英型
自动,佛山,5.89万公里,6.80,11个月,国六,长安-逸动 2021款 PLUS 蓝鲸NE 1.4T GDI DCT尊贵型
自动,重庆,1.00万公里,9.28,1年4个月,国六,长安-逸动 2020款 PLUS 蓝鲸NE 1.4T GDI DCT尊贵型
