change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,淮安,8.48万公里,8.88,3年6个月,国五,比亚迪-唐 2016款 2.0T 自动智联尊贵型 8座
,,,,,,
自动,武汉,2.65万公里,8.50,4年10个月,国四,比亚迪-宋新能源 2018款 宋DM 1.5TID 全时四驱尊荣型
手动,天津,8.20万公里,0.60,11年11个月,国四,比亚迪-比亚迪F0 2010款 尚酷爱国版 1.0L 悦酷型
手动,聊城,1.74万公里,2.55,5年1个月,国五,比亚迪-比亚迪F0 2015款 1.0L 铉酷型
,,,,,,
,,,,,,
自动,郑州,1.03万公里,10.70,1年,国六,比亚迪-宋PLUS 2020款 1.5T 自动旗舰型
,,,,,,
手动,宁波,12.07万公里,1.10,8年4个月,国四,比亚迪-比亚迪F0 2012款 1.0L 悦酷型
自动,深圳,17.85万公里,4.30,6年5个月,国四,比亚迪-秦新能源 2015款 1.5T 双冠旗舰版
自动,呼和浩特,4.30万公里,2.30,4年6个月,国五,比亚迪-比亚迪F0 2015款 1.0L AMT 铉酷型
自动,上海,3.66万公里,17.20,3年6个月,国五,比亚迪-唐新能源 2016款 DM 2.0T 全时四驱智联创世版 8座
,,,,,,
,,,,,,
自动,湛江,8.24万公里,9.60,2年9个月,国六,比亚迪-唐 2019款 2.0T 自动智联尊荣型 5座
自动,广州,2.04万公里,18.80,1年7个月,国六,比亚迪-汉 2020款 DM 四驱性能版尊贵型
自动,深圳,5.90万公里,7.38,6年1个月,国五,比亚迪-唐新能源 2015款 2.0T 四驱旗舰型
自动,太原,1.32万公里,13.28,1年2个月,国六,比亚迪-秦PLUS 2021款 DM-i 55KM 旗舰型
自动,广元,0.21万公里,11.60,8个月,国六,比亚迪-宋Pro 2021款 1.5T 自动骁云版豪华型
自动,广州,12.75万公里,4.68,6年,国五,比亚迪-秦新能源 2015款 1.5T 双冠旗舰Plus版
,,,,,,
自动,永州,4.22万公里,6.80,2年9个月,国六,比亚迪-宋MAX 2019款 1.5T 自动智联睿逸型 7座
手动,阜阳,21.28万公里,4.00,3年2个月,国五,比亚迪-宋MAX 2018款 1.5T 手动智联豪华型 8座
自动,聊城,6.60万公里,3.70,7年2个月,国四,比亚迪-比亚迪S8 2015款 2.0T 自动尊贵型
,,,,,,
,,,,,,
自动,宿州,3.04万公里,9.20,3年9个月,国五,比亚迪-唐 2016款 2.0T 自动智联尊贵型 8座
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,湘潭,6.60万公里,2.50,7年6个月,国四,比亚迪-比亚迪S7 2014款 2.0L 手动豪华型 5座
手动,南通,14.55万公里,1.20,10年4个月,国四,比亚迪-比亚迪S7 2011款 2.0L 手动豪华型
手动,枣庄,6.62万公里,1.68,7年2个月,国四,比亚迪-比亚迪F0 2015款 1.0L 铉酷型
,,,,,,
自动,成都,6.04万公里,2.88,7年5个月,国四,比亚迪-比亚迪L3 2013款 1.5L 自动尊贵型
,,,,,,
,,,,,,
,,,,,,
手动,西宁,10.91万公里,0.60,10年8个月,国四,比亚迪-比亚迪F0 2011款 尚酷版 1.0L 悦酷型
,,,,,,
手动,西安,15.41万公里,1.20,10年2个月,国四,比亚迪-比亚迪L3 2012款 1.5L 手动舒适型
手动,武汉,6.78万公里,3.30,5年10个月,国五,比亚迪-宋 2017款 1.5TI 手动尊贵型
自动,武汉,17.49万公里,6.00,6年5个月,国四,比亚迪-唐新能源 2015款 2.0T 四驱旗舰型
,,,,,,
自动,西安,0.43万公里,9.98,2年6个月,国六,比亚迪-唐 2019款 2.0T 自动智联尊贵型 8座
,,,,,,
手动,潍坊,5.99万公里,2.56,7年4个月,国五,比亚迪-比亚迪S7 2014款 2.0L 手动豪华型 5座
自动,商丘,3.85万公里,8.88,1年5个月,国六,比亚迪-宋MAX 2021款 升级版 1.5T 自动旗舰型 8座
,,,,,,
,,,,,,
自动,宜春,8.67万公里,2.58,8年5个月,国四,比亚迪-思锐 2013款 1.5TID 自动尊贵型
,,,,,,
,,,,,,
手动,上海,2.34万公里,4.00,7年,国五,比亚迪-比亚迪S8 2015款 2.0T 升级版 自动尊贵型
,,,,,,
,,,,,,
自动,上海,11.72万公里,4.20,6年5个月,国五,比亚迪-秦新能源 2015款 1.5T 双冠旗舰Plus版
自动,商丘,5.92万公里,5.60,4年,国五,比亚迪-宋MAX 2018款 1.5T 自动智联豪华型 8座
,,,,,,
自动,郑州,12.62万公里,2.00,9年8个月,国四,比亚迪-比亚迪S7 2012款 2.4L 自动尊享型
