change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,常州,4.46万公里,3.20,8年7个月,国四,比亚迪-S7 2013款 白金版 2.0L 手动尊贵型
手动,昆明,5.25万公里,2.73,9年6个月,国四,比亚迪-F3 2013款 1.5L 节能版 手动标准型
,,,,,,
手动,沈阳,9.50万公里,3.78,9年6个月,国四,比亚迪-G7 2012款 1.5TI 手动豪华型
,,,,,,
,,,,,,
,,,,,,
自动,西安,2.26万公里,6.90,9年4个月,国四,比亚迪-S7 2012款 2.4L 自动尊享型
手动,临沂,5.10万公里,2.98,8年8个月,国四,比亚迪-速锐 2012款 1.5L 手动豪华型
手动,临沂,3.57万公里,1.60,11年,国四,比亚迪-F0 2011款 尚酷版 1.0L 悦酷型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,东莞,6.54万公里,6.68,4年3个月,国五,长安-长安CS85 2018款 尚酷版 1.5T 自动锋享型
,,,,,,
自动,佛山,9.51万公里,5.68,1年9个月,国六,长安-逸动 2020款 PLUS 蓝鲸NE 1.4T GDI DCT旗舰型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,益阳,1.71万公里,7.58,1年6个月,国六,长安-逸动 2020款 PLUS 蓝鲸NE 1.4T GDI DCT锋尚型
,,,,,,
,,,,,,
,,,,,,
自动,苏州,1.99万公里,5.00,3年6个月,国五,长安-长安CS35 2018款 1.7L 自动豪华型
,,,,,,
自动,北京,7.59万公里,4.88,7年3个月,国四,长安-长安CS35 2015款 1.7L 自动豪华型
自动,苏州,3.84万公里,7.70,2年,国六,长安-逸动 2020款 PLUS 蓝鲸NE 1.4T GDI DCT旗舰型
,,,,,,
自动,北京,2.56万公里,2.67,5年8个月,国五,长安-奔奔 2015款 1.4L IMT尊贵型
,,,,,,
手动,惠州,4.00万公里,5.98,3年10个月,国五,长安-长安CS85 2018款 尚酷版 1.5T 手动锋享型
,,,,,,
手动,成都,8.21万公里,4.98,4年8个月,国五,长安-长安CS35 2018款 1.7L 手动豪华型
自动,苏州,1.35万公里,8.10,1年2个月,国六,长安-逸动 2020款 PLUS 蓝鲸NE 1.4T GDI DCT尊贵型
自动,苏州,4.06万公里,7.70,2年7个月,国六,长安-长安CS55 2016款 1.5T 自动轻年版
自动,北京,4.81万公里,8.20,3年8个月,国五,长安-长安CS85 2016款 260T 自动雅智型
,,,,,,
自动,北京,4.72万公里,7.70,3年5个月,国五,长安-长安CS85 2018款 尚酷版 1.5T 自动锋享型
,,,,,,
自动,贵阳,2.03万公里,7.28,2年5个月,国六,长安-长安CS55 2019款 1.5T 自动炫色型
自动,苏州,8.37万公里,4.80,5年5个月,国五,长安-长安CS35 2017款 1.7L 自动豪华型
自动,贵阳,0.10万公里,9.80,2个月,国六,长安-长安CS85 2022款 蓝鲸版 1.5T DCT豪华型
