change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,北京,9.08万公里,5.60,8年6个月,国四,马自达-马自达7 2013款 2.0L 自动时尚型
自动,宁波,9.57万公里,3.50,10年11个月,国四,马自达-马自达3 2010款 1.7L 自动经典时尚型
,,,,,,
,,,,,,
,,,,,,
自动,株洲,6.81万公里,5.80,8年4个月,国四,马自达-马自达7 2013款 2.0L 自动时尚型
,,,,,,
,,,,,,
,,,,,,
自动,东莞,7.76万公里,9.00,5年2个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 2.0L 自动尊贵型
,,,,,,
自动,湖州,18.96万公里,2.70,12年6个月,国四,马自达-马自达7 2006款 2.0L 自动时尚型
自动,昆明,2.01万公里,15.98,1年1个月,国六,马自达-阿特兹 2020款 2.0L 蓝天豪华版
自动,石家庄,8.45万公里,5.00,6年10个月,国五,马自达-马自达7 2015款 2.0L 自动时尚型
自动,南宁,7.26万公里,13.00,3年9个月,国五,马自达-马自达CX-5 2018款 2.0L 自动两驱智尚型
,,,,,,
自动,宁波,12.40万公里,3.50,13年6个月,国四,马自达-马自达7 2008款 2.3L 自动旗舰型
自动,娄底,11.34万公里,3.50,10年,国四,马自达-马自达7 2011款 2.0L 自动时尚型
,,,,,,
,,,,,,
,,,,,,
手动,徐州,8.38万公里,5.00,6年5个月,国五,马自达-马自达3 昂克赛拉 2017款 三厢 1.5L 手动豪华型
自动,苏州,10.09万公里,8.60,5年2个月,国五,马自达-马自达CX-5 2015款 2.0L 自动两驱都市型
自动,北京,4.65万公里,7.00,7年5个月,国四,马自达-马自达3 昂克赛拉 2014款 三厢 1.5L 自动豪华型
,,,,,,
,,,,,,
手动,宁波,3.09万公里,7.80,2年,国六,马自达-马自达3 昂克赛拉 2020款 1.5L 手动质美版
,,,,,,
,,,,,,
自动,宁波,2.81万公里,8.00,4年9个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动豪华型
,,,,,,
自动,洛阳,17.60万公里,2.50,11年11个月,国四,马自达-马自达3 2008款 1.7L 自动标准型
手动,合肥,9.40万公里,4.50,7年,国五,马自达-马自达3 昂克赛拉 2014款 三厢 1.5L 手动舒适型
自动,广州,17.22万公里,5.00,11年8个月,国四,马自达-睿翼 2009款 2.5L 自动至尊版
自动,潍坊,9.12万公里,2.20,13年4个月,国三,马自达-马自达7 2008款 2.0L 自动豪华型
自动,上海,5.98万公里,11.50,3年5个月,国五,马自达-马自达CX-4 2016款 2.5L 自动四驱蓝天激情版
自动,北京,6.42万公里,4.80,9年,国四,马自达-马自达7 2012款 2.0L 自动时尚型
自动,北京,9.97万公里,8.88,7年2个月,国五,马自达-马自达5 2013款 2.0L 自动豪华型
自动,苏州,10.20万公里,12.00,3年10个月,国五,马自达-阿特兹 2016款 2.0L 蓝天豪华版
,,,,,,
,,,,,,
自动,武汉,7.30万公里,12.00,4年5个月,国五,马自达-阿特兹 2016款 2.0L 蓝天豪华版
,,,,,,
自动,北京,14.82万公里,6.00,9年3个月,国四,马自达-睿翼 2012款 2.0L 自动精英版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,成都,8.61万公里,3.00,11年4个月,国四,马自达-马自达3 2010款 1.7L 手动经典时尚型
,,,,,,
,,,,,,
自动,南宁,8.87万公里,9.28,5年5个月,国五,马自达-马自达CX-4 2017款 2.0L 自动两驱蓝天活力版
自动,阜阳,9.16万公里,2.00,14年1个月,国四,马自达-马自达3 2007款 2.0L 自动标准型
手动,成都,14.74万公里,2.58,9年,国四,马自达-马自达2 2012款 两厢炫动 1.5L 手动超值版
,,,,,,
