change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
自动,梅州,12.81万公里,8.20,9年7个月,国四,丰田-凯美瑞 2012款 骏瑞 2.5S 凌动版
自动,广州,28.89万公里,10.00,13年10个月,国三,丰田-普瑞维亚 2007款 2.4L 8人座豪华版
,,,,,,
,,,,,,
自动,张家口,8.74万公里,31.00,6年9个月,国五,丰田-普拉多(进口) 2014款 2.8L （平行进口车）
,,,,,,
,,,,,,
,,,,,,
自动,天津,0.95万公里,12.98,2年2个月,国六,丰田-卡罗拉双擎E+ 2019款 1.6L E-CVT领先版
,,,,,,
自动,沈阳,6.27万公里,63.00,5年4个月,国五,丰田-兰德酷路泽(进口) 2017款 4.0L V7 （平行进口车）
自动,东莞,14.43万公里,5.50,7年6个月,国四,丰田-卡罗拉 2014款 1.7L CVT GL
,,,,,,
自动,临沂,11.87万公里,13.00,9年,国四,丰田-汉兰达 2013款  2.8L 两驱5座紫金版
,,,,,,
,,,,,,
,,,,,,
手动,天津,12.29万公里,2.00,12年7个月,国四,丰田-威驰 2006款 1.7L GL-i 特别纪念版 MT
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,广州,25.13万公里,12.80,12年5个月,国四,丰田-普瑞维亚 2007款 2.4L 8人座豪华版
,,,,,,
自动,成都,14.51万公里,4.90,12年5个月,国四,丰田-凯美瑞 2009款 200G 豪华版
自动,东莞,8.75万公里,12.60,5年7个月,国五,丰田-RAV4荣放 2017款 2.0L CVT两驱风尚版
,,,,,,
自动,北京,1.08万公里,17.68,3个月,国六,丰田-亚洲龙 2019款 2.0L 进取版
,,,,,,
,,,,,,
自动,佛山,4.22万公里,7.38,4年8个月,国五,丰田-卡罗拉 2018款 改款 1.2T S-CVT GL-i
自动,沈阳,6.65万公里,6.58,5年11个月,国四,丰田-卡罗拉 2014款 1.7L CVT GL-i
,,,,,,
,,,,,,
自动,武汉,9.29万公里,8.70,6年8个月,国五,丰田-凯美瑞 2015款 2.0G 领先版
,,,,,,
,,,,,,
自动,惠州,11.26万公里,9.80,2年6个月,国六,丰田-卡罗拉 2019款 双擎 1.6L E-CVT GL-i先锋版
自动,广州,10.36万公里,11.20,7年10个月,国四,丰田-RAV4荣放 2013款 2.5L 自动四驱精英版
自动,宁波,14.42万公里,7.80,3年10个月,国五,丰田-卡罗拉 2018款 改款双擎 1.6L E-CVT精英版
自动,北京,13.64万公里,13.08,8年,国四,丰田-锐志 2013款 2.5V 尚锐版
,,,,,,
自动,北京,4.04万公里,12.50,4年9个月,国五,丰田-RAV4荣放 2017款 2.0L CVT两驱舒适版
自动,沈阳,10.73万公里,34.00,5年10个月,国四,丰田-普拉多 2017款 2.8L 自动标准版
自动,合肥,2.95万公里,5.60,2年6个月,国六,丰田-威驰 2019款 1.5L CVT创行版
