change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,北京,0.85万公里,2.80,5年6个月,国五,长安凯程-欧诺S 2014款 1.5L基本型 封闭货车
手动,北京,8.53万公里,1.30,7年4个月,国四,长安凯程-长安之星2 2012款 1.0L基本型厢货版JL477Q9
,,,,,,
手动,广州,2.45万公里,4.50,2年6个月,国六,长安凯程-长安神骐T20 2019款 1.5L T20L双排厢式DAM15KR
手动,北京,3.10万公里,3.58,2年7个月,国五,长安凯程-长安神骐F30 2016款 1.5L精英版短轴DAM15L
手动,郑州,7.56万公里,1.30,8年9个月,国四,长安凯程-长安星光4500 2012款 1.3L基本型4G13S1
手动,武汉,7.78万公里,1.00,5年4个月,国五,长安凯程-长安之星3 2015款 1.0L基本型非空调C10
手动,北京,2.20万公里,2.20,6年,国五,长安凯程-欧诺S 2014款 1.5L厢货型
,,,,,,
手动,深圳,7.82万公里,3.98,3年,国五,长安凯程-长安睿行M60 2016款 1.5L基本型厢货平顶背掀门4G15S（封闭货车）
手动,北京,4.32万公里,3.00,2年11个月,国五,长安凯程-长安神骐F30 2016款 1.5L标准型非空调短轴DAM15L
,,,,,,
手动,郑州,12.41万公里,4.50,2年10个月,国五,长安凯程-长安睿行M90 2016款 2.0L超值型平顶背掀门7座4G94S
手动,咸阳,10.65万公里,0.65,7年11个月,国四,长安凯程-长安之星2 2012款 1.0L超值版JL475QH
,,,,,,
,,,,,,
,,,,,,
手动,株洲,0.64万公里,4.28,11个月,国六,长安凯程-长安睿行M70 2020款 1.5L标准型7座DAM15KR
,,,,,,
,,,,,,
,,,,,,
手动,深圳,5.23万公里,5.00,1年,国六,长安凯程-长安睿行M60 2021款 1.7L基本型2座单蒸空调I平顶背掀门DAM17KR
,,,,,,
,,,,,,
,,,,,,
手动,郑州,13.40万公里,1.85,6年11个月,国四,长安凯程-欧诺S 2014款 1.5L基本型
手动,厦门,1.82万公里,4.50,1年6个月,国六,长安凯程-长安神骐T20 2020款 1.5L T20L标准版双排仓栅DAM15KR
,,,,,,
手动,南京,10.33万公里,0.50,8年8个月,国四,长安凯程-长安之星 2013款 1.2L新长安之星基本型
手动,东莞,21.25万公里,0.30,13年10个月,国三,长安凯程-长安之星2 2009款 1.3L-SC7399C 基本型JL484QH
,,,,,,
手动,昆明,4.88万公里,0.98,9年2个月,国四,长安凯程-长安之星S470 2009款 1.3L基本型
手动,成都,18.01万公里,1.20,7年9个月,国四,长安凯程-欧诺S 2012款 1.3L标准型
手动,重庆,7.98万公里,2.50,3年5个月,国五,长安凯程-欧诺S 2018款 1.5L欧诺S基本型EA15-AB
,,,,,,
手动,邢台,6.26万公里,0.90,7年10个月,国四,长安凯程-长安之星2 2012款 1.0LCNG超值版JL477QG
,,,,,,
手动,青岛,2.48万公里,5.50,1年,国六,长安凯程-长安睿行M60 2019款 1.5L基本型2座非空调平顶背掀门DAM15KR
,,,,,,
,,,,,,
手动,北京,1.29万公里,3.50,2年,国六,长安凯程-长安神骐F30 2017款 1.5L豪华型短轴DAM15L
手动,广州,0.96万公里,5.20,6个月,国六,长安凯程-长安睿行M60 2021款 1.7L基本型2座单蒸空调平顶背掀门DAM17KR
,,,,,,
,,,,,,
,,,,,,
手动,佛山,12.17万公里,1.00,7年11个月,国四,长安凯程-欧诺S 2014款 1.5L基本型
