change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,内江,8.91万公里,3.60,11年1个月,国四,smart-smart fortwo 2011款 1.0 MHD 硬顶激情版
,,,,,,
,,,,,,
自动,成都,1.66万公里,9.25,4年4个月,国五,smart-smart fortwo 2015款 1.0L 52千瓦硬顶激情版
,,,,,,
,,,,,,
自动,郑州,5.27万公里,5.20,7年2个月,国四,smart-smart fortwo 2012款 1.0 MHD 硬顶标准版
自动,上海,2.81万公里,10.50,2年9个月,国五,smart-smart fortwo 2019款 0.9T 77千瓦硬顶先锋版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,南京,4.00万公里,7.20,4年6个月,国五,smart-smart fortwo 2015款 1.0L 52千瓦硬顶激情版
自动,镇江,8.26万公里,7.20,5年6个月,国五,smart-smart fortwo 2015款 1.0L 52千瓦硬顶灵动版
,,,,,,
自动,连云港,7.25万公里,8.30,4年2个月,国五,smart-smart fortwo 2015款 1.0L 52千瓦硬顶激情版
自动,天津,4.74万公里,5.90,8年,国四,smart-smart fortwo 2013款 1.0T 硬顶激情版
自动,宁波,4.22万公里,7.90,5年5个月,国四,smart-smart fortwo 2015款 1.0L 52千瓦硬顶灵动版
自动,成都,7.24万公里,4.98,8年3个月,国五,smart-smart fortwo 2013款 1.0 MHD 硬顶巧克力特别版
,,,,,,
,,,,,,
,,,,,,
自动,福州,3.34万公里,6.98,6年4个月,国五,smart-smart fortwo 2015款 1.0L 52千瓦硬顶灵动版
自动,西安,6.61万公里,4.20,9年2个月,国四,smart-smart fortwo 2013款 1.0 MHD 新年特别版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
