change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,南宁,1.48万公里,5.20,1年8个月,国六,捷途-捷途X80 2020款 1.5T DCT畅行版 5座
,,,,,,
手动,北京,1.01万公里,5.00,2年11个月,国五,捷途-捷途X80 2016款 1.5T 封闭货车
,,,,,,
,,,,,,
自动,玉林,2.62万公里,5.20,2年4个月,国六,捷途-捷途X80 2020款 1.5T DCT畅行版 5座
自动,重庆,1.75万公里,6.50,2年,国六,捷途-捷途X80 2020款 1.5T DCT悦行版 5座
自动,清远,1.61万公里,6.80,1年10个月,国六,捷途-捷途X80 2020款 1.5T DCT悦行版 5座
自动,铜陵,2.53万公里,9.80,2年4个月,国六,捷途-捷途X95 2020款 1.7T DCT探索Pro版 8座
自动,合肥,1.08万公里,6.00,3年3个月,国五,捷途-捷途X80S 2019款 1.5T 自动征途版
自动,潍坊,5.39万公里,6.50,2年10个月,国六,捷途-捷途X90 2019款 1.5T 自动智享型 7座
自动,成都,1.70万公里,12.08,1年3个月,国六,捷途-捷途X80 PLUS 2021款 1.7T DCT地 8座
,,,,,,
手动,芜湖,0.17万公里,8.00,7个月,国六,捷途-捷途X80 PLUS 2021款 1.5T 手动风 5座
自动,广安,2.28万公里,8.80,1年11个月,国六,捷途-捷途X80 Coupe 2020款 1.7T DCT燃Cool 5座
自动,成都,2.00万公里,11.68,1年4个月,国六,捷途-捷途X80 PLUS 2021款 1.7T DCT地 8座
手动,杭州,2.15万公里,6.00,1年8个月,国六,捷途-捷途X80 2020款 1.5T 手动悦行版 8座
手动,北京,1.48万公里,4.30,2年4个月,国五,捷途-捷途X80 2019款 1.5T 手动特供版 封闭货车
手动,榆林,5.29万公里,5.60,2年4个月,国五,捷途-捷途X90 2019款 1.5T 手动悦享型 5座
,,,,,,
自动,重庆,1.89万公里,8.00,2年11个月,国六,捷途-捷途X90 2019款 1.5T DCT智享型 8座
,,,,,,
自动,黔南,2.62万公里,6.80,1年9个月,国六,捷途-捷途X90 2019款 1.5T DCT悦享型 5座
自动,芜湖,3.12万公里,6.00,3年,国五,捷途-捷途X80 2016款 1.5T 自动悦行版
自动,石家庄,2.33万公里,7.60,2年6个月,国五,捷途-捷途X80 2020款 1.5T DCT悦行版 7座
自动,许昌,3.90万公里,9.80,2年4个月,国六,捷途-捷途X95 2020款 1.7T DCT征服Pro版 8座
手动,蚌埠,4.53万公里,5.30,3年4个月,国五,捷途-捷途X80 2016款 1.5T 手动智行版
,,,,,,
,,,,,,
手动,菏泽,3.53万公里,6.00,2年7个月,国六,捷途-捷途X80 2020款 1.5T DCT悦行版 5座
,,,,,,
,,,,,,
