change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,乌兰察布,25.87万公里,8.50,9年8个月,国四,凯迪拉克-SLS赛威 2011款 2.0T 精英型
自动,临沂,18.01万公里,13.00,9年6个月,国四,凯迪拉克-凯迪拉克SRX 2012款 3.0L 豪华型
,,,,,,
自动,重庆,4.87万公里,18.80,3年8个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
,,,,,,
,,,,,,
自动,郑州,2.00万公里,27.50,1年3个月,国六,凯迪拉克-凯迪拉克XT5 2021款 2.0T 两驱豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,新乡,7.75万公里,22.80,4年,国五,凯迪拉克-凯迪拉克CT7 2018款 26T 时尚型
自动,常德,9.74万公里,14.28,6年3个月,国五,凯迪拉克-凯迪拉克ATS-L 2017款 26T 精英型
自动,桂林,0.50万公里,21.39,1年2个月,国六,凯迪拉克-凯迪拉克XT4 2020款 26T 两驱技术型
,,,,,,
自动,荆州,7.82万公里,22.00,4年2个月,国五,凯迪拉克-凯迪拉克XT5 2016款 25T 豪华型
,,,,,,
,,,,,,
,,,,,,
自动,连云港,2.07万公里,26.60,1年6个月,国六,凯迪拉克-凯迪拉克CT7 2020款 26T 时尚型
,,,,,,
,,,,,,
自动,温州,14.04万公里,6.60,11年4个月,国四,凯迪拉克-凯迪拉克SRX 2011款 3.0L 旗舰型
,,,,,,
自动,宜昌,4.52万公里,18.80,2年10个月,国五,凯迪拉克-凯迪拉克XT4 2016款 26T 两驱技术型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,银川,18.10万公里,5.50,13年10个月,国四,凯迪拉克-凯迪拉克CTS(进口) 2006款 3.7L旗舰高性能版
,,,,,,
自动,重庆,2.07万公里,20.50,3年5个月,国四,凯迪拉克-凯迪拉克XT4 2016款 26T 两驱豪华型
自动,合肥,4.02万公里,17.28,3年,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,南通,3.01万公里,17.50,4年2个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,台州,5.70万公里,15.20,5年,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,达州,7.01万公里,16.20,3年4个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,宿迁,20.28万公里,20.00,5年5个月,国五,凯迪拉克-凯迪拉克XT5 2017款 26T 四驱豪华型
自动,襄阳,2.40万公里,18.80,4年,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
自动,商丘,7.82万公里,15.30,5年4个月,国五,凯迪拉克-凯迪拉克ATS-L 2017款 26T 时尚型
,,,,,,
自动,东莞,13.47万公里,9.50,7年6个月,国五,凯迪拉克-凯迪拉克SRX 2014款 3.0L 精英型
自动,重庆,11.61万公里,11.88,7年8个月,国四,凯迪拉克-凯迪拉克SRX 2014款 3.0L 舒适型
自动,芜湖,1.08万公里,27.00,1年8个月,国六,凯迪拉克-凯迪拉克XT5 2020款 改款 26T 豪华型
,,,,,,
,,,,,,
,,,,,,
