change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,德州,5.24万公里,2.00,5年9个月,国四,比亚迪-比亚迪F3 2012款 节能版 1.5L 手动舒适型
手动,廊坊,16.88万公里,1.20,11年,国四,比亚迪-比亚迪G3 2011款 数智版 1.5L 手动豪雅型
自动,泉州,2.62万公里,6.88,3年9个月,国五,比亚迪-宋MAX 2016款 1.5T 自动智联豪华型 7座
手动,商丘,1.78万公里,1.99,4年6个月,国五,比亚迪-比亚迪F0 2015款 1.0L 铉酷型
,,,,,,
,,,,,,
,,,,,,
手动,佛山,7.34万公里,3.00,5年6个月,国五,比亚迪-元 2017款 1.5L 手动豪华型
手动,北京,17.25万公里,2.60,5年6个月,国五,比亚迪-速锐 2015款 改款 1.5L 手动豪华型
自动,台州,3.63万公里,7.58,3年10个月,国五,比亚迪-宋MAX 2016款 1.5T 自动智联尊享型 7座
,,,,,,
手动,来宾,15.84万公里,1.00,11年7个月,国四,比亚迪-比亚迪G3 2010款 1.5L 手动豪雅型GLX-i
,,,,,,
手动,赣州,5.68万公里,3.50,6年2个月,国五,比亚迪-宋 2017款 1.5TI 手动豪华型
,,,,,,
,,,,,,
,,,,,,
手动,贵港,8.25万公里,3.00,5年11个月,国五,比亚迪-速锐 2017款 1.5L 手动精英型
,,,,,,
手动,济南,6.84万公里,0.90,10年6个月,国四,比亚迪-比亚迪F3R 2011款 1.5L 舒适型
,,,,,,
,,,,,,
手动,玉林,11.13万公里,2.38,4年10个月,国五,比亚迪-比亚迪F3 2012款 节能版 1.5L 手动舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,中山,0.90万公里,5.10,1年5个月,国六,比亚迪-秦 2019款 1.5L 自动豪华型
自动,清远,9.40万公里,4.83,6年6个月,国五,比亚迪-比亚迪S8 2015款 2.0T 升级版 自动尊贵型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,南阳,7.57万公里,1.00,9年4个月,国四,比亚迪-比亚迪F3 2012款 节能版 1.5L 手动舒适型
,,,,,,
手动,郑州,10.53万公里,0.66,12年11个月,国四,比亚迪-比亚迪F7 2009款 新财富版 2.0L 手动舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,郑州,12.41万公里,2.40,7年4个月,国五,比亚迪-比亚迪L3 2015款 节能版 1.5L 手动舒适型
手动,菏泽,6.70万公里,2.80,3年8个月,国五,比亚迪-比亚迪F3 2016款 1.5L 手动时尚型
,,,,,,
自动,常德,8.21万公里,3.58,7年2个月,国五,比亚迪-比亚迪S8 2015款 2.0T 自动尊贵型
自动,大同,9.54万公里,4.93,7年4个月,国五,比亚迪-比亚迪S8 2015款 2.0T 自动旗舰型
,,,,,,
手动,眉山,11.18万公里,0.40,11年8个月,国四,比亚迪-比亚迪F0 2009款 爱国版 1.0L 实用型
自动,中山,4.94万公里,3.30,9年6个月,国四,比亚迪-比亚迪S7 2012款 2.4L 自动尊享型
手动,郑州,4.65万公里,0.55,12年,国四,比亚迪-比亚迪F0 2010款 尚酷爱国版 1.0L 铉酷型
手动,襄阳,15.51万公里,1.00,13年,国四,比亚迪-比亚迪F3 2009款 1.5L 智能白金版标准型GL-i
,,,,,,
,,,,,,
自动,遵义,6.74万公里,3.28,6年7个月,国五,比亚迪-速锐 2015款 1.5L 自动豪华型
手动,扬州,5.90万公里,2.50,8年,国四,比亚迪-比亚迪S7 2014款 2.0L 手动豪华型 5座
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,防城港,9.14万公里,7.19,4年,国五,比亚迪-秦新能源 2018款 1.5T 秦100
自动,玉林,4.76万公里,2.70,8年1个月,国四,比亚迪-思锐 2013款 1.5TID 自动尊贵型
,,,,,,
手动,深圳,12.15万公里,1.90,8年5个月,国四,比亚迪-比亚迪S7 2013款 白金版 2.0L 手动豪华型
手动,六安,18.87万公里,2.60,6年8个月,国四,比亚迪-比亚迪S7 2014款 2.0L 手动豪华型 5座
