change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,广州,1.94万公里,3.10,3年8个月,国五,长安跨越-新豹T3 2016款 1.5L舒适型单排后单轮标准货箱DK15C
手动,南阳,1.75万公里,3.20,3年1个月,国五,长安跨越-新豹 2019款 1.5L中配型双排后单轮标准货箱DK15C
,,,,,,
,,,,,,
,,,,,,
手动,台州,1.13万公里,4.00,1年1个月,国六,长安跨越-跨越王X1 2016款 1.5L中配型单排后双轮加长货箱DK15C（厢式货车）
手动,长沙,0.48万公里,5.58,11个月,国五,长安跨越-新豹T3 2016款 1.5L中配型双排后单轮标准货箱DK15C
手动,上饶,5.75万公里,4.00,1年10个月,国五,长安跨越-跨越王X5 2016款 1.6L 舒适型双排后双轮标准货箱LJ4A16Q7
手动,温州,7.87万公里,4.30,1年11个月,国六,长安跨越-长安V5 2019款 1.7L标准型DAM15R 封闭货车
手动,永州,4.16万公里,2.86,4年,国五,长安跨越-跨越王X3 2016款 1.5L舒适型单排后双轮标准货箱DK15C
手动,遵义,7.39万公里,3.18,3年10个月,国五,长安跨越-新豹T3 2016款 1.2L舒适型双排长轴距后单轮标准货箱
手动,娄底,1.75万公里,4.08,1年11个月,国六,长安跨越-跨越王X3 2016款 1.5L标准型单排后双轮标准货箱DK15C
,,,,,,
自动,东莞,0.25万公里,7.98,10个月,国六,长安欧尚-长安欧尚X5 2021款 1.5T DCT尊贵型
自动,肇庆,3.04万公里,5.28,4年4个月,国五,长安欧尚-长安欧尚CX80 2018款 改款 CX80T 1.5T 自动尊擎版
