change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,沈阳,5.35万公里,1.30,8年7个月,国四,中华-中华H330 2013款 1.5L 手动豪华型
自动,沈阳,0.83万公里,4.20,3年9个月,国五,中华-中华H3 2018款 1.5L 自动精英型
手动,六安,20.42万公里,1.50,8年,国四,中华-中华H330 2013款 1.5L 手动豪华型
,,,,,,
,,,,,,
自动,佛山,6.22万公里,3.98,5年6个月,国五,中华-中华V3 2017款 1.5T 自动旗舰型
,,,,,,
手动,沈阳,5.87万公里,1.90,8年4个月,国四,中华-中华H330 2013款 1.5L 手动舒适型
,,,,,,
手动,南宁,10.29万公里,2.88,5年4个月,国四,中华-中华V3 2017款 1.5L 手动舒适型
,,,,,,
,,,,,,
手动,济南,14.89万公里,1.10,12年8个月,国四,中华-中华骏捷 2006款 1.7L 手动舒适型
,,,,,,
,,,,,,
手动,沈阳,3.60万公里,4.50,3年2个月,国五,中华-中华V3 2018款 1.5L 手动舒适型
自动,沈阳,7.81万公里,3.90,5年11个月,国五,中华-中华V3 2017款 1.5L 自动智能型
手动,沈阳,4.00万公里,3.40,4年11个月,国四,中华-中华V3 2017款 1.5L 手动智能型
手动,沈阳,4.56万公里,4.10,4年4个月,国五,中华-中华V7 2016款 1.5T 手动尊贵型
,,,,,,
手动,昆明,11.26万公里,2.80,6年5个月,国五,中华-中华V3 2015款 1.5L 手动智能型
,,,,,,
,,,,,,
自动,沈阳,7.79万公里,4.00,5年8个月,国四,中华-中华V3 2017款 1.5L 自动智能型
手动,唐山,9.61万公里,1.80,10年8个月,国四,中华-中华骏捷FSV 2011款 1.5L 手动舒适型
,,,,,,
