change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,郑州,3.94万公里,4.60,7年4个月,国四,雪佛兰-科鲁兹 2015款 1.5L 自动时尚导航版
,,,,,,
自动,重庆,9.02万公里,6.18,7年5个月,国四,雪佛兰-科帕奇 2014款 2.4L 四驱旗舰版 8座
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,重庆,3.52万公里,12.50,2年8个月,国六,雪佛兰-探界者 2019款 Redline 550T 自动四驱拓界版RS
自动,重庆,9.41万公里,6.00,8年1个月,国五,雪佛兰-迈锐宝 2014款 2.0L 自动豪华版
,,,,,,
手动,郑州,5.52万公里,2.90,7年1个月,国五,雪佛兰-赛欧 2015款 赛欧3 1.5L 手动理想天窗版
自动,湘西,1.78万公里,14.50,1年2个月,国六,雪佛兰-迈锐宝XL 2021款 Redline 550T 自动锐联版
手动,东莞,20.38万公里,1.20,8年,国四,雪佛兰-赛欧 2013款 三厢 1.4L 手动理想幸福版
,,,,,,
自动,成都,3.34万公里,12.80,1年2个月,国六,雪佛兰-探界者 2021款 535T 驰界版
手动,成都,8.77万公里,3.50,7年10个月,国四,雪佛兰-创酷 2014款 1.4T 手动两驱舒适型
,,,,,,
自动,郑州,15.49万公里,8.50,2年10个月,国六,雪佛兰-探界者 2019款 535T 自动驰界版
自动,绵阳,7.02万公里,8.00,3年5个月,国五,雪佛兰-迈锐宝 2016款 530T 自动风尚版
,,,,,,
自动,成都,17.39万公里,3.00,11年8个月,国四,雪佛兰-科帕奇(进口) 2010款 3.2 AT 8座旗舰型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,重庆,17.97万公里,4.00,7年7个月,国四,雪佛兰-爱唯欧 2014款 三厢 1.4SL AT 时尚天窗版
自动,重庆,8.91万公里,4.50,4年5个月,国五,雪佛兰-科沃兹 2016款 320 自动欣享天窗版
,,,,,,
,,,,,,
,,,,,,
手动,郑州,4.50万公里,2.28,8年7个月,国五,雪佛兰-科鲁兹 2013款 1.7L SE MT
手动,成都,6.75万公里,2.00,7年8个月,国四,雪佛兰-赛欧 2013款 三厢 1.2L 手动时尚幸福版
,,,,,,
自动,成都,8.43万公里,2.50,8年7个月,国四,雪佛兰-科鲁兹 2013款 1.6L SX AT
自动,郑州,18.22万公里,6.80,4年8个月,国五,雪佛兰-迈锐宝XL 2018款 1.5T 自动锐驰版
,,,,,,
自动,宁波,6.47万公里,7.80,2年9个月,国六,雪佛兰-迈锐宝XL 2019款 535T CVT锐动版
,,,,,,
手动,合肥,8.50万公里,2.38,7年8个月,国四,雪佛兰-科鲁兹 2013款 1.7L SE MT
,,,,,,
自动,岳阳,2.86万公里,3.88,6年1个月,国五,雪佛兰-乐风RV 2017款 1.5L 自动智行版
,,,,,,
,,,,,,
自动,临沂,11.63万公里,3.90,5年,国五,雪佛兰-科沃兹 2017款 1.5L 自动欣享版
自动,肇庆,1.07万公里,13.80,1年3个月,国六,雪佛兰-迈锐宝XL 2020款 Redline 550T 自动锐联版
自动,苏州,10.96万公里,5.38,8年1个月,国四,雪佛兰-迈锐宝 2013款 2.0L 自动豪华版
,,,,,,
