change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,郑州,12.59万公里,1.80,11年2个月,国四,起亚-福瑞迪 2011款 1.7L MT GL
自动,黄冈,5.85万公里,5.50,5年5个月,国五,起亚-起亚K3 2017款 1.7L 自动GLS
自动,郑州,6.54万公里,9.00,3年3个月,国五,起亚-智跑 2016款 2.0L 自动智享豪华版
,,,,,,
自动,郑州,9.57万公里,5.20,5年5个月,国五,起亚-起亚K3 2017款 1.7L 自动GLS
,,,,,,
自动,郑州,8.59万公里,9.30,3年4个月,国五,起亚-智跑 2016款 2.0L 自动智享豪华版
,,,,,,
自动,重庆,10.72万公里,5.90,8年5个月,国四,起亚-起亚K5 2012款 2.0L 自动DLX
自动,深圳,15.55万公里,3.00,9年2个月,国四,起亚-狮跑 2012款 2.0L 自动两驱版GL
自动,成都,10.07万公里,5.80,9年7个月,国四,起亚-智跑 2012款 2.0L 自动四驱版GLS
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,青岛,12.91万公里,2.30,9年4个月,国四,起亚-起亚K2 2012款 三厢 1.4L MT GLS纪念版
,,,,,,
手动,青岛,13.15万公里,4.20,6年,国五,起亚-起亚K3 2017款 1.7L 手动GL
,,,,,,
自动,南京,2.45万公里,11.00,2年,国六,起亚-智跑 2019款 2.0L 自动智享豪华版
自动,郑州,9.12万公里,5.50,7年2个月,国四,起亚-起亚K4 2014款 1.6L 自动DLX
,,,,,,
自动,大同,3.55万公里,3.88,9年4个月,国四,起亚-秀尔 2012款 1.7L AT Premium
自动,襄阳,0.81万公里,12.00,1年5个月,国六,起亚-智跑 2019款 2.0L 自动智享豪华版
,,,,,,
,,,,,,
自动,合肥,6.29万公里,10.20,2年10个月,国五,起亚-起亚K5新能源 2016款 2.0L 智享版
,,,,,,
手动,深圳,17.85万公里,7.00,9年11个月,国四,起亚-智跑 2011款 2.0L 手动两驱版GL
,,,,,,
自动,石家庄,11.15万公里,6.00,7年4个月,国四,起亚-狮跑 2013款 2.0L 自动两驱版GL
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,广安,6.74万公里,3.58,9年10个月,国四,起亚-起亚K2 2011款 三厢 1.4L AT GLS
自动,漳州,12.64万公里,5.50,8年,国四,起亚-起亚K5 2014款 2.0L 自动GL
,,,,,,
自动,深圳,28.60万公里,2.50,12年6个月,国四,起亚-佳乐 2008款 2.0L 8座标准版
手动,荆州,7.61万公里,2.90,9年1个月,国四,起亚-起亚K3 2013款 1.7L 手动GLS
自动,长沙,2.23万公里,7.10,2年,国六,起亚-起亚K3 2019款 1.5L CVT新锐版
,,,,,,
,,,,,,
,,,,,,
自动,郑州,6.18万公里,7.50,6年1个月,国五,起亚-起亚KX5 2017款 1.7T 自动两驱DLX
自动,芜湖,9.67万公里,5.60,7年8个月,国四,起亚-智跑 2014款 2.0L 自动两驱版GL
自动,广州,17.30万公里,4.20,4年6个月,国五,起亚-起亚K3 2017款 1.7L 自动GL
,,,,,,
