change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,雅安,2.62万公里,4.80,3年,国五,长安-逸动 2016款 高能版 1.7L GDI 自动先锋型
自动,菏泽,0.97万公里,13.50,11个月,国六,长安-长安UNI-K 2021款 2.0T 卓越型
自动,东莞,8.53万公里,5.30,3年9个月,国五,长安-逸动 2016款 1.7L GDI 自动领尚型
,,,,,,
自动,唐山,10.35万公里,6.80,3年5个月,国五,长安-长安CS85 2016款 260T 自动智惠型
,,,,,,
,,,,,,
手动,合肥,12.92万公里,1.50,7年11个月,国五,长安-逸动 2014款 1.7L 手动豪华型
,,,,,,
,,,,,,
手动,商丘,1.37万公里,6.39,1年4个月,国六,长安-长安CS85 2020款 260T 手动精英型
自动,巴中,7.62万公里,6.50,4年11个月,国五,长安-长安CS85 2017款 1.6T 自动精英型
自动,成都,3.22万公里,7.38,2年8个月,国六,长安-长安CS35PLUS 2019款 1.7L 自动畅联版
,,,,,,
自动,成都,2.28万公里,12.10,1年7个月,国六,长安-长安CS85 PLUS 2020款 2.0T 自动领航型
手动,西安,8.18万公里,3.60,4年11个月,国五,长安-逸动XT 2017款 1.7L 手动俊酷型
自动,郑州,8.09万公里,3.68,7年8个月,国四,长安-长安CS35 2014款 1.7L 自动豪华型
手动,呼和浩特,4.83万公里,0.95,8年9个月,国四,长安-奔奔MINI 2012款 1.0L 手动时尚版
手动,北京,6.41万公里,2.60,7年2个月,国五,长安-逸动XT 2015款 1.7L 手动俊酷型
自动,哈尔滨,4.60万公里,7.10,3年8个月,国五,长安-长安CS85 2016款 260T 自动精智型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,铜仁,1.53万公里,7.80,1年7个月,国五,长安-锐程CC 2021款 蓝鲸版 1.5T DCT尊贵型
,,,,,,
,,,,,,
手动,潍坊,12.87万公里,1.50,7年7个月,国五,长安-逸动 2014款 1.7L 手动豪华型
手动,东莞,2.71万公里,4.50,3年8个月,国五,长安-长安CS85 2018款 尚酷版 1.5T 手动致享型
,,,,,,
,,,,,,
自动,长春,8.38万公里,2.70,5年7个月,国五,长安-长安CS15 2017款 1.5L 自动时尚版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,成都,8.62万公里,4.50,7年10个月,国四,长安-睿骋 2013款 1.6T 自动尊贵型
,,,,,,
手动,成都,5.19万公里,4.60,3年3个月,国五,长安-睿骋CC 2016款 1.5T 手动典雅型星空版
,,,,,,
自动,重庆,0.93万公里,11.20,1年11个月,国六,长安-长安CS85 PLUS 2020款 2.0T 自动旗舰型
,,,,,,
,,,,,,
,,,,,,
手动,连云港,3.08万公里,4.50,5年11个月,国五,长安-长安CS85 2014款 2.0L 手动豪华型
,,,,,,
