change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,通化,6.52万公里,2.20,7年,国四,一汽-森雅S60 2013款 1.5L 手动5座都市时尚版
,,,,,,
,,,,,,
,,,,,,
手动,固原,3.69万公里,4.30,4年3个月,国五,一汽-森雅R8 2018款 1.7L 手动智能型
自动,郑州,2.58万公里,5.30,3年10个月,国五,一汽-森雅R8 2018款 1.7L 自动智能型
,,,,,,
手动,济源,11.09万公里,0.30,11年1个月,国四,一汽-夏利 2011款 A+ 1.0L 三厢
,,,,,,
手动,廊坊,10.30万公里,0.50,10年7个月,国四,一汽-威志V2 2010款 1.3L 手动豪华型
手动,东莞,10.47万公里,0.50,8年9个月,国四,一汽-佳宝V80 2011款 1.0L标准型DA475QA
,,,,,,
手动,松原,7.99万公里,4.50,3年10个月,国五,一汽-森雅R9 2016款 1.2T 手动豪华智尚型
手动,武汉,15.94万公里,0.85,12年,国四,一汽-森雅M60 2009款 1.5L 手动5座标准型
,,,,,,
,,,,,,
手动,邯郸,10.04万公里,0.88,10年6个月,国四,一汽-夏利N5 2011款 1.3L 手动标准型
手动,松原,9.14万公里,1.20,11年7个月,国四,一汽-威志 2009款 三厢 1.5L 手动标准型
手动,南通,8.53万公里,1.30,8年6个月,国四,一汽-坤程 2011款 2.2L豪华型
,,,,,,
,,,,,,
,,,,,,
手动,哈尔滨,3.00万公里,4.20,7年3个月,国四,一汽-骏派D70 2015款 1.5L 手动舒适型
,,,,,,
手动,郑州,13.15万公里,8.50,3年8个月,国五,依维柯-依维柯褒迪 2018款 2.5T尊享A38客车中顶7-8座48Z5
,,,,,,
,,,,,,
手动,重庆,1.20万公里,15.00,6个月,国五,依维柯-依维柯得意 2020款 2.5T A40客车双胎中顶5-9座
,,,,,,
手动,武汉,12.92万公里,6.20,6年5个月,国四,依维柯-依维柯褒迪 2014款 2.5T A38快运版高顶柴油
,,,,,,
,,,,,,
手动,沈阳,9.46万公里,5.10,8年5个月,国四,依维柯-依维柯褒迪 2013款 2.6T-A32 快运版
手动,沈阳,4.04万公里,8.00,1年9个月,国五,依维柯-依维柯得意 2020款 2.5T A35客车双胎中顶5-9座侧移门
,,,,,,
,,,,,,
手动,郑州,0.84万公里,10.00,10个月,国六,依维柯-依维柯得意 2021款 2.5T A35 M1客车5-9座短轴低顶双胎手动门
手动,成都,22.95万公里,4.70,5年11个月,国五,依维柯-依维柯得意 2014款 2.5T-A35 NJ7465AC48Z4
手动,德州,4.71万公里,14.00,10年,国四,依维柯-依维柯褒迪 2013款 2.5T-A38 改装房车
手动,昆明,2.22万公里,9.20,1年1个月,国五,依维柯-依维柯得意 2020款 2.5T A35客车双胎中顶5-9座侧移
,,,,,,
手动,广州,2.47万公里,13.88,10个月,国六,依维柯-依维柯欧胜 2020款 2.3T 手动超瑞长轴短悬高顶 F1A
,,,,,,
,,,,,,
手动,临沂,8.37万公里,5.20,4年7个月,国五,依维柯-依维柯得意 2018款 2.5T A35客车5-8座48Z5
手动,郑州,4.61万公里,11.50,1年2个月,国六,依维柯-依维柯得意 2021款 2.5T A40 M1客车5-9座长轴中顶双胎手动门
,,,,,,
,,,,,,
,,,,,,
手动,合肥,4.16万公里,8.50,4年,国五,依维柯-依维柯得意 2018款 2.5T A35客车5-8座48Z5
,,,,,,
