change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,中山,13.33万公里,3.80,11年5个月,国四,马自达-马自达3 2010款 1.7L 自动经典时尚型
自动,永州,18.29万公里,1.98,15年11个月,国三,马自达-马自达7 2007款 2.0L 自动超豪华型
自动,宜昌,17.98万公里,8.80,7年6个月,国四,马自达-马自达CX-5 2014款 2.0L 自动两驱都市型
自动,岳阳,6.89万公里,7.38,7年11个月,国四,马自达-睿翼 2012款 轿跑 2.0L 自动精英版
,,,,,,
自动,滁州,4.11万公里,13.80,2年2个月,国六,马自达-阿特兹 2020款 2.0L 蓝天豪华版
自动,宜昌,5.58万公里,10.00,6年4个月,国五,马自达-阿特兹 2014款 2.0L 蓝天豪华版
自动,商丘,12.84万公里,2.30,11年10个月,国四,马自达-马自达2 2008款 1.3L 自动标准型
自动,永州,10.39万公里,2.98,12年,国四,马自达-马自达3 2008款 1.7L 自动标准型
,,,,,,
,,,,,,
自动,承德,6.42万公里,8.20,7年3个月,国五,马自达-阿特兹 2014款 2.0L 蓝天豪华版
,,,,,,
,,,,,,
自动,温州,10.45万公里,6.00,7年8个月,国四,马自达-马自达7 2013款 2.0L 自动时尚型
,,,,,,
,,,,,,
自动,娄底,6.59万公里,8.38,7年3个月,国五,马自达-马自达CX-5 2013款 2.0L 自动两驱舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,常州,3.46万公里,12.50,2年4个月,国六,马自达-马自达3 昂克赛拉 2020款 2.0L 自动质雅版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,昆明,3.63万公里,6.38,6年7个月,国四,马自达-3星骋 2015款 两厢 1.7L 手动舒适型
,,,,,,
自动,东莞,1.18万公里,10.50,6年10个月,国五,马自达-3 Axela昂克赛拉 2014款 三厢 1.5L 自动舒适型
自动,杭州,5.50万公里,4.00,14年5个月,国三,马自达-3 2007款 2.0L 自动豪华型
自动,北京,11.74万公里,5.60,13年4个月,国四,马自达-7 2006款 2.0L 自动时尚型
自动,成都,7.40万公里,5.38,10年8个月,国四,马自达-3 2010款 1.7L 自动经典精英型
,,,,,,
自动,宁德,0.71万公里,9.28,1年6个月,国六,名爵-名爵5 2021款 300TGI DCT青奢旗舰版
自动,重庆,1.82万公里,9.86,1年9个月,国六,名爵-名爵7 2020款 1.5T 自动Trophy豪华版
,,,,,,
,,,,,,
自动,东莞,13.01万公里,1.98,8年7个月,国四,名爵-名爵3 2013款 1.5L AMT精英版
自动,佛山,2.94万公里,7.70,2年1个月,国六,名爵-名爵7 2019款 20T 自动星辉版
,,,,,,
自动,郑州,2.68万公里,9.98,1年8个月,国六,名爵-名爵7 2020款 1.5T 自动Trophy旗舰版
自动,苏州,7.87万公里,3.45,7年,国五,名爵-名爵3 2014款 1.5L AMT精英版
手动,贵阳,9.04万公里,3.68,5年10个月,国五,名爵-锐腾 2015款 1.5TGI 手动精英版
自动,佛山,1.68万公里,8.18,1年9个月,国六,名爵-名爵7 2019款 20T 自动运动版
自动,天津,7.49万公里,3.20,8年7个月,国四,名爵-名爵3 2013款 1.3L AMT舒适版
自动,江门,3.04万公里,8.68,2年4个月,国六,名爵-名爵7 2019款 20T 自动运动版
,,,,,,
,,,,,,
,,,,,,
