change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,苏州,15.16万公里,6.00,6年5个月,国五,雪佛兰-迈锐宝 2014款 2.0L 自动豪华版
,,,,,,
手动,淄博,13.30万公里,1.30,11年11个月,国四,雪佛兰-科鲁兹 2009款 1.7L SE MT
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,南京,6.62万公里,3.80,5年7个月,国四,雪佛兰-科鲁兹 2015款 1.5L 经典 SE AT
,,,,,,
,,,,,,
手动,昆明,9.64万公里,1.38,10年10个月,国四,雪佛兰-赛欧 2011款 三厢 1.4L 手动幸福版
,,,,,,
自动,合肥,8.98万公里,1.00,14年6个月,国三,雪佛兰-景程 2006款 2.0 SX自动豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,石家庄,9.53万公里,6.80,6年9个月,国五,雪佛兰-迈锐宝 2014款 2.0L 自动豪华版
,,,,,,
,,,,,,
自动,湘潭,3.68万公里,19.00,1年5个月,国六,雪佛兰-开拓者 2020款 RS 750T 四驱5座 悍版
自动,肇庆,3.03万公里,4.60,1年11个月,国六,雪佛兰-科沃兹 2020款 325T 自动欣悦版
自动,南京,2.34万公里,6.00,1年2个月,国五,雪佛兰-科鲁泽 2020款 轻混 RS 330T 自动畅快版
,,,,,,
自动,东莞,0.17万公里,13.80,4个月,国六,雪佛兰-探界者 2022款 535T 驭界版
自动,郑州,17.90万公里,5.90,7年2个月,国四,雪佛兰-科帕奇 2014款 2.4L 四驱旗舰版 8座
自动,佛山,10.71万公里,4.38,7年9个月,国四,雪佛兰-科鲁兹 2013款 1.6L SE AT
,,,,,,
手动,青岛,8.00万公里,3.50,7年7个月,国四,雪佛兰-科鲁兹 2015款 1.5L 经典 SL MT
自动,淮南,12.82万公里,5.90,6年4个月,国五,雪佛兰-创酷 2017款 1.4T 自动两驱豪华型
手动,成都,8.99万公里,2.50,8年10个月,国四,雪佛兰-科鲁兹 2013款 1.7L SE MT
自动,南京,3.19万公里,11.00,3年2个月,国五,雪佛兰-探界者 2019款 535T 自动驰界版
自动,德阳,5.20万公里,4.18,9年,国四,雪佛兰-科鲁兹 2013款 1.6L SE AT
自动,渭南,6.17万公里,3.86,7年11个月,国四,雪佛兰-科鲁兹 2013款 1.7L SE AT
,,,,,,
,,,,,,
手动,合肥,18.69万公里,1.50,10年3个月,国四,雪佛兰-景程 2012款 1.6 致真版 MT
,,,,,,
,,,,,,
自动,大连,2.31万公里,4.40,8年,国四,雪佛兰-科鲁兹 2014款 1.7L SL百万纪念版 AT
手动,郑州,8.77万公里,2.50,8年8个月,国四,雪佛兰-科鲁兹 2013款 1.7L SE MT
,,,,,,
自动,沈阳,4.37万公里,5.80,3年1个月,国五,雪佛兰-科沃兹 2019款 320 自动欣享版
自动,西安,4.52万公里,13.00,2年7个月,国五,雪佛兰-迈锐宝XL 2019款 Redline 550T 自动锐联版
,,,,,,
,,,,,,
,,,,,,
自动,无锡,8.86万公里,5.20,8年3个月,国四,雪佛兰-迈锐宝 2013款 2.0L 自动豪华版
,,,,,,
,,,,,,
自动,无锡,10.41万公里,4.50,8年4个月,国四,雪佛兰-迈锐宝 2013款 2.0L 自动豪华版
