change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,曲靖,2.79万公里,7.90,4年3个月,国五,哈弗-哈弗H7 2018款 红标 1.5T 自动两驱智尚型
,,,,,,
手动,钦州,4.14万公里,3.90,5年3个月,国五,哈弗-哈弗H2 2018款 红标 1.5T 手动两驱豪华型
,,,,,,
自动,惠州,8.80万公里,8.80,1年7个月,国六,哈弗-哈弗大狗 2021款 1.5T DCT两驱拉布拉多版
,,,,,,
自动,三明,2.62万公里,8.60,2年5个月,国六,哈弗-哈弗F8 2020款 2.0T 两驱i范
自动,嘉兴,0.87万公里,12.00,2个月,国六,哈弗-哈弗神兽 2022款 1.5T 智享版
,,,,,,
,,,,,,
自动,南宁,2.14万公里,7.50,1年7个月,国六,哈弗-哈弗F5 2020款 1.5T DCT i型
,,,,,,
,,,,,,
自动,成都,2.63万公里,8.58,2年11个月,国六,哈弗-哈弗H4 2019款 1.5GDIT DCT豪华智联版
手动,武汉,4.70万公里,3.88,8年1个月,国四,哈弗-哈弗H7 2014款 运动版 1.5T 手动两驱精英型
自动,武汉,4.82万公里,5.00,5年8个月,国五,哈弗-哈弗H7 2015款 运动版 1.5T 自动两驱豪华型
手动,连云港,7.14万公里,4.68,7年1个月,国五,哈弗-哈弗H7 2015款 升级版 1.5T 手动两驱精英型
,,,,,,
自动,泰安,5.61万公里,13.00,5年2个月,国五,哈弗-哈弗H9 2017款 2.0T 四驱豪华型 8座
自动,成都,5.79万公里,6.28,5年10个月,国五,哈弗-哈弗H7 2017款 升级版 1.5T 自动两驱精英型
自动,成都,4.88万公里,7.95,2年1个月,国六,哈弗-哈弗F8 2020款 1.5T 两驱i潮
手动,成都,11.93万公里,3.20,8年4个月,国四,哈弗-哈弗H7 2013款 升级版 1.5T 手动两驱尊贵型
,,,,,,
手动,北京,4.96万公里,4.20,7年4个月,国五,哈弗-哈弗H2 2014款 1.5T 手动四驱尊贵版
,,,,,,
,,,,,,
自动,德州,4.65万公里,6.50,6年5个月,国四,哈弗-哈弗H7 2015款 运动版 1.5T 自动两驱豪华型
,,,,,,
自动,韶关,2.16万公里,2.98,5年6个月,国五,哈弗-哈弗H1 2017款 改款 蓝标 1.5L AMT豪华型
,,,,,,
自动,青岛,9.48万公里,7.80,6年2个月,国五,哈弗-哈弗H6 2015款 2.0T 两驱舒适型
自动,清远,10.94万公里,7.00,5年9个月,国五,哈弗-哈弗H8 2017款 蓝标H8 2.0T 自动豪华型
自动,西安,7.85万公里,7.58,4年6个月,国五,哈弗-哈弗H7 2018款 红标 2.0T 自动两驱智尚型
,,,,,,
,,,,,,
手动,株洲,2.47万公里,3.40,6年3个月,国五,哈弗-哈弗H7 2017款 升级版 1.5T 手动两驱精英型
自动,大同,3.12万公里,9.80,1年1个月,国六,哈弗-哈弗H7 2021款 第三代 1.5T 自动两驱Pro
,,,,,,
自动,武汉,8.05万公里,5.00,5年6个月,国五,哈弗-哈弗H7 Coupe 2017款 蓝标 1.5T 自动两驱都市型
自动,合肥,10.06万公里,4.60,6年9个月,国五,哈弗-哈弗H7 2015款 运动版 1.5T 自动两驱豪华型
,,,,,,
,,,,,,
手动,承德,19.76万公里,4.50,7年8个月,国四,哈弗-哈弗H7 2014款 运动版 1.5T 手动两驱精英型
自动,湘西,8.89万公里,8.38,4年2个月,国五,哈弗-哈弗H6 2018款 2.0T 汽油两驱悦享型
,,,,,,
,,,,,,
,,,,,,
手动,北京,0.94万公里,5.00,5年,国五,哈弗-哈弗H7 2017款 升级版 1.5T 手动两驱精英型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,北京,4.85万公里,4.30,5年7个月,国五,哈弗-哈弗H7 2017款 升级版 1.5T 手动两驱精英型
,,,,,,
,,,,,,
自动,温州,3.23万公里,3.38,4年11个月,国五,哈弗-哈弗H1 2018款 蓝标 1.5L AMT尊贵型
