change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,温州,3.01万公里,14.50,5年6个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
,,,,,,
自动,广州,22.18万公里,8.00,11年1个月,国四,凯迪拉克-凯迪拉克CTS(进口) 2010款 3.0精英运动版
自动,扬州,4.59万公里,24.50,2年11个月,国五,凯迪拉克-凯迪拉克XT5 2016款 26E 四驱技术型
,,,,,,
,,,,,,
,,,,,,
自动,温州,11.62万公里,8.30,11年8个月,国四,凯迪拉克-凯迪拉克SRX 2010款 3.0L 旗舰版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,南昌,2.21万公里,19.20,4年2个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
,,,,,,
,,,,,,
自动,银川,10.96万公里,21.00,4年6个月,国五,凯迪拉克-凯迪拉克CT7 2018款 26T 时尚型
自动,潜江,3.42万公里,19.80,3年10个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 精英型
自动,吉安,23.21万公里,5.20,11年1个月,国四,凯迪拉克-SLS赛威 2011款 2.0T 精英型
,,,,,,
,,,,,,
自动,中山,17.44万公里,19.80,4年2个月,国四,凯迪拉克-凯迪拉克XT5 2016款 26T 四驱豪华型
,,,,,,
自动,鞍山,6.93万公里,16.00,5年10个月,国五,凯迪拉克-凯迪拉克SRX 2015款 3.0L 精英型
自动,衡阳,2.11万公里,17.80,3年,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,淄博,4.50万公里,19.50,2年11个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
自动,眉山,3.25万公里,16.48,4年2个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,成都,5.65万公里,3.38,5年3个月,国五,开瑞-开瑞K50 2015款 1.5L 自动豪华型
自动,北京,2.66万公里,3.35,3年10个月,国五,开瑞-开瑞K70 2016款 1.5L 自动豪华型（封闭货车）
,,,,,,
,,,,,,
,,,,,,
自动,北京,3.44万公里,3.00,5年1个月,国五,开瑞-开瑞K50 2018款 K50S 1.5L 封闭货车
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,4.00万公里,4.00,3年6个月,国五,开瑞-开瑞K70 2016款 1.5L 自动豪华型 封闭货车
,,,,,,
,,,,,,
手动,北京,5.84万公里,1.70,5年9个月,国四,开瑞-开瑞K50 2015款 1.5L 手动豪华型 封闭货车
手动,北京,6.31万公里,2.50,5年3个月,国五,开瑞-开瑞K50 2015款 1.5L 手动标准型封闭货车
,,,,,,
,,,,,,
手动,烟台,7.17万公里,2.30,6年8个月,国四,开瑞-开瑞K50 2015款 1.5L 手动舒适型
手动,佛山,2.45万公里,2.20,3年1个月,国五,开瑞-开瑞K50 2016款 1.5L 手动基本型
手动,蚌埠,6.19万公里,4.00,4年5个月,国五,开瑞-开瑞K70 2016款 1.5L 手动天窗版
手动,青岛,7.21万公里,0.80,8年1个月,国五,开瑞-优优2代 2013款 1.0L标准型
,,,,,,
,,,,,,
手动,清远,10.55万公里,0.35,12年6个月,国三,开瑞-优雅 2008款 1.3L新标准型
自动,张家口,7.12万公里,2.40,6年,国五,开瑞-开瑞K50 2015款 1.5L 自动舒适型
手动,北京,2.73万公里,3.00,4年11个月,国五,开瑞-开瑞K50 2018款 1.5L 手动豪华型 封闭货车
