change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,郑州,10.63万公里,2.80,6年1个月,国五,五菱汽车-五菱宏光 2014款 1.5L S标准型
,,,,,,
,,,,,,
手动,吉安,7.86万公里,1.68,7年11个月,国四,五菱汽车-五菱宏光 2014款 1.5L S舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,佛山,7.25万公里,2.20,6年2个月,国四,五菱汽车-五菱宏光 2015款 1.5L S 基本型
,,,,,,
,,,,,,
手动,武汉,13.52万公里,1.90,7年4个月,国五,五菱汽车-五菱宏光 2014款 1.5L 基本型
手动,重庆,6.31万公里,1.18,7年11个月,国四,五菱汽车-五菱宏光 2010款 1.2L基本型
手动,宁波,11.79万公里,0.85,8年7个月,国四,五菱汽车-五菱荣光 2011款 1.2L基本型
手动,昆明,1.48万公里,1.90,6年,国四,五菱汽车-五菱之光 2015款 1.2L S 标准型LSI
,,,,,,
手动,贵阳,6.63万公里,1.30,10年2个月,国四,五菱汽车-五菱宏光 2010款 1.2L舒适型
手动,蚌埠,8.51万公里,2.30,6年8个月,国五,五菱汽车-五菱宏光 2014款 1.5L S舒适型
手动,沈阳,3.97万公里,4.60,4年2个月,国五,五菱汽车-五菱宏光S3 2016款 1.5L 手动豪华型
手动,广州,4.07万公里,3.30,3年1个月,国五,五菱汽车-五菱荣光小卡 2019款 1.5L基本型单排L3C
,,,,,,
,,,,,,
手动,青岛,6.99万公里,2.40,7年2个月,国四,五菱汽车-五菱宏光 2014款 1.5L S舒适型
,,,,,,
,,,,,,
手动,昆明,4.03万公里,2.40,5年11个月,国五,五菱汽车-五菱荣光V 2017款 1.5L标准型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,淮安,3.72万公里,2.95,4年6个月,国五,五菱汽车-五菱宏光 2017款 1.5L S舒适型
手动,武汉,7.77万公里,1.60,7年1个月,国四,五菱汽车-五菱宏光 2014款 1.2L 基本型
,,,,,,
手动,合肥,9.31万公里,1.20,10年,国四,五菱汽车-五菱荣光 2011款 1.2L标准型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,惠州,3.15万公里,4.18,1年2个月,国六,五菱汽车-五菱宏光V 2021款 1.5L劲取版封窗车LAR
,,,,,,
,,,,,,
手动,北京,4.97万公里,3.10,1年8个月,国六,五菱汽车-五菱荣光 2019款 1.5L 加长厢式运输车基本型2座
,,,,,,
手动,苏州,11.54万公里,0.50,13年2个月,国三,五菱汽车-五菱之光 2006款 1.2L 加长版 基本型LAQ
