change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,东莞,2.20万公里,4.35,3年6个月,国五,五菱汽车-五菱宏光S3 2016款 1.5L 手动豪华型
,,,,,,
,,,,,,
手动,广州,1.22万公里,4.90,11个月,国六,五菱汽车-五菱荣光新卡 2019款 1.6L单排 LJ489Q7
手动,永州,6.49万公里,0.68,8年4个月,国四,五菱汽车-五菱之光 2013款 1.0L 实用型
,,,,,,
手动,郑州,4.79万公里,4.00,2年6个月,国五,五菱汽车-五菱荣光 2019款 1.5L 加长基本型
,,,,,,
手动,沈阳,7.48万公里,1.70,6年4个月,国四,五菱汽车-五菱荣光V 2015款 1.2L实用型
,,,,,,
,,,,,,
手动,合肥,8.12万公里,0.80,13年1个月,国四,五菱汽车-五菱之光 2006款 1.0L立业版
手动,郑州,15.65万公里,1.18,9年3个月,国四,五菱汽车-五菱宏光 2010款 1.2L标准型
手动,平顶山,5.22万公里,3.50,5年1个月,国五,五菱汽车-五菱宏光 2015款 1.5L S1标准
手动,合肥,9.02万公里,1.80,9年10个月,国四,五菱汽车-五菱荣光 2012款 1.5L加长标准型
,,,,,,
手动,淮南,2.54万公里,2.00,8年,国四,五菱汽车-五菱荣光 2014款 1.2L S 标准型
手动,开封,0.90万公里,4.20,1年3个月,国六,五菱汽车-五菱荣光 2021款 1.5L加长基本型封窗车2座L3C
手动,邢台,8.51万公里,1.80,6年3个月,国五,五菱汽车-五菱荣光 2012款 1.2L加长基本型LJY
,,,,,,
,,,,,,
手动,石家庄,1.86万公里,3.30,1年6个月,国六,五菱汽车-五菱荣光S 2021款 1.2L基本型5座LSI
手动,北京,3.54万公里,4.50,2年1个月,国六,五菱汽车-五菱宏光 2019款 1.5L S基本型封窗车 LAR（封闭货车）
手动,合肥,15.20万公里,0.59,11年10个月,国四,五菱汽车-五菱荣光 2011款 1.2L基本型
手动,佛山,0.14万公里,4.50,1年2个月,国六,五菱汽车-五菱荣光 2021款 1.5L加长基本型L3C
,,,,,,
,,,,,,
,,,,,,
手动,郑州,0.38万公里,3.20,4年5个月,国五,五菱汽车-五菱荣光V 2017款 1.5L标准型
手动,广州,10.80万公里,1.30,9年11个月,国四,五菱汽车-五菱宏光 2010款 1.2L标准型
,,,,,,
,,,,,,
手动,石家庄,5.00万公里,4.50,2年9个月,国六,五菱汽车-五菱宏光 2019款 1.5L S标准型 LAR
,,,,,,
,,,,,,
手动,清远,12.27万公里,1.50,8年9个月,国四,五菱汽车-五菱荣光 2011款 1.2L基本型
,,,,,,
,,,,,,
手动,哈尔滨,7.98万公里,1.30,8年2个月,国四,五菱汽车-五菱之光 2013款 1.0L 实用型
,,,,,,
,,,,,,
,,,,,,
手动,重庆,1.54万公里,3.00,3年,国五,五菱汽车-五菱荣光V 2018款 1.5L实用型
手动,信阳,1.53万公里,5.60,2年1个月,国六,五菱汽车-五菱宏光PLUS 2019款 1.5T 手动豪华型 8座
手动,佛山,9.85万公里,2.18,7年1个月,国四,五菱汽车-五菱宏光 2014款 1.5L 基本型
手动,东莞,7.75万公里,1.80,8年11个月,国四,五菱汽车-五菱宏光 2010款 1.4L豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,济宁,8.85万公里,1.30,10年8个月,国四,五菱汽车-五菱宏光 2010款 1.4L标准型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,娄底,3.38万公里,4.18,2年6个月,国六,五菱汽车-五菱宏光 2019款 1.5L S舒适型LAR
手动,新乡,8.35万公里,0.75,9年1个月,国四,五菱汽车-五菱之光 2010款 1.0L立业版
,,,,,,
手动,昆明,6.58万公里,1.98,9年4个月,国四,五菱汽车-五菱宏光 2010款 1.2L标准型
手动,邯郸,2.76万公里,3.30,2年7个月,国六,五菱汽车-五菱荣光V 2019款 1.5L封窗车实用型 LAR
,,,,,,
,,,,,,
手动,苏州,3.62万公里,6.00,2年6个月,国六,五菱汽车-五菱宏光PLUS 2019款 1.5T 手动豪华型 8座
,,,,,,
,,,,,,
手动,平顶山,9.58万公里,2.40,6年7个月,国五,五菱汽车-五菱荣光 2012款 1.5L加长基本型
手动,佛山,4.24万公里,4.90,1年10个月,国五,五菱汽车-五菱荣光新卡 2019款 1.5L单排 L3C
