change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,郑州,0.92万公里,5.80,10个月,国六,东风风行-菱智 2020款 M5L 2.0L 基本型 8座
,,,,,,
手动,娄底,2.59万公里,2.58,5年5个月,国四,东风风行-景逸X3 2017款 1.5L 豪华型
,,,,,,
自动,云浮,7.74万公里,3.20,6年3个月,国五,东风风行-景逸XV 2015款 1.7L CVT豪华型
,,,,,,
手动,青岛,7.76万公里,2.80,7年1个月,国四,东风风行-菱智 2014款 M3 1.7L 8座标准型
,,,,,,
,,,,,,
手动,淮安,1.13万公里,9.30,8个月,国六,东风风行-菱智PLUS 2021款 2.0L 手动豪华型 8座
,,,,,,
,,,,,,
,,,,,,
手动,商丘,12.16万公里,1.00,8年10个月,国四,东风风行-景逸 2012款 LV 1.5L 手动豪华型
,,,,,,
,,,,,,
,,,,,,
手动,贵阳,1.41万公里,3.98,3年1个月,国五,东风风行-菱智 2016款 M3 1.5L 5座基本型
手动,贵港,3.05万公里,4.60,2年5个月,国五,东风风行-菱智 2016款 M3L 1.7L 8座舒适型
手动,佛山,7.74万公里,2.50,7年3个月,国四,东风风行-景逸X3 2015款 1.5L 舒适型
手动,福州,4.90万公里,3.58,3年11个月,国五,东风风行-菱智 2018款 M3L 1.7L 8座标准型
自动,新乡,3.09万公里,6.00,3年2个月,国五,东风风行-风行T5 2016款 230T CVT智享型
,,,,,,
手动,福州,21.79万公里,1.86,8年7个月,国四,东风风行-菱智 2013款 M3 1.7L 8座舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,湘潭,5.64万公里,1.08,11年3个月,国三,东风风行-景逸 2010款 1.5L 手动豪华型
,,,,,,
,,,,,,
自动,汕头,1.43万公里,6.20,4年8个月,国五,东风风行-景逸X5 2018款 劲享系列 1.5T CVT尊享型
手动,台州,5.62万公里,2.70,7年4个月,国四,东风风行-菱智 2015款 M3 1.7L 8座舒适型
手动,昆明,12.48万公里,5.80,2年6个月,国五,东风风行-风行M7 2019款 1.5T 手动长轴豪华型 8座
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,常州,1.85万公里,6.50,1年11个月,国六,东风风行-菱智 2020款 M5L 1.7L 豪华型 8座
手动,赣州,16.09万公里,4.30,6年2个月,国五,东风风行-风行CM8 2017款 2.0T 手动豪华型
手动,淮安,3.14万公里,5.40,3年1个月,国五,东风风行-菱智 2016款 M5L 1.7L 9座豪华型
,,,,,,
自动,贵港,4.70万公里,5.00,5年,国五,东风风行-风行SX7 2017款 1.7L CVT豪华型
手动,遵义,1.70万公里,8.28,1年6个月,国五,东风风行-风行CM8 2016款 2.0T 手动豪华型
手动,郑州,4.54万公里,1.00,10年1个月,国四,东风风行-景逸 2011款 LV 1.5L 手动豪华型
,,,,,,
自动,云浮,12.79万公里,1.18,10年2个月,国四,东风风行-景逸 2011款 1.5L AMT尊享型
