change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,连云港,4.55万公里,4.60,4年5个月,国五,起亚-起亚K2 2018款 三厢 1.4L AT 15周年特别版GLS
自动,九江,4.08万公里,5.20,3年7个月,国五,起亚-焕驰 2018款 1.4L 自动智享版Value
自动,许昌,0.12万公里,6.88,1年4个月,国六,起亚-奕跑 2021款 1.4L CVT趣享版
,,,,,,
自动,芜湖,3.41万公里,7.50,7年,国五,起亚-起亚K3 2015款 1.7L 自动Premium
自动,淮安,4.10万公里,7.68,6年4个月,国五,起亚-KX3傲跑 2015款 1.7L 自动两驱DLX
,,,,,,
手动,平顶山,14.36万公里,3.50,6年5个月,国五,起亚-起亚K3 2015款 1.7L 手动GL
自动,北京,18.11万公里,4.00,9年5个月,国四,起亚-狮跑 2012款 2.0L 自动两驱版GLS
手动,南阳,9.21万公里,3.50,6年11个月,国五,起亚-起亚K2 2015款 三厢 1.4L MT GLS
自动,周口,13.37万公里,7.00,6年9个月,国四,起亚-K5凯酷 2015款 2.0L 自动LUX
自动,上海,6.93万公里,6.50,5年5个月,国五,起亚-起亚K3 2017款 1.7L 自动GLS
自动,福州,8.78万公里,8.80,5年4个月,国五,起亚-K5凯酷 2017款 1.7T 自动LUX
,,,,,,
自动,郑州,10.18万公里,6.00,4年,国五,起亚-起亚K3 2017款 1.7L 自动GLS（改装天然气）
自动,淮北,8.35万公里,5.88,9年1个月,国四,起亚-智跑 2012款 2.0L 自动两驱版GL
自动,沈阳,7.19万公里,5.50,7年4个月,国五,起亚-起亚K3 2015款 1.7L 自动GLS
,,,,,,
自动,阳江,8.81万公里,6.80,7年8个月,国五,起亚-K5凯酷 2014款 2.0L 自动GL
,,,,,,
自动,福州,3.96万公里,13.50,4年11个月,国五,起亚-起亚KX8 2018款 2.0T 自动两驱GLS 8座
手动,枣庄,11.27万公里,1.50,11年5个月,国四,起亚-赛拉图 2010款 1.7L MT GL
,,,,,,
手动,济南,10.78万公里,4.95,6年2个月,国五,起亚-起亚K3 2015款 1.7L 手动GL
自动,绍兴,4.03万公里,8.70,3年5个月,国五,起亚-智跑 2016款 2.0L 自动智享豪华版
自动,佛山,18.25万公里,4.30,7年10个月,国四,起亚-起亚K3 2015款 1.7L 自动GLS
自动,平顶山,6.71万公里,3.80,8年11个月,国四,起亚-起亚K2 2012款 三厢 1.4L AT GLS纪念版
自动,佛山,12.43万公里,5.80,8年5个月,国四,起亚-K5凯酷 2012款 2.0L 自动GL
,,,,,,
自动,郑州,4.61万公里,6.50,4年5个月,国五,起亚-起亚K3 2017款 1.7L 自动GL
,,,,,,
,,,,,,
,,,,,,
自动,芜湖,2.59万公里,7.80,5年6个月,国五,起亚-智跑 2017款 2.0L 自动两驱版DLX
自动,温州,5.12万公里,5.88,4年,国五,起亚-KX CROSS 2018款 1.4L AT GLS
自动,佛山,14.10万公里,2.80,12年4个月,国四,起亚-狮跑 2009款 2.0L 自动两驱版GLS
,,,,,,
自动,锦州,3.66万公里,6.80,5年5个月,国五,起亚-起亚K3 2017款 1.7L 自动GL
,,,,,,
,,,,,,
,,,,,,
,,,,,,
