change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,商丘,9.10万公里,3.60,6年8个月,国五,陆风-陆风X8 2015款 2.0T 全景旗舰版
,,,,,,
自动,成都,5.38万公里,3.98,5年9个月,国五,陆风-陆风X8 2017款 2.0T 全景尊贵版
自动,南充,8.94万公里,4.50,6年7个月,国四,陆风-陆风X8 2015款 2.0T 全景尊贵版
,,,,,,
,,,,,,
,,,,,,
手动,北京,10.53万公里,3.39,5年5个月,国四,陆风-陆风X5 2017款 Plus 1.5T 手动创享版
自动,内江,13.06万公里,5.60,6年6个月,国五,陆风-陆风X8 2015款 2.0T 全景旗舰版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,赣州,11.44万公里,2.30,9年4个月,国四,陆风-陆风X6 2012款 探索版 2.0L 都市先锋版
,,,,,,
手动,杭州,2.47万公里,5.20,4年7个月,国五,陆风-陆风X6 2018款 2.0T 汽油4X2豪华型
自动,临沂,6.47万公里,5.90,6年4个月,国五,陆风-陆风X8 2015款 2.0T 全景旗舰版
自动,宜昌,2.78万公里,4.60,5年11个月,国五,陆风-陆风X8 2017款 2.0T 全景尊贵版
,,,,,,
自动,昆明,10.86万公里,5.70,6年2个月,国四,陆风-陆风X8 2015款 2.0T 全景尊贵版
,,,,,,
自动,昆明,11.16万公里,3.50,5年11个月,国五,陆风-陆风X5 2016款 Plus 2.0T 自动创享版
,,,,,,
,,,,,,
,,,,,,
手动,深圳,4.91万公里,1.60,7年7个月,国四,陆风-陆风X5 2013款 2.0T 手动创领版
,,,,,,
自动,吉安,8.83万公里,3.50,6年9个月,国五,陆风-陆风X8 2015款 2.0T 全景尊享版
,,,,,,
自动,唐山,8.44万公里,4.80,4年6个月,国五,陆风-陆风X8 2017款 2.0T 全景尊享版
,,,,,,
,,,,,,
,,,,,,
自动,汕头,8.81万公里,3.00,4年6个月,国五,陆风-陆风X5 2017款 Plus 1.5T CVT创享版
自动,唐山,6.04万公里,3.50,5年10个月,国五,陆风-陆风X5 2017款 Plus 1.5T CVT创领版
,,,,,,
,,,,,,
,,,,,,
自动,遵义,9.42万公里,5.28,6年6个月,国五,陆风-陆风X8 2015款 2.0T 全景旗舰版
,,,,,,
自动,重庆,5.76万公里,6.00,6年8个月,国五,陆风-陆风X8 2015款 2.0T 全景尊贵版
自动,嘉兴,6.10万公里,4.00,6年,国五,陆风-陆风X8 2017款 2.0T 全景尊贵版
自动,菏泽,4.73万公里,4.50,6年7个月,国五,陆风-陆风X8 2015款 2.0T 全景尊贵版
手动,温州,12.88万公里,1.20,12年2个月,国四,陆风-陆风X6 2009款 2.4L 汽油4X2超豪华型
手动,中山,6.00万公里,5.00,8年,国四,陆风-陆风X6 2014款 探索版 2.5T 柴油4X4豪华型
,,,,,,
,,,,,,
自动,佛山,8.89万公里,3.60,6年6个月,国五,陆风-陆风X5 2014款 2.0T 自动创享版
,,,,,,
,,,,,,
