change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,北京,22.10万公里,15.50,11年4个月,国四,宝马-宝马X7 2011款 xDrive35i
自动,北京,13.59万公里,29.50,7年9个月,国四,宝马-宝马X7 2013款 xDrive35i 5座
,,,,,,
,,,,,,
,,,,,,
自动,郑州,13.21万公里,17.35,8年4个月,国五,宝马-宝马5系(进口) 2014款 520i 典雅型
,,,,,,
自动,北京,5.82万公里,43.60,5年5个月,国五,宝马-宝马M2 2017款 M2
自动,惠州,7.47万公里,18.88,6年1个月,国五,宝马-宝马3系 2017款 326Li 豪华设计套装
自动,东莞,3.11万公里,17.10,3年2个月,国五,宝马-宝马X1 2019款 sDrive20Li 领先型
自动,北京,8.94万公里,22.80,6年8个月,国四,宝马-宝马5系 2014款 525Li 豪华设计套装
,,,,,,
自动,北京,10.97万公里,13.88,5年9个月,国五,宝马-宝马X1 2017款 sDrive16Li 尊享型
,,,,,,
自动,东莞,10.01万公里,9.58,7年10个月,国四,宝马-宝马X1 2013款 sDrive16i 时尚型
自动,东莞,8.12万公里,30.98,3年8个月,国五,宝马-宝马X3 2016款 xDrive25i 豪华套装
自动,北京,14.68万公里,17.98,8年4个月,国四,宝马-宝马5系 2014款 525Li 豪华设计套装
自动,北京,4.10万公里,34.20,1年8个月,国六,宝马-宝马5系(进口) 2020款 525i M运动套装
,,,,,,
,,,,,,
,,,,,,
自动,梅州,9.67万公里,15.88,4年1个月,国五,宝马-宝马3系 2016款 316i
自动,武汉,14.57万公里,17.80,7年4个月,国四,宝马-宝马5系 2014款 525Li 豪华设计套装
自动,苏州,7.95万公里,5.80,11年7个月,国四,宝马-宝马3系 2010款 325i 时尚型
,,,,,,
自动,南京,8.24万公里,20.00,4年,国五,宝马-宝马3系 2016款 320i M运动曜夜版
自动,贵阳,10.51万公里,9.99,7年8个月,国四,宝马-宝马X1 2014款 sDrive16i 时尚型
自动,北京,1.60万公里,28.80,9年9个月,国四,宝马-宝马3系(进口) 2011款 335i敞篷轿跑车
自动,北京,5.85万公里,52.00,4年1个月,国五,宝马-宝马8系 2017款 830Li 豪华型
自动,北京,4.86万公里,56.90,3年1个月,国五,宝马-宝马8系 2016款 830Li 尊享型 M运动套装
,,,,,,
自动,苏州,9.32万公里,17.80,6年1个月,国五,宝马-宝马3系 2017款 320Li 时尚型
自动,贵阳,4.29万公里,26.80,2年7个月,国五,宝马-宝马3系 2020款 325Li 首发版
自动,黔南,8.28万公里,20.80,4年,国五,宝马-宝马3系 2016款 320i M运动套装
自动,贵阳,5.35万公里,34.88,1年6个月,国五,宝马-宝马X3 2021款 xDrive25i M运动套装
自动,武汉,8.99万公里,23.00,5年6个月,国五,宝马-宝马5系 2018款 525Li 豪华设计套装
自动,昆明,2.01万公里,38.60,2年7个月,国六,宝马-宝马5系新能源 2019款 改款 530Le 先锋版
自动,郑州,9.25万公里,9.68,7年7个月,国四,宝马-宝马X1 2014款 sDrive16i 时尚型
自动,重庆,4.51万公里,17.35,5年3个月,国五,宝马-宝马3系 2018款 320Li 时尚型
自动,郑州,10.63万公里,6.98,11年2个月,国四,宝马-宝马3系(进口) 2010款 320i豪华型
自动,重庆,8.87万公里,18.27,5年9个月,国五,宝马-宝马3系GT 2017款 320i 时尚型
自动,重庆,11.89万公里,18.80,5年7个月,国四,宝马-宝马X3(进口) 2017款 sDrive20i
自动,郑州,13.09万公里,13.98,8年7个月,国四,宝马-宝马3系 2013款 320Li 时尚型
自动,郑州,13.57万公里,24.98,5年,国五,宝马-宝马5系 2018款 520Li 典雅型
,,,,,,
自动,郑州,14.60万公里,31.50,7年5个月,国五,宝马-宝马X5(进口) 2014款 35i（平行进口车）
自动,郑州,9.96万公里,11.98,7年2个月,国五,宝马-宝马X1 2014款 sDrive16i 时尚型
自动,郑州,8.31万公里,20.88,4年3个月,国五,宝马-宝马3系 2016款 320Li 时尚型
自动,郑州,11.89万公里,18.48,6年1个月,国五,宝马-宝马3系 2017款 320Li 时尚型
,,,,,,
,,,,,,
自动,重庆,5.73万公里,14.35,7年11个月,国五,宝马-宝马3系 2014款 320Li 时尚型
,,,,,,
自动,郑州,11.08万公里,19.18,3年8个月,国五,宝马-宝马3系 2016款 320Li xDrive 时尚型
自动,郑州,3.88万公里,38.80,3年3个月,国五,宝马-宝马5系 2016款 改款 530Li 领先型 豪华套装
自动,郑州,15.29万公里,7.58,8年7个月,国四,宝马-宝马X1 2013款 sDrive16i 时尚型
自动,重庆,6.80万公里,14.35,6年10个月,国五,宝马-宝马3系 2015款 326i 运动设计套装
自动,重庆,3.34万公里,16.95,2年,国六,宝马-宝马X1 2020款 sDrive20Li 时尚型
自动,郑州,6.49万公里,18.88,5年4个月,国五,宝马-宝马3系 2018款 320Li 时尚型
自动,北京,9.49万公里,9.00,8年,国五,宝马-宝马X1 2013款 sDrive16i 领先型
,,,,,,
自动,北京,8.95万公里,17.58,4年7个月,国五,宝马-宝马3系 2018款 320i M运动型
自动,北京,11.70万公里,39.95,7年,国五,宝马-宝马X7 2015款 xDrive35i 豪华型
