change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,苏州,13.86万公里,1.48,10年2个月,国四,标致-标致308 2010款 三厢 1.7L 手动舒适版
自动,北京,6.47万公里,4.00,9年8个月,国四,标致-标致406 2011款 2.0L 自动舒适版
自动,成都,4.85万公里,6.60,4年6个月,国五,标致-标致306 2017款 1.7L 自动豪华版
,,,,,,
,,,,,,
自动,南阳,6.58万公里,4.30,8年9个月,国四,标致-标致3006 2013款 1.7THP 自动潮流版
自动,青岛,12.76万公里,1.80,11年8个月,国四,标致-标致406 2010款 2.0L 自动舒适版
自动,成都,7.09万公里,5.50,6年11个月,国五,标致-标致406 2014款 1.6L 自动豪华版
手动,眉山,11.67万公里,1.30,10年4个月,国四,标致-标致208 2011款 两厢 1.4L 手动驭乐版
,,,,,,
手动,临沂,11.34万公里,1.30,10年6个月,国三,标致-标致308 2010款 三厢 1.7L 手动舒适版
自动,无锡,7.11万公里,10.30,4年8个月,国五,标致-标致5006 2018款 360THP 8座豪华版
,,,,,,
,,,,,,
自动,天津,16.42万公里,6.00,8年11个月,国四,标致-标致406 2013款 2.0L 自动舒适版
自动,大同,7.99万公里,2.90,8年5个月,国四,标致-标致306 2013款 1.7L 自动风尚型
手动,佛山,9.65万公里,3.00,5年11个月,国四,标致-标致306 2014款 乐享版 经典 1.7L 手动优尚型
自动,成都,11.31万公里,1.00,14年1个月,国四,标致-标致308 2008款 改款 2.0L 自动尊贵版
自动,广州,7.28万公里,4.50,8年3个月,国四,标致-标致3006 2013款 1.7THP 自动潮流版
自动,成都,9.79万公里,5.20,7年11个月,国四,标致-标致506 2012款 2.0L 自动经典版
自动,温州,5.96万公里,5.80,5年4个月,国五,标致-标致306 2017款 1.7L 自动豪华版
自动,北京,7.58万公里,3.80,7年10个月,国五,标致-标致306 2013款 1.7L 自动优尚型
,,,,,,
,,,,,,
自动,武汉,6.26万公里,4.20,8年10个月,国四,标致-标致3006 2013款 2.0L 自动潮流版
自动,成都,6.23万公里,6.88,11年,国四,标致-标致306(进口) 2009款 1.7T CC 自动豪华型
手动,保定,7.52万公里,3.80,5年9个月,国五,标致-标致306 2014款 乐享版 经典 1.7L 手动优尚型
自动,武汉,8.89万公里,2.88,8年4个月,国四,标致-标致306 2013款 1.7L 自动风尚型
手动,临沂,13.84万公里,1.50,12年,国四,标致-标致308 2006款 两厢 1.7L 手动精致版
,,,,,,
手动,青岛,6.48万公里,2.40,7年8个月,国四,标致-标致306 2014款 乐享版 经典 1.7L 手动优尚型
,,,,,,
自动,北京,7.40万公里,5.00,6年3个月,国五,标致-标致306 2013款 1.7L 自动优尚型
自动,菏泽,12.97万公里,3.30,10年5个月,国四,标致-标致506 2011款 2.3L 自动旗舰版
手动,西安,4.62万公里,3.58,5年8个月,国五,标致-标致306 2014款 乐享版 经典 1.7L 手动优尚型
自动,南阳,12.27万公里,5.68,8年,国五,标致-标致3006 2013款 2.0L 自动潮流版
自动,芜湖,10.18万公里,4.50,7年6个月,国四,标致-标致506 2013款 2.0L 两周年纪念 自动天窗经典版
手动,郑州,5.99万公里,1.50,14年11个月,国三,标致-标致308 2008款 1.7L 手动舒适版
自动,上海,3.86万公里,15.00,2年8个月,国五,标致-标致4006 2019款 370THP 卓越版
自动,郑州,1.97万公里,19.00,2年5个月,国六,标致-标致5006 2019款 400THP 8座旗舰GT版
,,,,,,
手动,广州,2.50万公里,2.80,5年10个月,国五,标致-标致2006 2014款 1.7L 手动潮流版
自动,大连,7.43万公里,3.00,8年,国四,标致-标致306 2013款 1.7L 自动优尚型
自动,承德,16.08万公里,4.80,6年9个月,国五,标致-标致406 2014款 1.6L 自动豪华版
