change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,承德,9.29万公里,6.40,2年11个月,国六,吉利汽车-缤越 2019款 运动款 270T DCT Battle
,,,,,,
自动,茂名,7.60万公里,5.30,3年10个月,国五,吉利汽车-帝豪GL 2016款 1.6L DCT精英智联型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,成都,4.13万公里,4.80,5年7个月,国四,吉利汽车-远景X7 2017款 1.6L 手动豪华型
自动,重庆,4.24万公里,7.50,4年9个月,国五,吉利汽车-博越 2017款 1.6TD 自动智联型
,,,,,,
,,,,,,
,,,,,,
自动,唐山,0.77万公里,8.00,1年,国六,吉利汽车-远景X7 2020款 1.4T CVT尊贵型
自动,乌鲁木齐,13.53万公里,6.60,5年9个月,国五,吉利汽车-博瑞 2017款 1.6T 舒适型
,,,,,,
手动,台州,5.06万公里,0.60,10年4个月,国四,吉利汽车-熊猫 2010款 1.3L 手动灵动版
自动,常德,3.11万公里,8.58,3年4个月,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智联型4G互联版
,,,,,,
手动,中山,8.49万公里,3.10,3年9个月,国五,吉利汽车-远景X3 2018款 1.5L 手动尊贵型
自动,佛山,7.25万公里,4.80,4年2个月,国五,吉利汽车-远景S1 2016款 1.4T CVT锋驰型
手动,贵港,7.91万公里,3.30,4年11个月,国五,吉利汽车-远景 2018款 1.5L 手动幸福版
,,,,,,
手动,自贡,6.11万公里,1.80,6年8个月,国五,吉利汽车-远景 2015款 1.5L 手动幸福型
自动,芜湖,3.78万公里,7.20,4年3个月,国五,吉利汽车-博越 2017款 1.6TD 自动智尚型
自动,长沙,7.09万公里,1.50,9年4个月,国四,吉利汽车-熊猫 2011款 1.3L 自动尊贵型
,,,,,,
手动,吉林,10.23万公里,1.60,10年4个月,国四,吉利汽车-经典帝豪 2012款 三厢 1.5L 手动舒适型
,,,,,,
,,,,,,
自动,郴州,7.00万公里,6.00,4年9个月,国五,吉利汽车-帝豪GS 2017款 运动版 1.3T 自动领尚型
手动,汕头,4.63万公里,3.65,5年4个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L 手动豪华型
自动,东莞,6.40万公里,5.38,2年2个月,国六,吉利汽车-远景X3 2019款 升级版 1.5L CVT尊贵型
,,,,,,
自动,襄阳,0.99万公里,9.99,1年5个月,国六,吉利汽车-博越 2020款 1.6TD DCT智慧PRO
,,,,,,
手动,临沂,0.74万公里,4.80,11个月,国六,吉利汽车-帝豪 2021款 UP 1.5L 手动舒适型
,,,,,,
,,,,,,
