change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,东莞,12.94万公里,0.80,12年9个月,国四,东南-V3菱悦 2006款 1.5L 手动旗舰版
,,,,,,
自动,长春,1.92万公里,5.60,3年6个月,国四,东南-东南DX3 2016款 1.5T CVT旗舰型
手动,青岛,4.88万公里,5.00,6年7个月,国五,东南-东南DX8 2015款 1.5T 手动豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,郑州,11.29万公里,1.00,12年8个月,国三,东南-V3菱悦 2009款 1.5L 手动旗舰升级版
手动,青岛,8.96万公里,4.00,4年11个月,国五,东南-东南DX8 2018款 1.5T 手动舒适型
,,,,,,
手动,温州,18.42万公里,1.10,8年10个月,国四,东南-V5菱致 2013款 1.5L 手动智尚型
手动,大连,9.75万公里,1.90,7年4个月,国四,东南-V3菱悦 2014款 1.5L 手动亲民版
手动,长沙,5.71万公里,4.00,4年5个月,国五,东南-V5菱致 2018款 1.5L 手动新贵型
