change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,黄冈,5.51万公里,2.00,11年5个月,国三,五菱汽车-五菱荣光 2011款 1.2L标准型
手动,烟台,6.13万公里,0.90,12年1个月,国四,五菱汽车-五菱之光 2010款 1.1L新版实用型短车身LXA
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,长沙,6.13万公里,3.58,8年4个月,国四,五菱汽车-五菱宏光 2014款 1.2L S舒适型
,,,,,,
自动,南宁,2.57万公里,20.30,1年4个月,国六,五十铃-mu-X牧游侠 2020款 1.9T 柴油自动四驱劲享版 5座
,,,,,,
,,,,,,
,,,,,,
手动,自贡,13.00万公里,2.80,7年5个月,国四,五十铃-五十铃皮卡 2009款 2.6T两驱 基本型皮卡4JB1-TCT
,,,,,,
,,,,,,
手动,成都,4.72万公里,7.50,4年,国五,五十铃-五十铃皮卡 2018款 2.7L四驱4ZE3-MPI
,,,,,,
,,,,,,
自动,广州,3.02万公里,17.00,3年9个月,国五,五十铃-mu-X牧游侠 2016款 1.9T 自动四驱劲享版 5座
自动,广州,1.72万公里,12.00,10个月,国六,五十铃-铃拓 2020款 2.5T四驱自动领航版  加长版JE4D25Q7A
,,,,,,
自动,昆明,8.87万公里,13.28,4年,国五,五十铃-D-MAX 2016款 3.0T四驱自动超豪华型4JJ1-TC HI
,,,,,,
手动,沈阳,4.81万公里,10.50,4年9个月,国五,五十铃-mu-X牧游侠 2018款 2.5T 两驱手动畅游型 8座
,,,,,,
手动,赣州,3.00万公里,6.80,1年10个月,国五,五十铃-瑞迈 2017款 2.6T两驱豪华款JE493ZLQ4CA
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,营口,5.64万公里,5.60,6年4个月,国四,五十铃-瑞迈 2017款 2.6T两驱超豪华款JE493ZLQ4CA
自动,牡丹江,6.96万公里,22.50,4年2个月,国四,五十铃-mu-X牧游侠 2016款 3.0T 自动四驱劲悦版 5座
自动,娄底,9.57万公里,10.88,5年6个月,国五,五十铃-mu-X牧游侠 2018款 2.5T 两驱自动尊享型 8座
手动,六安,15.68万公里,5.50,5年2个月,国四,五十铃-瑞迈 2017款 2.6T两驱加长货厢豪华款JE493ZLQ4CA
,,,,,,
,,,,,,
,,,,,,
手动,新乡,2.60万公里,8.00,3年1个月,国五,五十铃-瑞迈 2016款 2.6T经典版四驱豪华款加长货厢JE493ZLQ5F
手动,铜仁,7.76万公里,5.69,5年8个月,国五,五十铃-瑞迈 2017款 2.6T四驱加长货厢豪华款JE493ZLQ4CA
,,,,,,
手动,铜仁,5.17万公里,6.88,4年,国五,五十铃-五十铃皮卡 2015款 3.0T两驱4KH1CT
手动,吉安,10.89万公里,9.20,6年5个月,国五,五十铃-D-MAX 2015款 2.5T两驱手动基本型4JK1
,,,,,,
自动,内江,3.76万公里,15.60,4年4个月,国四,五十铃-D-MAX 2016款 3.0T四驱自动超豪华型4JJ1-TC HI
自动,佛山,6.56万公里,2.18,12年1个月,国四,现代-悦动 2010款 1.7L AT GLS
自动,郑州,9.86万公里,4.59,8年9个月,国四,现代-朗动 2012款 1.7L 自动时尚型
,,,,,,
