change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,郑州,10.91万公里,11.50,6年3个月,国五,奥迪-奥迪A3 2015款 Limousine 35 TFSI 百万纪念舒享型
自动,郑州,1.71万公里,37.00,1年8个月,国六,奥迪-奥迪A7L 2020款 45 TFSI 臻选动感型
自动,上海,2.77万公里,23.00,3年1个月,国六,奥迪-奥迪A4L 2019款 40 TFSI 时尚型
自动,武汉,6.65万公里,12.50,8年5个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动标准型
自动,郑州,7.07万公里,13.50,5年5个月,国五,奥迪-奥迪Q3 2017款 30 TFSI 时尚型
自动,上海,15.20万公里,28.00,8年8个月,国四,奥迪-奥迪A6 2013款 A6L 45 TFSI quattro舒适型
自动,郑州,7.82万公里,40.38,5年2个月,国五,奥迪-奥迪Q8 2017款 45 TFSI（平行进口车）
自动,郑州,5.82万公里,14.38,3年6个月,国五,奥迪-奥迪A3 2016款 30周年年型 Limousine 35 TFSI 时尚型
,,,,,,
自动,渭南,2.57万公里,29.50,2年11个月,国五,奥迪-奥迪A5 2019款 Sportback 40 TFSI 时尚型
自动,清远,12.93万公里,6.60,11年7个月,国四,奥迪-奥迪A3(进口) 2010款 Sportback 1.4T 舒适型
自动,钦州,11.46万公里,13.50,9年1个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动舒适型
,,,,,,
自动,南京,5.37万公里,15.00,4年8个月,国五,奥迪-奥迪A4L 2018款 Plus 40 TFSI 时尚型
自动,东莞,5.45万公里,31.60,3年4个月,国五,奥迪-奥迪A7L 2016款 30周年年型 45 TFSI quattro 运动型
自动,北京,8.18万公里,18.00,8年11个月,国四,奥迪-奥迪A7L 2012款 35 FSI 豪华型
自动,北京,15.01万公里,5.00,11年8个月,国四,奥迪-奥迪A4L 2011款 2.0 TFSI 舒适型
自动,成都,10.99万公里,15.00,7年8个月,国四,奥迪-奥迪A7L 2014款 TFSI 标准型
自动,福州,0.84万公里,22.00,8个月,国五,奥迪-奥迪Q3 2021款 35 TFSI 时尚致雅型
自动,南京,21.34万公里,5.00,11年10个月,国四,奥迪-奥迪A7L 2010款 2.0 TFSI 自动标准型
,,,,,,
自动,聊城,4.50万公里,26.00,3年9个月,国五,奥迪-奥迪A7L 2016款 30周年年型 35 TFSI 运动型
,,,,,,
自动,呼伦贝尔,10.26万公里,9.90,9年9个月,国四,奥迪-奥迪Q5 2012款 2.0TFSI 舒适型
自动,广州,17.75万公里,9.00,10年,国四,奥迪-奥迪Q5 2012款 2.0TFSI 技术型
,,,,,,
自动,昆明,11.32万公里,9.90,7年9个月,国四,奥迪-奥迪Q3 2013款 35 TFSI quattro 舒适型
自动,宁波,5.55万公里,43.00,5年5个月,国五,奥迪-奥迪S7 2017款 S7 4.0TFSI
自动,广州,15.75万公里,17.58,5年6个月,国五,奥迪-奥迪A7L 2017款 TFSI 技术型
自动,大连,15.60万公里,5.00,12年1个月,国四,奥迪-奥迪A7L 2010款 2.0 TFSI 自动标准型
,,,,,,
自动,深圳,2.85万公里,29.00,2年9个月,国六,奥迪-奥迪Q5L 2016款 40 TFSI 荣享时尚型
,,,,,,
自动,苏州,10.69万公里,14.00,7年4个月,国五,奥迪-奥迪A4L 2015款 35 TFSI 自动标准型
,,,,,,
自动,北京,10.72万公里,6.50,11年5个月,国四,奥迪-奥迪A4L 2010款 2.0 TFSI 舒适型
自动,苏州,9.86万公里,25.50,3年2个月,国五,奥迪-奥迪A7L 2016款 35 TFSI 典藏版
自动,宁波,5.32万公里,7.00,11年1个月,国四,奥迪-奥迪A4L 2011款 2.0 TFSI 舒适型
自动,昆明,12.83万公里,14.50,9年5个月,国四,奥迪-奥迪A5 2013款 Sportback 40 TFSI
自动,湛江,10.59万公里,8.80,7年11个月,国四,奥迪-奥迪Q3 2013款 35 TFSI quattro 技术型
自动,肇庆,19.22万公里,16.50,5年4个月,国五,奥迪-奥迪Q5 2018款 40 TFSI 技术型
自动,泉州,12.85万公里,16.80,9年,国四,奥迪-奥迪Q5 2013款 40 TFSI 技术型
自动,湖州,13.37万公里,22.00,9年2个月,国四,奥迪-奥迪A8 2012款 3.0TFSI quattro舒适型
,,,,,,
自动,南京,13.74万公里,12.00,7年8个月,国四,奥迪-奥迪Q5 2013款 40 TFSI 进取型
自动,珠海,5.44万公里,23.99,4年4个月,国五,奥迪-奥迪A7L 2016款 30周年年型 TFSI 进取型
自动,大连,2.03万公里,37.00,1年7个月,国六,奥迪-奥迪A7L 2021款 45 TFSI quattro 臻选致雅型
,,,,,,
,,,,,,
,,,,,,
自动,广州,8.25万公里,21.50,2年5个月,国六,奥迪-奥迪A4L 2019款 40 TFSI 时尚型
,,,,,,
自动,佛山,20.64万公里,6.00,13年7个月,国四,奥迪-奥迪A7L 2006款 3.2 FSI quattro 豪华型
自动,新余,9.40万公里,14.60,7年2个月,国五,奥迪-奥迪A4L 2015款 35 TFSI 自动标准型
自动,惠州,4.97万公里,11.50,5年4个月,国五,奥迪-奥迪A3 2017款 Limousine 35 TFSI 领英型
,,,,,,
自动,成都,8.67万公里,14.30,7年4个月,国五,奥迪-奥迪Q3 2015款 35 TFSI 舒适型
,,,,,,
,,,,,,
,,,,,,
自动,天津,12.05万公里,18.28,5年10个月,国五,奥迪-奥迪Q5 2017款 40 TFSI 进取型
自动,广州,1.32万公里,32.50,11个月,国六,奥迪-奥迪Q5L 2020款 45 TFSI 尊享时尚型
,,,,,,
,,,,,,
自动,惠州,6.27万公里,18.98,6年,国五,奥迪-奥迪A7L 2017款 TFSI 技术型
,,,,,,
自动,成都,10.61万公里,10.80,9年1个月,国五,奥迪-奥迪A4L 2013款 35 TFSI 自动标准型
自动,沈阳,15.26万公里,7.00,11年4个月,国四,奥迪-奥迪A4L 2011款 1.6 TFSI 舒适型
自动,北京,13.11万公里,8.60,7年5个月,国四,奥迪-奥迪Q3 2015款 35 TFSI 舒适型
自动,青岛,3.64万公里,26.20,3年,国五,奥迪-奥迪A7L 2016款 30周年年型 TFSI 进取型
