change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,荆州,10.42万公里,2.58,10年3个月,国四,荣威-荣威350 2011款 350S 1.5L 自动迅悦版
,,,,,,
,,,,,,
自动,上海,8.30万公里,3.50,7年8个月,国五,荣威-荣威e550 2014款 旗舰版
,,,,,,
手动,合肥,11.38万公里,1.88,8年8个月,国四,荣威-荣威550 2012款 550 1.6L 手动超值版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,成都,11.34万公里,1.00,10年5个月,国四,荣威-荣威550 2010款 550 1.6L 手动启悦版
,,,,,,
自动,平顶山,1.12万公里,10.30,10个月,国六,荣威-荣威RX5 2021款 PLUS 330TGI 自动国潮智尊版
手动,成都,10.05万公里,2.10,9年7个月,国四,荣威-荣威350 2011款 350S 1.5L 手动迅捷版
,,,,,,
自动,潍坊,11.30万公里,1.40,11年,国四,荣威-荣威850 2009款 1.6T 850S 迅雅版AT
,,,,,,
自动,南宁,15.15万公里,1.50,11年9个月,国四,荣威-荣威550 2010款 550S 1.6L 自动启臻贺岁版
,,,,,,
手动,重庆,7.07万公里,3.80,5年4个月,国五,荣威-荣威370 2015款 1.5L 手动豪华版
,,,,,,
自动,郑州,4.62万公里,6.80,5年8个月,国五,荣威-荣威RX5 2017款 20T 两驱自动互联网智享版
,,,,,,
自动,南京,14.85万公里,1.30,10年,国四,荣威-荣威550 2012款 550 1.6L 自动超值版
自动,南宁,3.76万公里,6.50,2年6个月,国五,荣威-荣威RX5 2020款 20T 自动4G互联超越旗舰版
自动,南宁,3.76万公里,6.50,2年6个月,国五,荣威-荣威RX5 2020款 20T 自动4G互联超越旗舰版
自动,宁波,4.44万公里,3.50,4年6个月,国五,荣威-荣威370 2016款 PLUS 1.5L 自动尊享版
自动,成都,10.67万公里,7.20,5年2个月,国五,荣威-荣威RX5 2017款 30T 四驱自动互联网智尊版
,,,,,,
自动,沈阳,4.86万公里,9.20,1年8个月,国六,荣威-荣威RX5 2021款 PLUS 300TGI 自动Ali国潮豪华荣麟版
自动,北京,17.13万公里,1.60,10年1个月,国四,荣威-荣威350 2012款 1.5L 自动智享超值版
,,,,,,
,,,,,,
自动,昆明,20.16万公里,5.00,5年5个月,国五,荣威-荣威RX5 2017款 20T 两驱自动互联网智享版
自动,深圳,1.89万公里,9.50,7个月,国六,荣威-荣威i7 MAX新能源 2020款 1.5T PHEV爽酷版
,,,,,,
手动,武汉,10.19万公里,0.75,10年10个月,国四,荣威-荣威550 2012款 550 1.6L 手动超值版
手动,郑州,7.39万公里,2.00,11年8个月,国四,荣威-荣威350 2010款 350S 1.5L 手动迅驰版
,,,,,,
,,,,,,
自动,北京,15.41万公里,3.00,9年11个月,国四,荣威-荣威W5 2011款 1.6T 4WD 自动豪域版
自动,北京,2.28万公里,9.99,2年7个月,国五,荣威-荣威RX5 MAX 2019款 300TGI 自动智能座舱豪华版
,,,,,,
,,,,,,
手动,南京,5.37万公里,2.20,7年11个月,国四,荣威-荣威550 2014款 550S 1.6L 手动智选版
,,,,,,
,,,,,,
手动,北京,4.70万公里,5.50,8个月,国六,荣威-荣威i5 2021款 1.5L 手动铂金版
自动,阜阳,1.92万公里,7.00,3年5个月,国五,荣威-荣威RX5 2019款 20T 两驱自动Ali智联网铂金版
,,,,,,
自动,成都,6.17万公里,5.80,4年6个月,国五,荣威-荣威RX5 2017款 20T 两驱自动互联网智享版
,,,,,,
,,,,,,
,,,,,,
自动,苏州,5.10万公里,6.50,5年6个月,国五,荣威-荣威RX5 2017款 30T 四驱自动互联网智尊版
,,,,,,
自动,郑州,11.06万公里,2.50,9年5个月,国四,荣威-荣威350 2011款 350S 1.5L 自动迅达版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,重庆,8.52万公里,3.50,7年7个月,国五,荣威-荣威550 2014款 550S 1.6L 自动智选版
,,,,,,
,,,,,,
