change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,汕头,9.17万公里,2.38,11年7个月,国四,雪佛兰-科鲁兹 2009款 1.6L SE AT
,,,,,,
自动,成都,8.67万公里,5.80,8年1个月,国五,雪佛兰-迈锐宝 2014款 2.0L 自动豪华版
,,,,,,
手动,西安,5.12万公里,3.99,6年,国五,雪佛兰-科鲁兹 2015款 1.5L 经典 SE MT
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,青岛,12.90万公里,3.20,8年4个月,国五,雪佛兰-科鲁兹 2013款 1.7L SE MT
,,,,,,
,,,,,,
,,,,,,
自动,贵港,8.22万公里,3.50,7年11个月,国四,雪佛兰-科鲁兹 2013款 1.6L SE AT
,,,,,,
手动,大同,17.70万公里,0.70,12年11个月,国四,雪佛兰-科鲁兹 2009款 1.7L SE MT
,,,,,,
手动,赣州,6.90万公里,1.38,7年11个月,国四,雪佛兰-赛欧 2013款 三厢 1.4L 手动理想幸福版
自动,娄底,3.73万公里,4.50,3年6个月,国五,雪佛兰-科沃兹 2019款 320 自动欣享天窗版
,,,,,,
,,,,,,
手动,芜湖,7.92万公里,2.00,11年4个月,国四,雪佛兰-科鲁兹 2009款 1.7L SE MT
自动,朔州,6.30万公里,8.30,2年5个月,国六,雪佛兰-沃兰多 2019款 Redline 530T 自动纵享版(5+2款)
自动,潍坊,3.58万公里,11.00,4年2个月,国五,雪佛兰-探界者 2016款 535T 自动驭界版
自动,邵阳,5.56万公里,6.60,6年7个月,国四,雪佛兰-迈锐宝 2014款 2.0L 自动豪华版
自动,东莞,7.63万公里,7.80,5年7个月,国五,雪佛兰-迈锐宝 2018款 1.5T 自动豪华版
,,,,,,
,,,,,,
手动,合肥,9.83万公里,1.20,9年1个月,国四,雪佛兰-赛欧 2013款 三厢 1.4L 手动幸福版II
,,,,,,
自动,合肥,10.74万公里,4.90,7年11个月,国四,雪佛兰-迈锐宝 2014款 2.0L 自动舒适版
,,,,,,
自动,北京,9.69万公里,3.98,10年2个月,国四,雪佛兰-迈锐宝 2012款 2.0L 自动豪华版
,,,,,,
手动,商丘,10.58万公里,1.00,10年5个月,国四,雪佛兰-赛欧 2010款 三厢 1.2L 手动时尚版
自动,成都,11.88万公里,1.60,13年3个月,国四,雪佛兰-乐风 2008款 1.4 SL AT
,,,,,,
,,,,,,
,,,,,,
自动,郑州,15.32万公里,2.80,10年5个月,国四,雪佛兰-科鲁兹 2011款 1.6L SE AT
,,,,,,
,,,,,,
