change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,沈阳,5.18万公里,3.20,7年6个月,国四,雪佛兰-科鲁兹 2015款 1.5L 经典 SL MT
,,,,,,
,,,,,,
自动,西安,3.97万公里,4.98,4年8个月,国五,雪佛兰-科沃兹 2017款 1.5L 自动欣悦版
手动,眉山,6.20万公里,1.90,9年3个月,国四,雪佛兰-爱唯欧 2011款 三厢 1.4L MT SE
自动,永州,7.13万公里,2.98,7年11个月,国四,雪佛兰-科鲁兹 2014款 1.7L SL百万纪念版 AT
手动,温州,21.82万公里,1.88,8年3个月,国四,雪佛兰-科鲁兹 2013款 掀背 1.7L 手动豪华型
,,,,,,
,,,,,,
自动,成都,0.32万公里,6.40,6个月,国六,雪佛兰-科鲁泽 2022款 轻混 RS 330T 自动畅快版
,,,,,,
自动,沧州,9.39万公里,6.00,7年1个月,国五,雪佛兰-迈锐宝 2014款 2.0L 自动舒适版
手动,成都,14.12万公里,3.00,6年2个月,国五,雪佛兰-科鲁兹 2015款 1.5L 经典 SE MT
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,深圳,3.85万公里,8.50,4年11个月,国五,雪佛兰-探界者 2018款 535T 自动领界版
自动,南京,11.29万公里,4.30,8年8个月,国四,雪佛兰-迈锐宝 2013款 1.7T 自动舒适版
,,,,,,
自动,苏州,10.73万公里,1.80,12年6个月,国四,雪佛兰-科鲁兹 2009款 1.7L SE AT
自动,西安,6.79万公里,2.68,8年6个月,国五,雪佛兰-科鲁兹 2013款 1.6L SE AT
,,,,,,
,,,,,,
手动,沈阳,9.96万公里,1.20,12年4个月,国四,雪佛兰-乐风 2009款 1.4 SL MT
自动,贵阳,5.38万公里,5.30,2年6个月,国六,雪佛兰-科鲁泽 2019款 RS 330T 自动畅快版
自动,合肥,7.73万公里,4.50,6年3个月,国五,雪佛兰-科鲁兹 2015款 1.5L 经典 SE AT
,,,,,,
自动,宁波,7.38万公里,4.50,5年9个月,国五,雪佛兰-科鲁兹 2015款 1.5L 经典 SE AT
,,,,,,
,,,,,,
自动,潍坊,7.43万公里,3.70,5年10个月,国五,雪佛兰-乐风RV 2017款 1.5L 自动畅行版
,,,,,,
,,,,,,
,,,,,,
自动,沈阳,10.16万公里,6.50,5年5个月,国五,雪佛兰-迈锐宝 2018款 1.5T 自动豪华版
,,,,,,
自动,南京,11.50万公里,4.10,5年4个月,国五,雪佛兰-科沃兹 2017款 1.5L 自动欣悦版
,,,,,,
,,,,,,
自动,河源,27.91万公里,0.70,14年9个月,国三,雪佛兰-景程 2006款 2.0 SX自动豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,佛山,7.27万公里,5.00,4年4个月,国五,雪佛兰-科沃兹 2016款 320 自动欣享天窗版
自动,沈阳,5.84万公里,5.50,9年11个月,国四,雪佛兰-迈锐宝 2012款 2.4L 自动豪华版
自动,连云港,5.61万公里,7.50,3年11个月,国五,雪佛兰-迈锐宝 2016款 530T 自动风尚版
,,,,,,
,,,,,,
自动,成都,2.54万公里,5.68,1年9个月,国六,雪佛兰-科鲁泽 2020款 轻混 RS 330T 自动畅快版
手动,泰州,6.69万公里,2.20,8年,国四,雪佛兰-科鲁兹 2013款 1.7L SL天地版 MT
自动,承德,12.84万公里,5.80,3年5个月,国五,雪佛兰-科沃兹 2019款 320 自动欣享天窗版
手动,成都,9.18万公里,0.99,12年10个月,国四,雪佛兰-景程 2006款 2.0 SX手动豪华型
,,,,,,
自动,成都,8.53万公里,5.28,4年2个月,国五,雪佛兰-科沃兹 2016款 320 自动欣享版
,,,,,,
自动,天津,9.44万公里,2.70,11年9个月,国四,雪佛兰-科鲁兹 2009款 1.6L SX AT
,,,,,,
自动,东莞,1.87万公里,12.50,1年6个月,国六,雪佛兰-迈锐宝XL 2020款 Redline 550T 自动锐联版
,,,,,,
,,,,,,
,,,,,,
自动,广州,4.91万公里,8.60,2年4个月,国六,雪佛兰-沃兰多 2019款 Redline 530T 自动纵享版(5+2款)
自动,河池,5.23万公里,5.50,2年2个月,国六,雪佛兰-科鲁泽 2019款 Redline 320T 双离合爽快版
,,,,,,
,,,,,,
手动,临沂,7.45万公里,4.00,7年8个月,国四,雪佛兰-科鲁兹 2013款 1.7L SE MT
