change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,北京,8.52万公里,11.50,5年6个月,国五,别克-君威 2015款 GS 2.0T 燃情运动版
自动,郑州,7.11万公里,3.85,13年,国四,别克-君威 2009款 2.4L 旗舰版
自动,天津,1.99万公里,43.58,1年7个月,国六,别克-别克GL6 2020款 Avenir艾维亚 四座尊礼版
自动,北京,9.00万公里,10.98,9年2个月,国四,别克-别克GL6 2013款 2.4L CT豪华商务舒适版
自动,沈阳,9.24万公里,5.78,7年4个月,国五,别克-君威 2014款 1.7T 时尚技术型
自动,北京,4.41万公里,30.80,4年10个月,国五,别克-别克GL6 2018款 26T Avenir艾维亚
自动,青岛,5.60万公里,10.40,4年11个月,国五,别克-昂科威 2018款 20T 两驱领先型
自动,北京,6.16万公里,15.50,7年10个月,国五,别克-别克GL6 2013款 3.0L GT豪华商务豪雅版
自动,北京,5.49万公里,7.38,8年1个月,国四,别克-君威 2014款 1.7T 时尚技术型
自动,北京,5.57万公里,15.50,4年9个月,国五,别克-君越 2017款 30H 豪华型
自动,北京,15.08万公里,7.30,7年3个月,国四,别克-别克GL6 2014款 2.4L 经典版
自动,北京,9.72万公里,13.40,8年4个月,无,别克-别克GL6 2013款 3.0L XT豪华商务旗舰版
自动,郑州,8.15万公里,25.98,4年3个月,国六,别克-别克GL6 2016款 ES 26T 舒适型
自动,郑州,3.36万公里,19.88,2年10个月,国六,别克-别克GL6 2016款 26T 豪华型
自动,北京,10.28万公里,5.80,9年2个月,国四,别克-君威 2012款 2.0L 舒适版
自动,郑州,6.43万公里,18.88,2年8个月,国五,别克-别克GL6 2016款 26T 豪华型
自动,北京,4.85万公里,14.60,4年10个月,国五,别克-昂科威 2017款 26T 四驱全能运动旗舰型
自动,北京,10.39万公里,4.98,9年5个月,国四,别克-昂科拉 2013款 1.4T 自动两驱精英型
