change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,眉山,7.51万公里,7.20,6年9个月,国五,起亚-起亚K4 2014款 1.6L 自动GLS
自动,信阳,3.73万公里,8.50,2年6个月,国五,起亚-起亚K3 2019款 1.5L CVT舒适版
,,,,,,
手动,东营,4.72万公里,6.40,9年6个月,国四,起亚-K3 2013款 1.7L 手动GLS
,,,,,,
手动,合肥,7.00万公里,3.80,10年4个月,国四,起亚-K2 2011款 三厢 1.4L MT GL
手动,汕头,7.66万公里,3.80,10年,国四,起亚-K2 2011款 三厢 1.4L MT GLS
,,,,,,
手动,昆明,16.38万公里,4.18,14年5个月,国二,起亚-狮跑 2008款 2.0L 手动四驱版GLS
手动,潍坊,6.54万公里,4.30,12年5个月,国四,起亚-狮跑 2009款 2.0L 手动两驱版GL
,,,,,,
手动,长沙,1.20万公里,8.98,6年4个月,国四,起亚-狮跑 2013款 2.0L 手动两驱版GL
,,,,,,
,,,,,,
自动,天津,7.75万公里,33.50,5年1个月,国五,RAM-RAM Trucks 2011款  （平行进口车）
,,,,,,
自动,北京,5.76万公里,33.00,5年2个月,国五,RAM-RAM Trucks 2011款  （平行进口车）
自动,青岛,0.69万公里,31.00,2年7个月,国五,RAM-RAM Trucks 2018款 5.8 美规版 （平行进口车）
,,,,,,
,,,,,,
,,,,,,
自动,石家庄,5.91万公里,35.00,4年9个月,国五,RAM-RAM Trucks 2018款  （平行进口车）
,,,,,,
自动,北京,8.73万公里,36.00,5年,国五,RAM-RAM Trucks 2018款  （平行进口车）
,,,,,,
自动,北京,1.50万公里,39.99,3年1个月,国五,RAM-RAM Trucks 2018款  （平行进口车）
,,,,,,
自动,佛山,10.15万公里,4.98,11年10个月,国四,日产-天籁 2006款 2.5L XL领先版
自动,佛山,16.72万公里,6.98,7年8个月,国四,日产-奇骏 2014款 2.0L CVT智领版 2WD
自动,北京,8.06万公里,25.00,5年10个月,国五,日产-贵士 2015款 3.5L SL
,,,,,,
,,,,,,
,,,,,,
手动,深圳,13.75万公里,4.68,8年1个月,国四,日产-日产NV200 2014款 1.7L 手动豪华型
,,,,,,
自动,北京,8.55万公里,17.68,4年4个月,国五,日产-楼兰 2018款 2.5 S/C HEV XE 四驱混动尊尚版
自动,佛山,3.30万公里,9.88,1年11个月,国六,日产-轩逸 2020款 1.7L XL CVT悦享版
,,,,,,
,,,,,,
自动,北京,2.67万公里,42.50,3年8个月,国五,日产-途乐 2016款 4.0L （平行进口车）
自动,北京,14.28万公里,9.00,7年4个月,国五,日产-奇骏 2014款 2.0L CVT舒适版 2WD
,,,,,,
自动,北京,7.74万公里,3.00,11年3个月,国四,日产-玛驰 2010款 1.5L 自动易炫版
,,,,,,
自动,东莞,4.30万公里,7.90,1年2个月,国六,日产-轩逸 2021款 经典 1.7XE CVT舒适版
,,,,,,
,,,,,,
自动,北京,9.38万公里,33.50,4年7个月,国五,日产-贵士 2015款 3.5L SL
,,,,,,
