change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,苏州,11.73万公里,3.00,9年7个月,国四,雪佛兰-科帕奇 2012款 2.4L 四驱旗舰版 8座
,,,,,,
自动,成都,15.65万公里,4.50,9年5个月,国四,雪佛兰-迈锐宝 2012款 2.0L 自动舒适版
,,,,,,
,,,,,,
,,,,,,
自动,合肥,5.18万公里,7.80,4年1个月,国五,雪佛兰-迈锐宝 2016款 530T 自动豪华版
,,,,,,
,,,,,,
自动,重庆,6.60万公里,4.50,8年10个月,国四,雪佛兰-迈锐宝 2013款 1.7T 自动舒适版
,,,,,,
自动,郑州,3.93万公里,4.95,4年1个月,国五,雪佛兰-科沃兹 2016款 320 自动欣享天窗版
,,,,,,
自动,庆阳,6.63万公里,4.00,9年4个月,国四,雪佛兰-迈锐宝 2012款 2.0L 自动豪华版
,,,,,,
自动,珠海,6.14万公里,6.80,5年5个月,国五,雪佛兰-迈锐宝 2017款 2.0L 自动豪华版
,,,,,,
自动,西安,13.71万公里,4.98,9年8个月,国四,雪佛兰-迈锐宝 2012款 2.0L 自动豪华版
,,,,,,
自动,沈阳,6.79万公里,3.98,11年6个月,国四,雪佛兰-科帕奇(进口) 2010款 3.2 AT 8座旗舰型
,,,,,,
手动,沈阳,3.36万公里,1.60,9年8个月,国四,雪佛兰-赛欧 2010款 三厢 1.2L 手动温馨版
自动,青岛,6.71万公里,3.00,8年2个月,国四,雪佛兰-科鲁兹 2013款 1.6L SE AT
,,,,,,
,,,,,,
,,,,,,
手动,武汉,5.44万公里,2.00,10年9个月,国四,雪佛兰-科鲁兹 2011款 1.7L SL MT
自动,福州,10.17万公里,2.98,7年9个月,国四,雪佛兰-科鲁兹 2013款 1.7L SE AT
自动,蚌埠,3.76万公里,3.70,6年9个月,国五,雪佛兰-科鲁兹 2015款 1.5L 经典 SE AT
自动,安顺,3.21万公里,5.20,1年6个月,国六,雪佛兰-科鲁泽 2020款 轻混 Redline 320T 双离合欢快版
手动,昆明,8.79万公里,2.98,6年10个月,国四,雪佛兰-科鲁兹 2015款 1.5L 经典 SE MT
自动,盘锦,2.85万公里,7.80,3年5个月,国五,雪佛兰-迈锐宝 2016款 530T 自动风尚版
自动,聊城,10.64万公里,5.00,8年5个月,国四,雪佛兰-迈锐宝 2013款 2.0L 自动豪华版
手动,宁波,9.56万公里,2.50,8年7个月,国四,雪佛兰-科鲁兹 2013款 1.7L SE MT
自动,廊坊,8.75万公里,7.00,5年10个月,国五,雪佛兰-迈锐宝XL 2017款 1.5T 双离合锐驰版
自动,黄山,6.67万公里,6.90,5年2个月,国五,雪佛兰-迈锐宝 2018款 1.5T 自动豪华版
自动,成都,14.34万公里,2.98,9年7个月,国四,雪佛兰-科鲁兹 2012款 1.6L SE AT
自动,长沙,4.16万公里,4.90,4年5个月,国五,雪佛兰-科鲁兹 2016款 320 自动先锋天窗版
,,,,,,
,,,,,,
,,,,,,
自动,青岛,9.60万公里,6.80,5年5个月,国五,雪佛兰-迈锐宝 2018款 1.5T 自动舒适版
,,,,,,
自动,新乡,6.47万公里,8.50,3年4个月,国五,雪佛兰-迈锐宝XL 2016款 530T 自动锐驰版
