change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,商丘,13.95万公里,15.99,10年,国四,奔驰-奔驰SLK级 2011款 SLK 200 豪华运动型
自动,昆明,9.54万公里,29.00,5年5个月,国四,奔驰-奔驰E级 2017款 E 300 L 时尚型
,,,,,,
,,,,,,
自动,武汉,7.93万公里,17.50,5年,国五,奔驰-奔驰CLA 2018款 CLA 200 动感型
自动,临沂,13.20万公里,9.30,11年2个月,国四,奔驰-奔驰GLK级(进口) 2011款 GLK 300 4MATIC 时尚型
自动,北京,3.36万公里,17.50,5年4个月,国五,奔驰-奔驰GLA 2017款 GLA 200 时尚型
自动,北京,5.03万公里,21.00,8年5个月,国四,奔驰-威霆 2013款 3.0L 改装房车
自动,南京,9.30万公里,32.50,4年4个月,国五,奔驰-奔驰E级 2016款 E 300 L 运动时尚型
自动,深圳,9.33万公里,20.00,7年2个月,国五,奔驰-奔驰R级 2014款 R 320 4MATIC 商务型
自动,沈阳,6.86万公里,14.00,7年4个月,国五,奔驰-奔驰GLA(进口) 2015款 GLA 200
自动,惠州,11.38万公里,21.00,9年1个月,国四,奔驰-奔驰CLS 2012款 CLS 300 CGI
自动,昆明,3.89万公里,56.50,4年5个月,国五,奔驰-奔驰GLE 2018款 GLE 400 4MATIC
,,,,,,
自动,温州,11.64万公里,11.98,9年4个月,国四,奔驰-奔驰E级 2013款 E 270 L CGI优雅型
自动,江门,13.24万公里,32.00,4年4个月,国五,奔驰-奔驰E级 2016款 E 300 L 运动豪华型
自动,苏州,9.30万公里,33.00,2年7个月,国六,奔驰-奔驰GLC 2020款 GLC 270 L 4MATIC 动感型
自动,苏州,2.20万公里,17.00,1年10个月,国六,奔驰-奔驰A级 2020款 改款 A 200 L 运动轿车动感型
自动,邯郸,9.22万公里,75.00,2年6个月,国六,奔驰-奔驰S级 2019款 S 350 L 尊贵型 臻藏版
自动,北京,14.06万公里,22.00,9年1个月,国五,奔驰-奔驰M级 2012款 ML 300
,,,,,,
自动,临沂,14.64万公里,48.00,7年6个月,国五,奔驰-奔驰S级 2014款 S 400 L 尊贵型
自动,无锡,13.42万公里,15.50,5年6个月,国五,奔驰-奔驰C级 2018款 C 160 L 运动版
自动,北京,5.74万公里,34.50,5年2个月,国五,奔驰-奔驰E级 2018款 E 320 L 运动型 4MATIC
,,,,,,
,,,,,,
自动,昆明,18.52万公里,10.00,7年10个月,国四,奔驰-奔驰A级(进口) 2013款 A 200 都市型
自动,北京,3.25万公里,14.60,6年6个月,国五,奔驰-奔驰GLA 2015款 GLA 200 动感型
,,,,,,
自动,西安,8.45万公里,8.58,8年9个月,国四,奔驰-奔驰C级 2013款 C 270 CGI 时尚型
,,,,,,
自动,北京,5.49万公里,28.00,4年,国五,奔驰-奔驰C级(进口) 2018款 改款 C 200 轿跑版
自动,北京,15.64万公里,25.00,9年6个月,国四,奔驰-奔驰M级 2012款 ML 300
自动,北京,5.96万公里,40.00,1年8个月,国六,奔驰-奔驰E级 2020款 改款 E 300 L 运动时尚型
自动,北京,1.05万公里,118,1年2个月,国六,奔驰-奔驰S级 2021款 S 450 L 4MATIC
自动,郑州,15.23万公里,15.30,9年10个月,国四,奔驰-奔驰R级 2010款 R 350 L 4MATIC
,,,,,,
自动,北京,8.11万公里,21.50,4年8个月,国五,奔驰-奔驰C级 2018款 改款 C 200 L 运动版
自动,青岛,2.34万公里,31.80,4年4个月,国五,奔驰-奔驰E级 2016款 E 200 L 运动型
自动,青岛,18.80万公里,16.98,8年4个月,国五,奔驰-奔驰E级 2014款 改款 E 270 L 运动型
自动,芜湖,12.35万公里,18.50,6年6个月,国五,奔驰-奔驰E级 2015款 改款 E 270 L 运动型
自动,成都,6.39万公里,17.00,6年8个月,国四,奔驰-奔驰C级 2015款 改款 C 200 L
,,,,,,
,,,,,,
,,,,,,
自动,福州,2.71万公里,29.98,2年4个月,国五,奔驰-奔驰C级 2020款 C 270 运动版
自动,北京,5.83万公里,29.00,4年3个月,国五,奔驰-奔驰GLC 2016款 GLC 270 4MATIC 豪华型
,,,,,,
