change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,宁波,2.79万公里,12.50,5年4个月,国四,凯迪拉克-凯迪拉克ATS-L 2017款 26T 时尚型
,,,,,,
自动,昆明,14.65万公里,1.80,14年10个月,国三,凯迪拉克-凯迪拉克CTS 2007款 2.6 精英型
,,,,,,
,,,,,,
自动,重庆,8.91万公里,18.50,4年6个月,国五,凯迪拉克-凯迪拉克XT5 2018款 周年庆版 26T 四驱技术型
,,,,,,
自动,合肥,13.75万公里,15.00,8年6个月,国四,凯迪拉克-凯迪拉克CTS(进口) 2012款 3.7L COUPE
自动,长春,1.92万公里,19.00,1年8个月,国六,凯迪拉克-凯迪拉克XT4 2020款 改款 26T 两驱领先型
自动,上海,18.78万公里,4.50,13年7个月,国四,凯迪拉克-凯迪拉克CTS(进口) 2006款 2.6L豪华运动版
,,,,,,
自动,厦门,5.90万公里,14.98,5年5个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
,,,,,,
自动,上海,11.50万公里,8.00,9年11个月,国四,凯迪拉克-SLS赛威 2011款 2.0T 精英型
,,,,,,
自动,唐山,5.06万公里,20.00,3年10个月,国五,凯迪拉克-凯迪拉克XT5 2016款 25T 豪华型
自动,福州,4.82万公里,19.98,5年5个月,国五,凯迪拉克-凯迪拉克XT5 2017款 26T 四驱豪华型
,,,,,,
自动,商丘,8.08万公里,17.18,4年4个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
自动,芜湖,19.28万公里,8.60,8年8个月,国四,凯迪拉克-凯迪拉克SRX 2013款 3.0L 精英型
,,,,,,
自动,潮州,8.04万公里,23.00,4年4个月,国五,凯迪拉克-凯迪拉克CT7 2018款 26T 豪华型
,,,,,,
,,,,,,
自动,南昌,7.09万公里,17.28,3年,国五,凯迪拉克-凯迪拉克XT4 2016款 26T 两驱技术型
自动,北京,5.42万公里,22.00,3年4个月,国五,凯迪拉克-凯迪拉克XT5 2016款 25T 豪华型
自动,长春,5.16万公里,18.00,4年2个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
自动,北京,10.18万公里,9.00,8年11个月,国四,凯迪拉克-凯迪拉克XTS 2013款 26T 豪华型
自动,成都,9.39万公里,14.80,4年1个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,石家庄,9.04万公里,14.20,4年5个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
,,,,,,
,,,,,,
自动,上海,12.00万公里,21.00,4年7个月,国五,凯迪拉克-凯迪拉克CT7 PLUG-IN 2018款 30E 精英型
自动,广州,15.33万公里,12.00,6年,国五,凯迪拉克-凯迪拉克ATS-L 2017款 26T 时尚型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,长沙,6.99万公里,13.68,5年2个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
,,,,,,
,,,,,,
自动,承德,8.15万公里,15.50,4年4个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
,,,,,,
自动,清远,17.05万公里,13.50,5年3个月,国五,凯迪拉克-凯迪拉克XTS 2018款 26T 技术型
自动,上海,10.67万公里,10.80,7年7个月,国五,凯迪拉克-凯迪拉克XTS 2014款 26T 舒适型
自动,合肥,10.42万公里,12.50,5年5个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
,,,,,,
自动,永州,2.74万公里,18.00,2年5个月,国六,凯迪拉克-凯迪拉克XT4 2016款 26T 两驱技术型
,,,,,,
