change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,益阳,4.53万公里,8.88,3年,国五,现代-菲斯塔 2019款 260TGDi 智速版
手动,常德,10.97万公里,1.88,11年8个月,国四,现代-悦动 2010款 1.7L MT GLS
自动,天津,12.61万公里,3.60,10年8个月,国四,现代-途胜 2009款 2.0L 自动两驱天窗型
自动,潍坊,11.49万公里,6.50,12年3个月,国四,现代-劳恩斯-酷派 2009款 2.0T 自动豪华版
自动,北京,9.82万公里,7.00,8年6个月,国四,现代-北京现代ix35 2013款 2.0L 自动两驱智能型GLS
,,,,,,
手动,北京,18.54万公里,1.70,14年11个月,国三,现代-途胜 2007款 2.0L 手动四驱豪华型
,,,,,,
手动,昆明,20.57万公里,0.99,12年6个月,国三,现代-雅绅特 2006款 1.4手动舒适型
自动,佛山,9.64万公里,5.68,8年10个月,国四,现代-朗动 2012款 1.7L 自动尊贵型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,9.19万公里,4.00,8年7个月,国四,现代-悦动 2011款 1.7L 自动豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,六安,5.84万公里,5.90,5年8个月,国五,现代-领动 2017款 1.7L 自动智炫·精英型
自动,菏泽,7.01万公里,6.50,4年1个月,国五,现代-领动 2017款 1.4T 双离合炫动·活力型
,,,,,,
,,,,,,
自动,郑州,5.86万公里,4.50,6年10个月,国四,现代-瑞纳 2014款 1.4L 自动领先型GLX
自动,聊城,7.78万公里,6.50,7年11个月,国五,现代-名图 2014款 1.6L 自动智能型GLS
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,威海,17.17万公里,5.50,8年4个月,国四,现代-索纳塔 2013款 2.0L 自动豪华版
,,,,,,
,,,,,,
自动,南宁,12.55万公里,7.30,6年5个月,国四,现代-名图 2014款 1.6L 自动智能型GLS
,,,,,,
自动,新余,3.61万公里,7.20,4年8个月,国五,现代-领动 2017款 1.4T 双离合炫动·活力型
,,,,,,
自动,南京,9.52万公里,2.00,10年3个月,国四,现代-悦动 2011款 1.7L 自动舒适型
,,,,,,
,,,,,,
,,,,,,
自动,广州,2.14万公里,10.20,1年2个月,国六,现代-伊兰特 2021款 240TGDi DCT TOP旗舰版
自动,北京,10.77万公里,6.00,6年7个月,国五,现代-索纳塔 2015款 1.7T GLX领先型
自动,郑州,11.53万公里,4.00,10年4个月,国四,现代-北京现代ix35 2010款 2.0L 自动两驱精英版GLS
,,,,,,
自动,沈阳,21.47万公里,4.00,9年7个月,国四,现代-朗动 2012款 1.7L 自动尊贵型
,,,,,,
自动,西安,20.43万公里,5.50,9年,国四,现代-胜达 2013款 2.4L 自动两驱智能型
自动,沈阳,11.81万公里,9.00,6年3个月,国五,现代-胜达 2015款 2.0T 自动四驱智能型 8座
,,,,,,
,,,,,,
自动,沈阳,6.17万公里,8.00,7年2个月,国四,现代-胜达 2013款 2.4L 自动两驱智能型
