change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,郑州,7.98万公里,5.00,6年1个月,国五,名爵-锐腾 2017款 1.5TGI TST豪华版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,南京,0.57万公里,7.50,1年11个月,国六,名爵-名爵HS 2019款 20T 自动两驱Trophy超跑版
自动,仙桃,1.02万公里,7.60,1年7个月,国六,名爵-名爵HS 2019款 20T 自动两驱豪华版
,,,,,,
自动,中山,6.15万公里,6.20,5年2个月,国五,名爵-锐腾 2018款 20T 自动尊享版
自动,青岛,9.11万公里,1.90,8年8个月,国四,名爵-名爵3 2013款 1.5L AMT精英版
手动,连云港,7.43万公里,3.60,6年5个月,国五,名爵-锐腾 2015款 1.5TGI 手动精英版
,,,,,,
,,,,,,
自动,平顶山,2.88万公里,4.80,3年5个月,国五,名爵-名爵3 2018款 1.5L 自动智联精英版
自动,赣州,4.17万公里,5.80,4年8个月,国五,名爵-名爵ZS 2018款 1.5L 自动尊享互联网版
自动,新乡,6.75万公里,2.10,10年4个月,国四,名爵-名爵3 2011款 1.3L AMT舒适版
自动,邯郸,11.39万公里,2.80,9年,国四,名爵-名爵3 2013款 1.5L AMT精英版
,,,,,,
,,,,,,
自动,柳州,7.87万公里,6.50,4年10个月,国五,名爵-锐腾 2018款 20T 自动豪华版
自动,临沂,4.24万公里,4.20,6年10个月,国五,名爵-名爵7 2014款 掀背 1.6L 自动驾值版
手动,芜湖,1.30万公里,9.00,2年4个月,国六,名爵-名爵7 2019款 20T 手动Trophy高铁版
自动,娄底,14.56万公里,1.98,12年2个月,国四,名爵-名爵7 2010款 掀背 1.6L 自动贺岁版
,,,,,,
自动,泰州,3.55万公里,3.00,7年11个月,国四,名爵-名爵3 2014款 1.5L AMT精英版
,,,,,,
,,,,,,
,,,,,,
自动,上海,5.91万公里,2.60,7年1个月,国四,名爵-名爵3 2014款 1.5L AMT精英版
自动,赣州,13.45万公里,4.68,6年4个月,国五,名爵-锐腾 2015款 2.0TGI TST四驱旗舰版
,,,,,,
,,,,,,
自动,芜湖,1.62万公里,4.78,3年2个月,国五,名爵-名爵3 2018款 1.5L 自动智联精英版
,,,,,,
,,,,,,
自动,德阳,11.38万公里,3.80,8年7个月,国四,名爵-名爵7 2013款 掀背 1.6L 自动驾值版
,,,,,,
,,,,,,
,,,,,,
自动,重庆,4.89万公里,5.50,4年11个月,国五,名爵-名爵ZS 2018款 1.5L 自动尊享互联网版
