change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,北京,6.06万公里,1.95,8年7个月,国四,北京汽车-北京汽车E系列 2013款 三厢 1.5L 自动乐尚版
,,,,,,
自动,北京,5.13万公里,4.98,6年2个月,国五,北京汽车-绅宝X55 2017款 1.5T CVT舒适版
,,,,,,
自动,佛山,10.72万公里,3.98,2年4个月,国五,北京汽车-北京X3 2019款 1.5T CVT荣耀版
,,,,,,
,,,,,,
,,,,,,
自动,北京,4.12万公里,4.98,2年11个月,国五,北京汽车-北京U8 2019款 1.5T CVT新智版
自动,成都,7.59万公里,3.88,6年8个月,国四,北京汽车-绅宝X75 2015款 2.0T 自动精英型
,,,,,,
手动,东莞,9.49万公里,3.18,5年6个月,国五,北京汽车-绅宝X55 2017款 1.5L 手动精英版
自动,沧州,12.25万公里,2.50,6年7个月,国四,北京汽车-绅宝D80 2013款 1.6T 政务版
自动,青岛,8.98万公里,2.60,5年6个月,国四,北京汽车-绅宝X25 2015款 1.5L 自动豪华型
自动,沈阳,4.48万公里,4.50,6年2个月,国五,北京汽车-绅宝X55 2017款 1.5T CVT精英版
手动,邢台,1.55万公里,3.50,4年,国五,北京汽车-绅宝X25 2015款 1.5L 手动精英型
,,,,,,
自动,廊坊,5.04万公里,3.50,6年7个月,国五,北京汽车-绅宝X75 2015款 2.0T 自动精英型
自动,昆明,1.18万公里,9.80,1年6个月,国四,北京汽车-北京X8 2020款 1.5TD DCT致领版
,,,,,,
自动,北京,16.43万公里,2.20,6年8个月,国四,北京汽车-绅宝D50 2014款 1.5L CVT标准版
手动,石家庄,1.52万公里,3.98,5年10个月,国五,北京汽车-绅宝X25 2015款 1.5L 手动舒适型
,,,,,,
,,,,,,
,,,,,,
自动,郑州,5.60万公里,2.00,8年11个月,国四,北京汽车-北京汽车E系列 2012款 两厢 1.5L 自动乐尚版
自动,郑州,8.51万公里,4.50,5年,国四,北京汽车-绅宝X55 2017款 1.5T CVT舒适版
自动,郑州,1.31万公里,10.58,7个月,国六,北京汽车-北京X8 2020款 1.5TD DCT致潮版
自动,郑州,2.86万公里,10.58,1年10个月,国六,北京汽车-北京X8 2020款 1.5TD DCT致领版
手动,苏州,5.45万公里,2.40,5年5个月,国五,北京汽车-绅宝X35 2017款 1.5L 手动豪华版
自动,德州,0.43万公里,7.50,4个月,国六,北京汽车-北京U5 PLUS 2021款 1.5L CVT豪华版
自动,北京,5.06万公里,3.60,5年10个月,国五,北京汽车-绅宝X75 2015款 2.0T 自动精英型
,,,,,,
,,,,,,
自动,贵港,1.93万公里,3.28,3年7个月,国五,北京汽车-绅宝X35 2017款 1.5L 自动精英版
手动,南京,2.56万公里,2.50,7年1个月,国四,北京汽车-绅宝D50 2015款 1.5L 手动舒适超值导航版
自动,广元,9.15万公里,1.50,7年6个月,国四,北京汽车-绅宝D50 2014款 1.5L CVT标准版
手动,廊坊,5.27万公里,2.10,7年5个月,国四,北京汽车-北京汽车E系列 2013款 两厢 1.5L 手动乐天版
手动,梧州,11.23万公里,2.00,7年2个月,国五,北京汽车-绅宝D50 2014款 1.5L 手动标准版
自动,乌兰察布,3.67万公里,4.20,2年5个月,国五,北京汽车-绅宝D80 2016款 性能版 1.6T 尊贵版
,,,,,,
手动,北京,19.41万公里,1.20,6年10个月,国五,北京汽车-绅宝D50 2014款 1.5L 手动舒适版
,,,,,,
自动,台州,9.28万公里,3.00,6年8个月,国四,北京汽车-绅宝X75 2015款 2.0T 自动精英型
自动,北京,16.74万公里,3.00,8年10个月,国四,北京汽车-绅宝D80 2013款 2.3T 豪华版
自动,昆明,1.67万公里,8.80,10个月,国六,北京汽车-北京X8 2020款 1.5TD DCT致尚版
手动,合肥,6.57万公里,2.20,9年6个月,国四,北京汽车-北京汽车E系列 2012款 两厢 1.5L 手动乐尚版
,,,,,,
手动,云浮,11.48万公里,2.30,6年1个月,国五,北京汽车-绅宝D50 2017款 1.5L 手动精英版
,,,,,,
自动,北京,5.36万公里,4.20,6年8个月,国五,北京汽车-绅宝X75 2015款 2.0T 自动精英型
,,,,,,
自动,贵港,7.63万公里,3.20,4年8个月,国五,北京汽车-绅宝X35 2017款 1.5L 自动豪华版
自动,石家庄,13.64万公里,1.90,8年2个月,国四,北京汽车-北京汽车E系列 2013款 三厢 1.5L 自动乐尚版
,,,,,,
自动,唐山,3.17万公里,5.50,1年2个月,国六,北京汽车-北京X3 2019款 1.5T CVT荣耀版
手动,廊坊,4.18万公里,3.20,5年9个月,国五,北京汽车-绅宝X35 2017款 1.5L 手动豪华版
