change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,廊坊,15.76万公里,1.50,7年7个月,国四,长安凯程-长安睿行M60 2014款 1.5L标准型4G15S
手动,乌鲁木齐,3.93万公里,1.85,7年11个月,国四,长安凯程-欧诺S 2014款 1.3L幸福型
,,,,,,
,,,,,,
手动,商丘,4.55万公里,1.60,8年4个月,国四,长安凯程-长安神骐T20 2012款 1.1L汽油双排SC1025SB4
,,,,,,
,,,,,,
手动,东莞,5.95万公里,0.40,10年7个月,国四,长安凯程-金牛星 2011款 1.3L舒适型
手动,马鞍山,5.64万公里,1.20,8年7个月,国四,长安凯程-欧诺S 2012款 1.3L精英型
,,,,,,
,,,,,,
手动,新乡,5.44万公里,0.90,8年7个月,国四,长安凯程-长安之星 2013款 1.2L新长安之星标准型
