change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,成都,2.35万公里,7.89,2年4个月,国六,长安-逸动 2019款 蓝鲸版 260T GDI DCT劲速型
,,,,,,
自动,唐山,10.03万公里,4.00,6年4个月,国五,长安-长安CS85 2014款 1.6T 自动精英型
,,,,,,
手动,成都,4.98万公里,2.39,8年1个月,国四,长安-长安CS35 2014款 1.7L 手动豪华型
,,,,,,
自动,石家庄,4.49万公里,9.20,4年,国五,长安-长安CS95 2018款 2.0T 两驱智拓版
自动,保定,5.53万公里,4.30,6年6个月,国五,长安-长安CS35 2015款 1.7L 自动尊贵型
,,,,,,
手动,成都,3.08万公里,5.50,3年10个月,国五,长安-逸动 2016款 1.7L GDI 手动时尚型
自动,遂宁,5.87万公里,7.08,3年,国六,长安-逸动 2016款 高能版 1.7L GDI 自动先锋型
手动,重庆,4.25万公里,3.30,7年3个月,国四,长安-逸动XT 2015款 1.7L 手动俊酷型
,,,,,,
自动,葫芦岛,10.84万公里,4.20,6年4个月,国五,长安-长安CS35 2015款 1.7L 自动豪华型
自动,承德,9.60万公里,4.80,5年11个月,国五,长安-逸动XT 2015款 1.7L 自动俊酷型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,郑州,13.10万公里,3.88,6年9个月,国四,长安-长安CS35 2015款 1.7L 自动豪华型
手动,重庆,2.80万公里,4.28,7年1个月,国四,长安-长安CS85 2014款 2.0L 手动豪华型
,,,,,,
,,,,,,
,,,,,,
自动,温州,7.10万公里,3.30,6年5个月,国五,长安-逸动XT 2015款 1.7L 自动俊酷型
,,,,,,
自动,保定,8.84万公里,4.50,6年4个月,国五,长安-长安CS35 2015款 1.7L 自动尊贵型
,,,,,,
手动,成都,8.76万公里,3.60,4年8个月,国五,长安-逸动 2017款 1.7L 手动风尚型
,,,,,,
,,,,,,
手动,大理,6.22万公里,1.70,8年1个月,国四,长安-悦翔V3 2012款 1.3L 手动豪华型
自动,眉山,9.25万公里,0.68,13年3个月,国三,长安-奔奔i 2008款 1.3L 自动舒适型
手动,许昌,5.97万公里,2.90,6年7个月,国四,长安-逸动 2015款 1.7L 手动豪华型
,,,,,,
自动,兰州,2.34万公里,10.38,2年5个月,国六,长安-长安CS85 PLUS 2020款 1.5T 自动豪华型
,,,,,,
自动,阜阳,5.40万公里,5.50,3年5个月,国五,长安-逸动 2016款 高能版 1.7L GDI 自动争锋型
,,,,,,
,,,,,,
自动,佛山,6.66万公里,3.60,7年9个月,国四,长安-长安CS35 2014款 1.7L 自动豪华型
手动,成都,10.29万公里,0.40,12年10个月,国三,长安-奔奔i 2006款 1.0L 手动舒适型
手动,重庆,3.49万公里,6.30,2年2个月,国六,长安-长安CS55PLUS 2020款 1.5T 手动炫色型
,,,,,,
自动,北京,4.72万公里,3.20,8年6个月,国四,长安-长安CS35 2012款 1.7L 自动豪华型
,,,,,,
,,,,,,
自动,哈尔滨,5.58万公里,1.80,6年3个月,国五,长安-奔奔MINI 2012款 1.0L IMT时尚版
,,,,,,
,,,,,,
自动,宁波,4.90万公里,4.50,4年8个月,国五,长安-长安CS35 2018款 1.7L 自动豪华型
,,,,,,
