change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,东莞,13.30万公里,3.38,10年11个月,国四,马自达-马自达3 2010款 1.7L 自动经典精英型
,,,,,,
,,,,,,
自动,郑州,10.80万公里,6.80,5年9个月,国四,马自达-马自达3 昂克赛拉 2017款 三厢 1.5L 自动舒适型
手动,郑州,6.33万公里,8.00,5年10个月,国五,马自达-马自达CX-5 2015款 2.0L 手动两驱舒适型
,,,,,,
自动,唐山,18.41万公里,4.30,9年9个月,国四,马自达-马自达7 2011款 2.0L 自动时尚型
自动,郑州,17.14万公里,4.50,12年2个月,国四,马自达-马自达3(进口) 2010款 两厢 2.0自动豪华型
自动,北京,13.52万公里,9.78,7年6个月,国四,马自达-马自达6 2013款 2.5L 尊贵版
,,,,,,
,,,,,,
,,,,,,
自动,许昌,0.90万公里,10.80,2年5个月,国六,马自达-马自达3 昂克赛拉 2019款 云控版 三厢 1.5L 自动豪华型
自动,郑州,0.54万公里,10.70,2年6个月,国六,马自达-马自达3 昂克赛拉 2019款 云控版 三厢 1.5L 自动豪华型
自动,烟台,6.22万公里,7.65,6年,国五,马自达-马自达3 昂克赛拉 2017款 三厢 1.5L 自动舒适型
,,,,,,
,,,,,,
自动,哈尔滨,8.68万公里,12.98,5年4个月,国五,马自达-马自达CX-5 2015款 2.5L 自动四驱尊贵型
自动,珠海,8.54万公里,7.88,6年5个月,国五,马自达-马自达CX-8 2014款 2.5L 2WD 豪华版
,,,,,,
自动,合肥,1.94万公里,15.58,2年1个月,国六,马自达-阿特兹 2020款 2.5L 蓝天尊崇版
自动,宁波,13.99万公里,6.00,7年5个月,国四,马自达-马自达7 2013款 2.0L 自动时尚型
自动,深圳,10.44万公里,10.88,6年,国五,马自达-马自达6 2015款 2.5L 至尊版
自动,梧州,2.18万公里,10.90,1年11个月,国六,马自达-马自达3 昂克赛拉 2020款 2.0L 自动质雅版
,,,,,,
自动,北京,10.91万公里,5.00,13年9个月,国四,马自达-马自达7 2007款 Wagon 2.3L 自动型
,,,,,,
,,,,,,
自动,沈阳,6.20万公里,4.80,7年4个月,国五,马自达-马自达7 2013款 2.0L 自动时尚型
,,,,,,
,,,,,,
自动,西安,3.39万公里,9.60,4年4个月,国五,马自达-马自达CX-4 2016款 2.0L 自动两驱蓝天探索版
自动,郑州,6.47万公里,6.98,8年,国四,马自达-马自达CX-5 2013款 2.0L 自动两驱舒适型
,,,,,,
,,,,,,
自动,南宁,19.58万公里,2.00,11年9个月,国四,马自达-马自达7 2006款 2.0L 自动时尚型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,长春,5.68万公里,5.98,5年10个月,国五,马自达-马自达7 2015款 2.0L 自动经典型
自动,青岛,2.67万公里,9.00,3年1个月,国六,马自达-马自达3 昂克赛拉 2018款 两厢 1.5L 自动豪华型
自动,郑州,2.02万公里,15.00,2年8个月,国六,马自达-阿特兹 2016款 2.5L 蓝天尊崇版
,,,,,,
,,,,,,
自动,福州,4.76万公里,12.98,6年1个月,国五,马自达-阿特兹 2015款 2.5L 蓝天尊崇版
,,,,,,
,,,,,,
,,,,,,
自动,松原,9.90万公里,4.50,8年7个月,国四,马自达-马自达7 2013款 2.0L 自动时尚型
,,,,,,
