change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,广州,1.38万公里,5.80,1年6个月,国六,雪佛兰-科沃兹 2020款 改款 Redline 325T 自动欣尚版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,合肥,2.94万公里,4.00,8年1个月,国五,雪佛兰-科鲁兹 2013款 1.7L SL天地版 AT
自动,蚌埠,6.83万公里,7.28,5年8个月,国五,雪佛兰-迈锐宝 2017款 2.0L 自动豪华版
,,,,,,
自动,保定,9.76万公里,2.60,9年11个月,国四,雪佛兰-科鲁兹 2012款 1.7L SE AT
自动,邢台,8.45万公里,9.00,4年8个月,国五,雪佛兰-探界者 2016款 535T 自动领界版
手动,六安,9.01万公里,1.20,12年9个月,国四,雪佛兰-科鲁兹 2009款 1.7L SE MT
手动,曲靖,21.18万公里,1.80,9年8个月,国四,雪佛兰-爱唯欧 2011款 三厢 1.4L MT SL
自动,郑州,8.53万公里,2.10,11年10个月,国四,雪佛兰-科鲁兹 2009款 1.7L SE AT
,,,,,,
自动,广州,14.57万公里,4.88,7年10个月,国四,雪佛兰-科帕奇 2014款 2.4L 四驱旗舰版 8座
,,,,,,
自动,西安,2.68万公里,3.98,3年9个月,国五,雪佛兰-赛欧 2016款 赛欧3 1.3L AMT理想版
自动,合肥,19.18万公里,5.50,8年3个月,国四,雪佛兰-科帕奇 2013款 2.4L 两驱城市版 8座
,,,,,,
,,,,,,
自动,淮安,2.64万公里,12.00,2年7个月,国五,雪佛兰-迈锐宝XL 2019款 Redline 550T 自动锐联版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,合肥,4.59万公里,4.60,5年1个月,国五,雪佛兰-科沃兹 2017款 1.5L 自动欣享版
自动,广州,5.42万公里,6.38,3年10个月,国五,雪佛兰-科鲁兹 2016款 320 自动先锋天窗版
自动,北京,10.60万公里,10.00,6年7个月,国五,雪佛兰-科帕奇 2015款 2.4L 四驱旗舰版 8座
,,,,,,
,,,,,,
,,,,,,
自动,蚌埠,2.64万公里,5.80,3年7个月,国五,雪佛兰-科鲁兹 2016款 320 自动先锋天窗版
,,,,,,
手动,成都,9.86万公里,2.00,12年5个月,国四,雪佛兰-科鲁兹 2009款 1.7L SE MT
自动,沈阳,3.53万公里,8.50,3年11个月,国五,雪佛兰-迈锐宝XL 2016款 530T 自动锐驰版
自动,郑州,4.86万公里,2.20,10年9个月,国四,雪佛兰-科鲁兹 2011款 1.7L SE AT
自动,宁波,5.99万公里,5.20,7年8个月,国四,雪佛兰-迈锐宝 2014款 2.0L 自动舒适版
,,,,,,
,,,,,,
自动,大同,2.91万公里,7.00,5年5个月,国五,雪佛兰-科鲁兹 2018款 1.5L 自动先锋天窗版
,,,,,,
,,,,,,
自动,邢台,4.92万公里,5.00,6年3个月,国五,雪佛兰-科鲁兹 2015款 1.5L 经典 SE AT
自动,银川,9.10万公里,2.80,9年,国四,雪佛兰-科鲁兹 2012款 1.7L SL天地版 AT
,,,,,,
,,,,,,
手动,铜陵,2.96万公里,3.99,4年2个月,国五,雪佛兰-科沃兹 2017款 1.5L 手动欣享版
,,,,,,
,,,,,,
自动,哈尔滨,7.05万公里,14.50,4年6个月,国五,雪佛兰-探界者 2016款 RS 550T 自动四驱捍界版
,,,,,,
