change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,佛山,6.87万公里,18.00,2年9个月,国五,大众-Tiguan 2019款 330TSI 四驱创睿型
,,,,,,
,,,,,,
自动,沈阳,13.18万公里,7.50,8年5个月,国四,大众-高尔夫(进口) 2011款 1.4TSI 豪华旅行版
自动,梅州,1.00万公里,19.50,3个月,国六,大众-途观X 2021款 330TSI 两驱越享版
,,,,,,
,,,,,,
自动,商丘,14.24万公里,7.99,10年,国四,大众-尚酷 2010款 2.0TSI 运动版
自动,成都,6.16万公里,4.79,9年4个月,国四,大众-宝来 2013款 1.7L 自动豪华型
,,,,,,
自动,武汉,3.37万公里,14.85,4年10个月,国五,大众-甲壳虫 2017款 280TSI 至乐版
,,,,,,
自动,岳阳,2.78万公里,16.00,1年7个月,国六,大众-探岳 2020款 330TSI 两驱豪华智联版
,,,,,,
手动,广州,9.51万公里,4.80,5年5个月,国五,大众-宝来 2017款 1.7L 手动舒适型
自动,东莞,9.55万公里,8.50,4年9个月,国五,大众-途观 2017款 260TSI 自动两驱丝绸之路舒适版
自动,汕头,11.16万公里,7.00,5年,国五,大众-凌渡 2018款 230TSI DSG风尚版
,,,,,,
自动,武汉,5.66万公里,6.28,5年9个月,国五,大众-宝来 2017款 1.7L 自动舒适型
,,,,,,
,,,,,,
自动,成都,8.69万公里,9.50,8年10个月,国四,大众-一汽-大众CC 2013款 1.6TSI 豪华型
自动,无锡,6.19万公里,6.60,7年10个月,国四,大众-高尔夫 2014款 1.4TSI 自动旗舰型
自动,成都,2.17万公里,17.10,4年1个月,国五,大众-途观L 2016款  330TSI 自动两驱旗舰版
,,,,,,
,,,,,,
自动,沈阳,8.63万公里,10.98,4年9个月,国五,大众-途观 2018款 300TSI 自动两驱丝绸之路舒适版
,,,,,,
,,,,,,
手动,成都,13.40万公里,1.85,13年4个月,国三,大众-宝来经典 2007款 1.7 手动豪华 HL
自动,沈阳,4.75万公里,11.90,4年5个月,国五,大众-迈腾 2017款 1.6TSI 智享舒适型
,,,,,,
,,,,,,
,,,,,,
自动,合肥,5.56万公里,8.80,4年,国五,大众-C-TREK蔚领 2016款 230TSI DSG舒适型
自动,北京,10.13万公里,6.00,8年1个月,国四,大众-高尔夫 2012款 1.7 自动舒适型
自动,北京,9.07万公里,7.50,8年8个月,国四,大众-迈腾 2013款 1.6TSI 豪华型
自动,石家庄,9.34万公里,10.68,4年9个月,国五,大众-一汽-大众CC 2017款 1.6TSI 豪华型
自动,长春,3.31万公里,14.50,4年7个月,国五,大众-迈腾 2016款 330TSI DSG 豪华型
自动,重庆,2.18万公里,13.20,1年,国六,大众-途岳 2021款 260TSI 两驱舒适版
,,,,,,
,,,,,,
,,,,,,
自动,青岛,8.50万公里,22.00,4年10个月,国五,大众-途昂 2018款 360TSI 四驱豪华版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,成都,19.34万公里,2.00,12年5个月,国四,大众-Passat领驭 2009款 2.0L MFI 自动尊享型
自动,郑州,4.80万公里,9.50,3年5个月,国五,大众-朗逸 2016款 1.5L 自动舒适版
,,,,,,
自动,苏州,7.98万公里,7.99,5年5个月,国五,大众-速腾 2015款 230TSI 自动豪华型
自动,哈尔滨,4.71万公里,15.00,3年9个月,国五,大众-迈腾 2016款 330TSI DSG 豪华型
自动,佛山,11.35万公里,7.68,7年4个月,国五,大众-迈腾 2015款 1.6TSI 领先型
自动,昆明,3.03万公里,10.80,1年,国六,大众-朗逸 2021款 260TSI DSG舒适版
,,,,,,
自动,天津,7.45万公里,12.00,5年7个月,国五,大众-帕萨特 2017款 330TSI DSG御尊版
,,,,,,
,,,,,,
自动,沈阳,6.49万公里,12.00,4年9个月,国五,大众-途观 2018款 300TSI 自动两驱丝绸之路舒适版
自动,河源,9.79万公里,9.80,6年6个月,国五,大众-途观 2015款 1.6TSI 自动两驱舒适版
,,,,,,
