change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,重庆,4.11万公里,26.38,2年2个月,国六,沃尔沃-沃尔沃S90 2020款 T5 智逸豪华版
,,,,,,
,,,,,,
自动,眉山,15.72万公里,2.11,14年1个月,国三,沃尔沃-沃尔沃S40 2007款 2.4i
,,,,,,
自动,青岛,12.45万公里,35.00,6年3个月,国五,沃尔沃-沃尔沃XC90 2017款 T7  加规版（平行进口车）
,,,,,,
自动,武汉,9.27万公里,13.50,5年8个月,国四,沃尔沃-沃尔沃XC70 2018款 T5 AWD 智进版
自动,扬州,2.99万公里,45.00,1年9个月,国六,沃尔沃-沃尔沃XC90 2020款 改款 T7 智逸豪华版 8座
自动,北京,12.85万公里,6.50,9年2个月,国四,沃尔沃-沃尔沃S60L 2011款 2.0T 智尊版
,,,,,,
自动,青岛,7.47万公里,14.50,6年6个月,国五,沃尔沃-沃尔沃XC70 2017款 T5 智进版
自动,北京,15.03万公里,6.50,10年3个月,国四,沃尔沃-沃尔沃S70(进口) 2012款 T5 智雅版
,,,,,,
自动,福州,11.00万公里,7.00,11年10个月,国四,沃尔沃-沃尔沃XC70(进口) 2010款 T7 AWD智雅版
自动,广州,2.94万公里,26.80,2年4个月,国六,沃尔沃-沃尔沃S90 2020款 T5 智远豪华版
自动,北京,4.72万公里,27.50,3年8个月,国五,沃尔沃-沃尔沃XC70 2019款 T5 四驱智远运动版
自动,武汉,5.87万公里,26.80,3年3个月,国五,沃尔沃-沃尔沃XC70 2019款 T5 四驱智远运动版
,,,,,,
自动,重庆,9.35万公里,12.58,8年,国四,沃尔沃-沃尔沃XC70(进口) 2014款 改款 T5 智雅版
