change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,沧州,6.42万公里,75.00,3年11个月,国五,路虎-揽胜运动版 2016款 3.0 SC V7 HSE DYNAMIC
,,,,,,
自动,银川,8.10万公里,53.00,3年9个月,国五,路虎-发现 2016款 3.0 SC V7 SE
,,,,,,
,,,,,,
自动,锦州,6.04万公里,58.00,5年1个月,国五,路虎-发现 2018款 3.0 SC V7 HSE LUXURY
,,,,,,
,,,,,,
自动,合肥,7.73万公里,45.80,4年8个月,国五,路虎-发现 2018款 3.0 SC V7 S
自动,鄂尔多斯,0.69万公里,28.50,2年9个月,国五,路虎-揽胜极光 2020款 249PS R-DYNAMIC SE 运动科技版
,,,,,,
自动,平顶山,12.02万公里,13.80,10年4个月,国四,路虎-揽胜极光(进口) 2012款 2.0T 5门耀动版
自动,郑州,10.59万公里,56.00,5年4个月,国四,路虎-发现 2017款 3.0 SC V7 HSE
自动,兰州,12.28万公里,20.50,6年,国四,路虎-发现神行 2017款 2.0T S
自动,宜春,15.31万公里,12.80,8年6个月,国四,路虎-神行者2 2013款 2.0T Si4 SE汽油版
,,,,,,
,,,,,,
自动,商丘,12.86万公里,15.00,9年6个月,国四,路虎-揽胜极光(进口) 2012款 2.0T 5门耀动版
自动,嘉兴,17.52万公里,7.68,14年,国四,路虎-神行者2 2008款 3.2L
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,廊坊,16.24万公里,20.00,8年5个月,国四,路虎-神行者2 2013款 2.0T Si4 越动限量版
自动,吉安,2.82万公里,59.80,7年5个月,国五,路虎-发现 2014款 3.0 SC V7 XXV Edition
,,,,,,
,,,,,,
自动,遵义,5.74万公里,18.00,5年6个月,国五,路虎-揽胜极光 2017款 2.0T PURE 风尚版
,,,,,,
