change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,济宁,6.44万公里,1.40,12年5个月,国三,起亚-赛拉图 2006款 欧风 1.7 MT GL
自动,廊坊,2.70万公里,5.50,2年9个月,国六,起亚-奕跑 2019款 1.4L 自动趣享版
,,,,,,
,,,,,,
自动,邢台,20.71万公里,5.00,10年7个月,国四,起亚-智跑 2011款 2.0L 自动两驱版GLS
自动,银川,10.68万公里,8.20,6年3个月,国五,起亚-起亚K4 2015款 1.6L 自动GLS Special
手动,宣城,4.79万公里,4.50,5年7个月,国五,起亚-起亚K3S 2014款 1.7L 手动GL
自动,南充,1.35万公里,11.20,1年2个月,国五,起亚-智跑 2019款 2.0L 自动智享豪华版
自动,马鞍山,0.58万公里,8.60,2年11个月,国五,起亚-凯绅 2018款 1.6L 自动GLS
自动,烟台,13.64万公里,6.50,9年10个月,国四,起亚-K5凯酷 2012款 2.0L 自动DLX
,,,,,,
自动,厦门,11.24万公里,6.88,8年5个月,国四,起亚-K5凯酷 2012款 2.4L 自动DLX
自动,济南,5.76万公里,6.30,4年4个月,国五,起亚-起亚K3 2017款 1.7L 自动GL
手动,廊坊,10.44万公里,1.20,12年2个月,国四,起亚-福瑞迪 2009款 1.7L MT GL
手动,绵阳,5.82万公里,2.50,9年8个月,国四,起亚-起亚K2 2011款 三厢 1.4L MT GLS
自动,太原,7.14万公里,6.50,5年2个月,国五,起亚-起亚K3 2017款 1.7L 自动GL
,,,,,,
手动,淮北,5.00万公里,5.20,4年2个月,国五,起亚-起亚K3 2017款 1.7L 手动GL
,,,,,,
,,,,,,
自动,银川,12.57万公里,5.80,11年2个月,国四,起亚-智跑 2011款 2.0L 自动两驱版GLS
,,,,,,
自动,台州,5.13万公里,5.60,4年,国五,起亚-KX CROSS 2018款 1.4L AT GLS
手动,银川,10.51万公里,2.30,11年6个月,国三,起亚-赛拉图 2010款 1.7L MT GL
自动,深圳,9.04万公里,4.50,7年9个月,国四,起亚-起亚K3 2015款 1.7L 自动DLX
,,,,,,
,,,,,,
自动,银川,5.98万公里,5.70,4年4个月,国四,起亚-起亚K2 2018款 三厢 1.4L AT GLS
自动,松原,16.26万公里,4.50,13年,国四,起亚-索兰托 2006款 2.5L 柴油舒适版
,,,,,,
,,,,,,
,,,,,,
手动,廊坊,5.46万公里,1.00,13年4个月,国四,起亚-锐欧 2008款 1.4L MT GL
自动,湘潭,9.27万公里,6.58,5年9个月,国五,起亚-起亚K3 2017款 1.7L 自动GLS
手动,巴彦淖尔,5.63万公里,4.00,8年9个月,国四,起亚-智跑 2012款 2.0L 手动两驱版GLS
自动,兰州,1.47万公里,14.50,1年5个月,国六,起亚-K5凯酷 2020款 280T CVVD 豪华版
,,,,,,
自动,遵义,8.68万公里,4.18,5年7个月,国五,起亚-起亚K2 2015款 三厢 1.4L AT GLS
,,,,,,
,,,,,,
自动,自贡,7.23万公里,4.00,9年3个月,国四,起亚-起亚K2 2012款 三厢 1.7L AT Premium纪念版
自动,西宁,6.23万公里,10.50,3年6个月,国五,起亚-K5凯酷 2019款 Pro 1.7T 自动豪华版
自动,沧州,13.66万公里,7.00,8年4个月,国四,起亚-K5凯酷 2014款 2.0L 自动LUXURY
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,中山,2.17万公里,6.38,2年8个月,国五,起亚-奕跑 2019款 1.4L 自动趣享版
,,,,,,
自动,金华,10.57万公里,6.08,9年4个月,国四,起亚-K5凯酷 2012款 2.0L 自动DLX
手动,自贡,6.40万公里,3.50,7年10个月,国四,起亚-福瑞迪 2014款 1.7L MT GLS（改装天然气）
自动,平顶山,2.86万公里,6.00,5年5个月,国五,起亚-起亚K3 2017款 1.7L 自动GLS
,,,,,,
