change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,德州,10.05万公里,2.00,7年4个月,国四,吉利汽车-帝豪 2014款 三厢 1.5L 手动时尚型
,,,,,,
手动,昆明,8.44万公里,4.90,3年9个月,国五,吉利汽车-帝豪GL 2016款 1.6L 手动精英智联型
自动,杭州,7.78万公里,5.00,4年5个月,国五,吉利汽车-远景X7 2017款 1.3T CVT豪华型
,,,,,,
,,,,,,
自动,肇庆,4.67万公里,3.88,3年5个月,国五,吉利汽车-远景X3 2018款 1.5L 自动精英型
自动,东莞,15.74万公里,4.90,5年10个月,国五,吉利汽车-博越 2017款 1.6TD 自动智尊型
自动,珠海,1.92万公里,8.90,1年5个月,国五,吉利汽车-博越 2020款 1.6TD DCT智慧PRO
自动,西安,8.48万公里,5.98,6年1个月,国五,吉利汽车-博瑞 2017款 2.4L 尊雅型
,,,,,,
,,,,,,
自动,沈阳,7.98万公里,8.10,3年,国六,吉利汽车-嘉际 2019款 1.5TD MHEV DCT尊享型
自动,长春,3.25万公里,10.00,3年8个月,国五,吉利汽车-博瑞新能源 2016款 1.5T PHEV 耀享版
自动,宿迁,5.20万公里,9.50,2年7个月,国五,吉利汽车-星越 2019款 300T 耀星者
手动,潍坊,3.47万公里,2.80,4年4个月,国五,吉利汽车-远景X1 2018款 1.3L 手动疯活版
,,,,,,
自动,青岛,0.93万公里,8.00,2年4个月,国六,吉利汽车-缤越 2019款 运动款 270T DCT游侠
自动,佛山,8.72万公里,3.88,5年4个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L CVT豪华型
自动,郑州,0.43万公里,7.80,11个月,国六,吉利汽车-帝豪GS 2020款 1.4T CVT雅
自动,张家界,11.07万公里,6.00,4年5个月,国五,吉利汽车-博越 2017款 1.6TD 自动智慧型
,,,,,,
手动,中山,7.64万公里,4.00,5年4个月,国五,吉利汽车-帝豪GL 2018款 1.6L 手动精英型
自动,汕头,4.63万公里,7.00,4年8个月,国五,吉利汽车-博瑞 2017款 2.4L 舒适型
,,,,,,
,,,,,,
,,,,,,
手动,南阳,4.61万公里,5.00,3年8个月,国五,吉利汽车-博越 2016款 2.0L 手动两驱智雅型
,,,,,,
自动,南充,2.10万公里,4.80,4年3个月,国五,吉利汽车-远景 2016款 1.5L 自动幸福版
,,,,,,
,,,,,,
,,,,,,
手动,太原,3.66万公里,2.90,5年4个月,国五,吉利汽车-远景 2018款 1.5L 手动幸福版
,,,,,,
,,,,,,
自动,日照,7.06万公里,7.88,3年10个月,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智尊型4G互联版
自动,唐山,4.63万公里,5.50,6年4个月,国五,吉利汽车-博瑞 2015款 2.4L 舒适型
,,,,,,
手动,福州,10.90万公里,2.30,7年2个月,国五,吉利汽车-远景 2015款 1.5L 手动进取型
,,,,,,
手动,福州,10.90万公里,2.30,7年2个月,国五,吉利汽车-远景 2015款 1.5L 手动进取型
自动,岳阳,5.46万公里,6.00,3年4个月,国五,吉利汽车-缤越 2019款 运动款 270T DCT Battle
,,,,,,
,,,,,,
手动,郑州,5.62万公里,3.50,4年7个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L 手动向上版
手动,玉溪,0.37万公里,3.98,1年11个月,国六,吉利汽车-远景X3 2019款 升级版 1.5L 手动精英型
