change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,苏州,4.42万公里,4.50,5年6个月,国五,吉利汽车-博越 2017款 2.0L 手动智尚型
手动,新余,7.18万公里,1.80,7年8个月,国四,吉利汽车-经典帝豪 2013款 两厢 1.5L 手动进取型
自动,遵义,2.83万公里,9.00,2年6个月,国六,吉利汽车-博瑞 2020款 1.5T MHEV 耀智版
自动,合肥,3.12万公里,6.00,2年5个月,国六,吉利汽车-帝豪GL 2019款 1.4T CVT精英智享型
,,,,,,
自动,东莞,9.51万公里,6.00,2年1个月,国六,吉利汽车-帝豪GL 2019款 1.4T CVT精英智享型
自动,德阳,1.33万公里,9.68,2年1个月,国五,吉利汽车-博越 2020款 1.6TD DCT智联PRO
,,,,,,
自动,通辽,0.91万公里,5.90,1年5个月,国六,吉利汽车-帝豪 2021款 UP 1.5L CVT豪华型
自动,西安,7.60万公里,6.68,3年10个月,国五,吉利汽车-博越 2017款 1.6TD 自动四驱智尊型
自动,东莞,2.54万公里,13.00,1年8个月,国六,吉利汽车-星越 2020款 高能版 350T 魅影骑士版AWD
自动,佛山,5.52万公里,3.70,3年9个月,国五,吉利汽车-远景 2016款 1.5L 自动幸福版
自动,成都,4.06万公里,7.50,2年5个月,国六,吉利汽车-缤瑞 2019款 200T DCT缤致版
自动,西安,0.53万公里,12.00,3年,国六,吉利汽车-嘉际新能源 2019款 1.5TD PHEV 臻享型
,,,,,,
自动,重庆,3.31万公里,5.20,3年9个月,国五,吉利汽车-远景X3 2018款 1.5L 自动尊贵型
,,,,,,
,,,,,,
自动,西安,1.81万公里,11.80,1年4个月,国六,吉利汽车-豪越 2020款 1.6TD DCT旗舰型 8座
,,,,,,
,,,,,,
,,,,,,
自动,衡阳,2.16万公里,4.50,3年5个月,国五,吉利汽车-远景S1 2016款 1.5L CVT锋享型
自动,西安,1.47万公里,6.68,1年10个月,国六,吉利汽车-帝豪GS 2020款 1.4T CVT雅
自动,中山,1.87万公里,6.80,4年2个月,国五,吉利汽车-博越 2017款 1.6TD 自动智慧型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,宁波,5.26万公里,7.00,4年2个月,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智联型4G互联版
,,,,,,
自动,珠海,7.17万公里,4.00,5年1个月,国五,吉利汽车-帝豪 2018款 两厢RS百万款 1.3T CVT向上版
,,,,,,
,,,,,,
,,,,,,
自动,连云港,8.47万公里,5.50,5年4个月,国五,吉利汽车-博瑞 2017款 1.6T 舒适型
自动,德州,3.16万公里,6.80,3年4个月,国五,吉利汽车-缤越 2019款 运动款 270T DCT游侠
自动,大连,3.17万公里,8.88,2年,国六,吉利汽车-吉利ICON 2020款 1.5TD i9
,,,,,,
自动,成都,3.78万公里,7.50,3年,国六,吉利汽车-缤瑞 2016款 14T CVT缤致版
自动,成都,5.48万公里,6.52,2年4个月,国五,吉利汽车-远景X7 2020款 1.4T CVT尊贵型
手动,西安,5.04万公里,2.98,3年7个月,国五,吉利汽车-远景X3 2018款 1.5L 手动精英型
手动,北京,5.30万公里,3.70,5年3个月,国五,吉利汽车-帝豪 2018款 两厢RS百万款 1.5L 手动向上版
,,,,,,
自动,武汉,7.77万公里,3.60,7年3个月,国五,吉利汽车-帝豪 2014款 三厢 1.5L CVT精英型
自动,北京,3.64万公里,11.00,1年6个月,国六,吉利汽车-豪越 2020款 1.6TD DCT旗舰型 8座
手动,北京,14.83万公里,1.60,8年7个月,国四,吉利汽车-经典帝豪 2013款 三厢 1.5L 手动精英型
